"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
191,2.72913292436217,0.357759105768419,0.0140225351281827,0.150427885694536,66870000,17.6606826963534,42.0175140289699,5.13146257726351
201,2.73855845840149,0.266175075606404,0.0112499720503713,0.143868045362156,66870000,16.389879266397,42.7583082529824,8.02225652445252
211,2.66906994835265,0.290570338575267,0.00611792965468762,0.147359420691393,66870000,17.0717138042061,48.1646610742241,2.37847031930189
221,2.70269951630103,0.157253049388369,0.0143651145697083,0.146079086393521,66870000,18.007935840832,34.1989319516474,4.00021709876712
231,2.72028193768086,0.301042088919856,0.00804521673410873,0.125414800076872,66870000,19.3251642337396,11.7166327952963,4.61638377696749
241,2.69739770003998,0.433526329873286,0.0044402543332279,0.133151956040064,66870000,18.3001263821564,29.5116905924934,2.97972874974157
251,2.71323288555685,0.431056749716831,0.0125128971041834,0.132808722893562,66870000,19.5645132074018,19.2352993814863,3.58867232196747
261,2.69754899580743,0.446605436919087,0.0161705477211651,0.117839832388555,66870000,20.3687984285122,10.9264245311464,-3.59295997579845
271,2.71438446603777,0.346768601123073,0.014934402166427,0.126765012334266,66870000,19.3486269679189,2.61275215183629,3.09547756091521
281,2.72690517401213,0.207121185180154,0.014249635315446,0.131750637980357,66870000,18.9880875985671,23.2675960282862,6.37890823123632
291,2.76022600177122,0.324112544632856,0.0104519668942346,0.135616836518577,66870000,20.4700300898945,16.8556902368902,5.92150843235088
301,2.74502537642944,0.17949123044795,0.016378921265027,0.136324527131859,66870000,19.0908607946126,47.8204301181899,6.26235635687229
311,2.7609837457671,0.356844411351066,0.0092666500061505,0.137952277070505,66870000,20.3819028169123,67.5639557412775,5.80816990971368
321,2.73226709063581,0.473603816514981,0.0089709755662718,0.1388437921065,66870000,19.5258923361245,68.5012501943652,4.92101734754421
331,2.75295982730721,0.588584581714536,0.00796154020980688,0.140371418207971,66870000,19.1725680401693,14.3799800955421,4.34226072760752
341,2.73563171141512,0.230263335725876,0.00576674036189571,0.138970419399874,66870000,15.9512736322307,3.9929039825855,8.34504589497384
351,2.73563171141512,0.230263335725876,0.00576674036189571,0.138970419399874,66870000,15.9512736322307,3.9929039825855,8.34504589497384
361,2.72867182842821,0.376974267506872,0.00964339346016585,0.139099984955513,66870000,19.2500890757061,50.5780149357445,6.07788655926428
371,2.75999980406611,0.319621989459683,0.00618678808041224,0.144687722216196,66870000,18.1869982661105,70.9048511192243,7.32147201695438
381,2.74826956909111,0.350074264142222,0.00680607416622072,0.147520141120204,66870000,17.4959936470275,44.7067276606008,6.85331461467898
391,2.77319745000083,0.343688500976289,0.0145129999413712,0.141588857304887,66870000,18.1340109488706,60.8384982401772,6.10779534232113
401,2.74301432625066,0.373014663056696,0.0193124956995922,0.147873770827965,66870000,19.87328418846,36.8705258716584,3.37428975430174
411,2.70684476383255,0.310112960810378,0.0193246359583465,0.141980575870131,66870000,18.1977689618201,17.0988851854087,4.2064531747012
421,2.74060206079366,0.373364977378877,0.0173081489652314,0.145515548343389,66870000,18.4961645570813,19.7588679492371,4.9763177903004
431,2.73052551330807,0.261985807687619,0.0184230577446779,0.142404655953115,66870000,18.5769222130596,30.2599572287672,6.08218422439442
441,2.75439340130505,0.223661414196494,0.0163583737087707,0.139066614230303,66870000,17.0071155925195,48.1027764478602,7.52080461607204
451,2.75158093110661,0.178623563173886,0.0159289343008774,0.144351782055106,66870000,16.8715063522892,8.11303876501493,6.85335886021759
461,2.74939536394111,0.246401247053077,0.0183359523253003,0.142430404193076,66870000,14.7919673593304,36.0980300228937,6.24577900365605
471,2.7076205870934,0.228965115491069,0.0116285997784405,0.14588209627096,66870000,16.6304183983744,44.5415021529705,6.72964094601354
481,2.76896606112211,0.245541749034305,0.0190194216374709,0.130313753383058,66870000,14.0042484361513,48.1053335443399,4.35963035548599
491,2.73192973985014,0.252613125886915,0.0165296051121431,0.138844643127293,66870000,16.0363346313511,61.2827827209432,6.96412382013935
501,2.75714810505788,0.253545232584769,0.00933931153379079,0.141797650324957,66870000,14.4853017006734,16.9321071173991,7.7942190668726
511,2.76346047991904,0.245707048366706,0.0147980160358117,0.158823562039571,66870000,15.8449895335979,46.4006214664396,3.90497464980523
521,2.71757454794723,0.225631237411247,0.00975570001282762,0.147835689375044,66870000,17.1079238382906,73.3850662606612,7.30794005692834
531,2.75638019338752,0.193356070891659,0.0144323546978878,0.146667463476742,66870000,15.6262474403424,67.5028577541079,7.0597521205388
541,2.77596054217783,0.387589164278016,0.00976234445561978,0.143148639595729,66870000,19.4626989751198,39.0642985840587,5.53721262825021
551,2.75221247131245,0.157334092161345,0.0137993242644365,0.146649051060412,66870000,17.1334773570265,20.6171729248188,5.96515563031205
561,2.76255524799838,0.24026528096857,0.00364807621822384,0.144664526093233,66870000,19.4723273081912,69.5593347708907,6.72927483788111
571,2.7454259070716,0.342766633230365,0.00951306451772181,0.148171818102529,66870000,16.8899451097238,56.9163122378663,6.84800145996085
581,2.74016419900522,0.361343641775161,0.0119179112263356,0.134666998575763,66870000,15.9429304992311,4.34307869384549,6.49085370978547
591,2.75203057056322,0.251996037707863,0.0107335329283201,0.137155159261074,66870000,15.2410923979746,29.1088528931831,8.05856873308408
601,2.75356128181728,0.211015739399733,0.0114540231610403,0.131553711481831,66870000,17.3276504334184,32.704000301695,7.7920623736136
611,2.75399315720256,0.356035753166422,0.0057580979745243,0.136487478379114,66870000,16.6080010444875,17.9914249161679,7.08107197755094
621,2.7876924325109,0.177842998883461,0.00409611999307035,0.145698280583516,66870000,14.9742861752366,46.6906886969056,5.52654989589042
631,2.77103219845116,0.233328925412828,0.0077793556598482,0.15062400102915,66870000,13.8260469200202,50.249005409682,6.07420469140847
641,2.76742463304683,0.205268052997047,0.0087445612635305,0.141290289371677,66870000,12.7186180718436,64.7940505639092,6.22700200595103
651,2.78641541813166,0.21605890984334,0.00497419613370237,0.15638523213087,66870000,15.7007014014238,17.2666159106028,4.45606921516505
661,2.74693268189149,0.204819919445773,0.00435847554249343,0.154416689379541,66870000,15.726107442637,53.4070119861085,5.85074653696387
671,2.72575583192602,0.222314375049667,0.00290927257526731,0.134684853205359,66870000,18.1825769279958,34.0578521703205,6.42945499913828
681,2.72624255368823,0.191650889844401,0.00643447099451113,0.12516624158905,66870000,18.0847970779575,26.161135460155,5.67365730750785
691,2.74189476068302,0.354879184578353,0.00739445747706388,0.131159847009523,66870000,15.8163583851018,26.170937185444,6.41157263603396
701,2.76246447984433,0.257029898808702,0.00668861738284504,0.144841018176978,66870000,17.2815700297421,11.1515038477818,8.24408530352101
711,2.75713482986948,0.165973969845755,0.00766329446064777,0.140360945585772,66870000,18.9916620881412,28.1341697922166,7.15914044748195
721,2.75018256638182,0.229889913165209,0.00752155752011248,0.132107115829377,66870000,17.0665565460987,45.1426206299624,8.20856881290636
731,2.78513315277257,0.231156803676462,0.00616117162670258,0.14191560406851,66870000,16.0290375924618,28.8716752142973,7.58038361501069
741,2.7655653212408,0.161223227595625,0.0102724406926852,0.148737830444839,66870000,15.8721844023278,27.2122631101766,6.14613962767124
751,2.75536197566295,0.197049382151518,0.00617835310933864,0.149464440238208,66870000,15.3446493566093,50.0806089942664,7.29602061639181
761,2.7499688414863,0.232451616140522,0.00561139247377178,0.150142090026735,66870000,15.28874892376,68.8621107858027,7.20401989687406
771,2.74254536227177,0.22928561380562,0.0106024942482738,0.133376016167336,66870000,16.7212729582484,1.33214823697614,8.17739550233676
781,2.72237785146178,0.253756256086329,0.00764873285470074,0.117955607258993,66870000,18.006839296112,47.8281421646048,3.00739500017158
791,2.74665636547491,0.337623786736311,0.00670413305259444,0.120050832907658,66870000,17.5741787000261,64.6028112037912,3.5106424061563
801,2.71821913360763,0.229704220682111,0.00939139275424057,0.129609638293008,66870000,21.0165918079798,61.5176951782028,4.87225095093562
811,2.71006213912013,0.298003637337217,0.0064035273548159,0.140208430956594,66870000,18.8030645867907,53.3948745150012,6.43381862726251
821,2.74480428669643,0.254919168382425,0.00670538568150179,0.139668345863617,66870000,16.5823925129618,55.1762972604245,8.59364894642147
831,2.74554278418939,0.416921189365277,0.0073922094416802,0.147181389383507,66870000,15.2047676163042,11.0586174575378,5.69831352820895
841,2.71870836258976,0.326097992921137,0.0162029800486609,0.142126105229314,66870000,12.3061994237988,27.2044415051951,2.97427902992237
851,2.76170354702338,0.152731026545044,0.016965351253227,0.14631159957619,66870000,15.7612317561338,8.6958102579982,4.58387372012199
861,2.76484346512701,0.214549258306089,0.0187242674360116,0.144720375982598,66870000,19.2042211617744,6.07781832939193,5.87903333480383
871,2.80649044598009,0.286489147146587,0.0196963876788831,0.148852057031078,66870000,20.7405322885531,27.7510605667081,1.00835993411708
881,2.77486874608375,0.275057877057262,0.0149666661673256,0.145317198020714,66870000,18.5664621842694,58.7611988466224,6.4221776681386
891,2.78738797907003,0.23338825477401,0.00710127472707036,0.148290471905877,66870000,17.8990658224907,28.4730230131955,6.89239800644327
901,2.73366879451563,0.350716099778684,0.0119154036610502,0.149902738788881,66870000,16.8572027161649,42.7110953006697,5.92375309994963
911,2.75916425977016,0.263712539013041,0.0115745009118959,0.13506164635124,66870000,18.4358855709997,6.3140111978699,7.72937157245761
921,2.76747103023732,0.45385742918287,0.0108650778458765,0.139673942257941,66870000,18.9047768035943,33.2534606168764,5.31933397018605
931,2.81523498041875,0.304681781251942,0.00908853460852998,0.13635858035147,66870000,15.7667794033726,22.1909245090719,4.35805999719704
941,2.7893745748956,0.258907534561939,0.015627102332757,0.144868017140378,66870000,15.635064802946,10.4227657660786,5.81000784441131
951,2.74122475507568,0.177787808469435,0.00634986982213927,0.145452852829506,66870000,15.7671160540124,30.3950993981188,7.57712721935498
961,2.77703855527117,0.204024799793269,0.00634060128793707,0.148333365182585,66870000,14.9920995878317,54.1994506154098,6.88538870179001
971,2.76103148093926,0.225213981083397,0.00948322515908852,0.149413268313819,66870000,16.8981298013538,27.0260830045617,7.79765552404543
981,2.73771074887101,0.183856500705927,0.00496595157271402,0.143368914559968,66870000,17.9728651280712,2.84049102243964,7.67740835645464
991,2.76811743303224,0.147505434652117,0.0043569597964681,0.141582481779879,66870000,18.8246450310674,53.1179730942336,4.95223637521904
1001,2.81184113887231,0.237865838671111,0.0107714298790169,0.13998718838958,66870000,18.3119833551516,45.8507023097542,5.34924443460016
1011,2.77726883408562,0.236914988867758,0.00620422782590267,0.142275447628352,66870000,20.8726181598875,29.6660722903536,6.18330571228128
1021,2.75757072458827,0.247463054242467,0.0057438174351464,0.137478381696106,66870000,18.4294581065064,2.31581363062778,8.19488436397601
1031,2.71811030455793,0.276320499352312,0.00391219727186853,0.150915612602538,66870000,14.6468451890701,28.402228252624,4.93644223062843
1041,2.75169586841995,0.274830300018165,0.00772374172641041,0.150547968600018,66870000,13.1636097267357,63.122082788069,5.51277688886203
1051,2.79537357006222,0.263866616237106,0.00823248140413042,0.139120982929613,66870000,11.6547426468696,56.9295125649075,3.38333631098277
1061,2.80387245017748,0.209874375177856,0.0147358528307887,0.13885533340991,66870000,15.9494565789252,24.1108189588747,5.4308308268121
1071,2.74576619688682,0.22768516791464,0.0108009496405774,0.139078146916738,66870000,17.3160778126302,25.0272329579009,8.62252165248803
1081,2.73612330921436,0.384400622576025,0.00805749073714179,0.136737987765403,66870000,19.5653096018605,11.9491171247157,5.9759805567037
1091,2.73081494614161,0.217722147866333,0.0141743007486033,0.129524034887863,66870000,16.3963777750544,1.74206113614428,6.60018151854477
1101,2.7438221757865,0.193339929574638,0.0109707827576752,0.131715233975996,66870000,20.1112676567856,15.3294201053719,6.47447661577105
1111,2.77149692647542,0.436774037943683,0.00877675699230453,0.139111616964134,66870000,17.4289540897976,5.86492805134136,6.00196486727506
1121,2.77611755167362,0.364971226088229,0.00484349323793893,0.142689781350516,66870000,19.385494765667,21.2584891849692,5.55483485746521
1131,2.77923664913424,0.340194410020569,0.00729127023231612,0.143053066962838,66870000,19.7025747959384,45.4509333969531,5.93734932995858
1141,2.73445111736457,0.220324591593901,0.00978021471165272,0.142086089571601,66870000,18.7719850233227,52.6921793465281,8.14606474211064
1151,2.75725563566231,0.219687537013631,0.0160367881327047,0.136822823451996,66870000,16.0000987183565,43.288284862321,7.35549297327874
1161,2.73881696509378,0.27101613925485,0.008843216656095,0.13786337257648,66870000,21.6592491469686,22.9962996778605,5.65437813126109
1171,2.75387034027309,0.428965555325899,0.00418149557884589,0.135709830648497,66870000,17.8232539194438,14.4239872071229,5.541333678609
1181,2.76107452717076,0.243588658889696,0.0080483769672167,0.126892689463295,66870000,19.6274440446746,49.4943472153148,6.07145442846904
1191,2.76799677917673,0.189224041913652,0.0109497552316904,0.132389847109135,66870000,21.7427162346878,71.7124582519149,4.67453016077168
1201,2.78245611553135,0.194930047334351,0.0143863681339773,0.1315382964364,66870000,19.2490428051383,55.4143691558191,5.61364018135443
1211,2.75812690630869,0.247196960413238,0.0181043441114537,0.140523805028692,66870000,21.2975344863115,67.9513837492356,4.61063704997876
1221,2.74380395257933,0.275782477335031,0.0145459798709751,0.147037867841428,66870000,18.9510184854456,68.2456863919076,6.58821360957624
1231,2.75657995240954,0.232955690586697,0.0102317592159692,0.145645464886892,66870000,19.2879050849907,66.9135970203599,7.69623336720307
1241,2.77344898551536,0.302092195989248,0.00656473928796136,0.148594110348881,66870000,19.6420049811419,52.975772013553,6.01644682994228
1251,2.76081363866705,0.211974259096997,0.00788432002319394,0.155931423888719,66870000,19.0988092614223,28.5166847763117,5.60539431810163
1261,2.73159086665715,0.205611367580483,0.00947947637010551,0.136117367478361,66870000,17.6705068490554,41.4038916871993,8.25534547966314
1271,2.74762605691698,0.314793231071485,0.00497891454310112,0.134032018216763,66870000,18.1717108696724,2.69740346354376,7.06204376092485
1281,2.75569671905108,0.233999973588333,0.00511633343628086,0.137585424092099,66870000,16.0264871253441,2.96815290686851,8.28780467653351
1291,2.75592725447871,0.192652619549922,0.00613754345084044,0.134678958470375,66870000,17.3711328640427,11.8436822853181,8.16195271777117
1301,2.76563568375695,0.235252016127795,0.00414668032741025,0.132303673374308,66870000,16.0909957283749,16.1675451146964,7.22733221022853
1311,2.80313328169477,0.17690563317477,0.0120117607046219,0.135825411439142,66870000,17.7945838693211,25.6245332278842,5.3037933118111
1321,2.72271960606217,0.344794203914241,0.0113649303629734,0.13377906053991,66870000,13.7225160486811,28.4508902647882,4.97288975019086
1331,2.71978100954635,0.401080261827242,0.00779856191708859,0.140751895889788,66870000,18.4552908275059,36.9812291637095,5.84772299062827
1341,2.72557734907093,0.280241278924832,0.00416968508279825,0.1363175937213,66870000,17.8849281039654,1.76538396115357,7.02489744682645
1351,2.75615265456957,0.326910775215491,0.00784715705877092,0.136410854412775,66870000,17.4362143306356,20.6937818607683,7.6389684608541
1361,2.77024682049609,0.181473462743519,0.00663762912507935,0.139640964118521,66870000,16.6494037215816,8.44553567368279,7.94286439298443
1371,2.75930989121199,0.193003282974599,0.00846653536064678,0.142237563343905,66870000,16.920436085038,10.8746710966795,8.50373048727649
1381,2.73079791280566,0.217626146711804,0.0122657991407145,0.144857667438264,66870000,15.7802984637148,27.1450136986881,7.71391251150274
1391,2.73043916472096,0.250816307300943,0.0128461814575448,0.141252561458317,66870000,20.1653727801609,53.2245781452616,6.62873214729949
1401,2.74461978314866,0.215147628982696,0.0176207606811652,0.136459655917016,66870000,19.6440739875537,74.1568634725916,6.17582526855267
1411,2.76185073658895,0.247760404163109,0.0163712607397252,0.142031578146815,66870000,19.5925338803436,72.2267418686309,6.44007174167744
1421,2.76554923790446,0.355787741883496,0.0140872002261229,0.138370098838831,66870000,20.2478885275601,37.2703791051851,5.11719954000552
1431,2.7333693486776,0.184584110610115,0.0101026197365553,0.14602130101816,66870000,17.0210252266716,27.6496178484816,7.73339948875031
1441,2.75366490355854,0.331481086993916,0.0121307994282481,0.147650305791902,66870000,16.107172755955,43.8834569382862,6.65578026581815
1451,2.71320050339011,0.241139399345081,0.00463661098393512,0.144138776087256,66870000,18.9976074056048,6.28086750540774,6.54414894273885
1461,2.71816109207492,0.161705254277189,0.00890724538243619,0.141865696439535,66870000,16.3286205457256,2.54990167830368,6.51870984356352
1471,2.71816109207492,0.161705254277189,0.00890724538243619,0.141865696439535,66870000,16.3286205457256,2.54990167830368,6.51870984356352
1481,2.73295580787661,0.265897954671684,0.0132859137866801,0.129549966366981,66870000,16.170303462282,47.0027173853507,6.54370001710533
1491,2.74317209730713,0.155690727582505,0.013124502600574,0.141223026105181,66870000,15.1791879019698,62.9082154324333,5.96553673669358
1501,2.76971575659774,0.175958640650319,0.00324674702398885,0.138345413343821,66870000,14.7999766935081,67.7978077370435,5.98918634012304
1511,2.77106022440476,0.313389005865451,0.00351369722930448,0.141839748948254,66870000,14.5448397640709,50.8559426864091,5.81593299811546
1521,2.75535967134904,0.380466176883504,0.00924628420814334,0.146088138586449,66870000,17.5831476594819,41.7460261307711,6.62429818753191
1531,2.73882226315996,0.244929127246994,0.00902747999327701,0.145676653595297,66870000,14.9849024322572,52.2950352342757,7.80976856926664
1541,2.76093117424028,0.218718611332775,0.0125338790873456,0.146983419256945,66870000,15.7278362737204,64.2229703429715,7.59446574393711
1551,2.73080143553859,0.376478456713268,0.0114047396181093,0.146505482623906,66870000,17.4907122403282,52.8006385053732,6.12290795928479
1561,2.76301368688757,0.354749308510317,0.00969970913336252,0.148449720098133,66870000,17.6588649017334,28.1653764901209,6.45295947144406
1571,2.77460142754349,0.314725139592056,0.0113470410685977,0.142289042704734,66870000,16.9451837269917,17.3452976603316,7.17540247457197
1581,2.75786591542893,0.33327899464292,0.00737074319017769,0.144441393166391,66870000,18.674431180842,33.5431945461464,7.1249764435771
1591,2.79592247985267,0.224236778139149,0.0148354512390467,0.138182143624226,66870000,18.3126057131545,7.74222708107141,5.97913818597396
1601,2.7732507786867,0.21080894946239,0.0078902820268152,0.126693611881655,66870000,19.5393932241812,36.4336735455912,5.78821908916146
1611,2.75421661060179,0.292264177456487,0.0107442969372618,0.127439402364981,66870000,20.9007903365682,30.5325662957378,4.56349815439258
1621,2.73230912844444,0.254336812958228,0.00869527250435865,0.138501054410252,66870000,21.3610842861136,44.1290467818591,6.03715910083111
1631,2.74142087729353,0.279928183343174,0.0158026943188219,0.140660252342658,66870000,16.572799012399,66.1327196723037,7.16874945261362
1641,2.79796665325229,0.189915198701621,0.0154666657399366,0.134616067460608,66870000,14.9642393743257,49.5711908726824,4.81974015236435
1651,2.78470072817081,0.346677528878518,0.0131351091680417,0.150740347474124,66870000,16.0125633569173,50.981453888537,4.71222562932227
1661,2.76143476358137,0.264206414754794,0.00587354350952979,0.147951821053189,66870000,14.8028064164146,67.3217203247355,7.08189996487464
1671,2.77364834795571,0.297354808660402,0.0128068345190594,0.149824074773837,66870000,17.0319539776116,66.1194420404585,6.26354282595884
1681,2.77336636283353,0.310052318622971,0.0233765310633685,0.146285730006503,66870000,17.6381783765124,38.7502775778367,3.76110940288416
1691,2.75756918804463,0.300533877271407,0.00774189514445583,0.1416384866174,66870000,15.0553071960904,32.8095722627003,7.62798873493308
1701,2.73375964427911,0.218738191957083,0.0148974258162744,0.13318982965248,66870000,16.3759691674195,54.1140702871241,7.16633564813734
1711,2.7393232495224,0.299139972605605,0.014301333140288,0.137402441762087,66870000,15.3304064033532,62.8281674339496,6.85862502628047
1721,2.74026833486081,0.261747796756812,0.0153377371977622,0.13719680140492,66870000,15.4027787902674,69.5735698176796,7.09246925750723
1731,2.75839787983135,0.232716346553635,0.0148149397633429,0.137696991243173,66870000,14.9282294928024,73.9434617429557,7.25320492124296
1741,2.73657282903045,0.329158309871838,0.0106898070055512,0.146957916544797,66870000,16.4289784064676,3.80445124296456,6.93040625405715
1751,2.73445015542262,0.287146199521075,0.0117778889613009,0.144666354848525,66870000,18.5013319844963,50.4743552830933,7.3067540034545
1761,2.71516829274353,0.226760873262858,0.00693112263210348,0.131186657291436,66870000,16.105327515214,66.3738648706499,6.95700328892559
1771,2.77187789269274,0.196211711013956,0.0080684851430994,0.146131589874596,66870000,17.4154818528149,67.8352823915772,7.89735321923896
1781,2.77854153196048,0.31622129266987,0.0109916020801086,0.139327126902086,66870000,18.9665154435752,56.2130300047483,6.60413688538966
1791,2.74328399885797,0.326183072107147,0.00652343728907905,0.130682817719439,66870000,17.3250869464651,62.1042288275202,6.82204894089818
1801,2.75781555406942,0.214596998860648,0.00707069832976545,0.147881784207869,66870000,18.8092735773439,44.7480647235513,7.72953959809208
1811,2.74108890797872,0.383504186844211,0.00752961102229832,0.146602787496654,66870000,15.7020118360473,31.0188627814817,6.34665399823758
1821,2.74607156680282,0.279577560114409,0.0105480059362961,0.143251730391126,66870000,17.7747278756166,16.778600557806,8.07414021813259
1831,2.77589858789145,0.255282934785102,0.00951398564077087,0.141844187356762,66870000,19.2780250788249,13.8907822859747,7.41006399244561
1841,2.74913126134709,0.256828272031848,0.00549553165045692,0.141199076309798,66870000,18.5060856924929,64.4522377972982,8.13112378777936
1851,2.75492296151313,0.239519139549716,0.0102322281346666,0.136422394135671,66870000,17.0503183223882,64.1338275721282,8.52873232795588
1861,2.76493606673424,0.187578962899681,0.0104214771656061,0.139616367896549,66870000,16.6306654911695,56.2179265324139,8.16814993137093
1871,2.79686482781063,0.339251397053534,0.00943548591352206,0.137400139050251,66870000,18.3033391607653,14.6095794377186,5.5627285232192
1881,2.80726287668957,0.281952784180102,0.0121712944949227,0.131861865325584,66870000,17.5640057638599,54.3666899602211,4.66326466158626
1891,2.75344111508022,0.290309492524263,0.00699679797889313,0.136126102249312,66870000,18.9402802117624,62.0622225015545,7.63907297602754
1901,2.75119766338811,0.267114295616286,0.00923218284033912,0.134693928012112,66870000,18.8767020413366,50.1208677451103,7.80580790167964
1911,2.74055951494327,0.187150902936016,0.0057358668050015,0.132802220616567,66870000,18.0355325508463,43.1352685894511,7.57525639439833
1921,2.7470299085573,0.213924434006657,0.00370284138157304,0.13324155955075,66870000,18.6349639356236,67.6728626581985,7.10825406615028
1931,2.78932021067982,0.253389465056706,0.011283333012107,0.136200466172813,66870000,17.6870804161801,31.7091296580417,7.00106068521585
1941,2.7789478922276,0.304852643146054,0.00635811903902134,0.143559460379914,66870000,16.9680531412221,51.1565001754623,7.22199788912198
1951,2.78175412177939,0.219504242605461,0.00578118885897775,0.147277055034058,66870000,17.4400517876621,36.9981219981144,7.3008517325807
1961,2.74491617736494,0.244183400762874,0.00780150693963091,0.130848733380914,66870000,16.0450306873355,43.0503554504711,7.79118509265052
1971,2.75067156966891,0.252928990708496,0.00351925896060395,0.133823264657498,66870000,16.9884438304563,32.9619164531282,7.28024348658943
1981,2.72896510682444,0.370493062677376,0.0095593830091201,0.139937207166053,66870000,17.8700092947223,8.02424716633933,6.72595208122764
1991,2.73452748180098,0.594676804757871,0.0125576281967342,0.140691635269335,66870000,15.9447610316089,69.5274851071481,4.08096687083435
2001,2.7346102706405,0.230405234475705,0.0163675610750946,0.137906041925029,66870000,15.5676140246565,39.215463953611,7.03975985535429
2011,2.7390193830184,0.249545497548135,0.0129488571638746,0.136075029852781,66870000,16.4043477693281,16.8473152438019,7.89599925551386
2021,2.75171657984249,0.315378405995877,0.0105327466765154,0.141076729036509,66870000,18.9559802186624,39.6836090764442,7.32155820338523
2031,2.7270822485076,0.25361554595053,0.0104361524852913,0.135126648693343,66870000,21.3395626263825,49.795427999909,5.53718207871415
2041,2.70980332737484,0.355734489225203,0.00547170570388294,0.136997686189852,66870000,17.8812259324417,32.859193040315,5.70041481460042
2051,2.71739000602174,0.192857704310902,0.0147945758639517,0.145856676986747,66870000,18.4000439143264,9.34563135376684,6.24506280501651
2061,2.71336797439377,0.204220340913151,0.0147712933068533,0.154535487525894,66870000,18.3646717621861,57.8078281274421,4.38997270541675
2071,2.74517136527258,0.240581820107569,0.0155613284588059,0.14479442859393,66870000,17.574108091498,63.5196892437397,7.39090578680709
2081,2.76182069310443,0.29108222241885,0.0169150606268259,0.13641438340639,66870000,18.0580873270726,24.8211313901414,6.45153157597042
2091,2.78064025851996,0.188491938512673,0.0154892583031916,0.138332490071796,66870000,17.9069314193485,31.0986324417222,6.55527024997997
2101,2.804850795777,0.248971878782343,0.0163939927956565,0.133874499011498,66870000,17.1267030642117,20.8158187309995,4.62780515994825
2111,2.71599774691711,0.274983781032539,0.0178397493708477,0.127583925804254,66870000,15.2983527966508,15.7751552954619,3.91895881202264
2121,2.75042644677079,0.244645858693073,0.0164261465514363,0.123283754954494,66870000,16.2813385774627,14.6619645866187,4.52709147185897
2131,2.76152859463188,0.261710075084432,0.0145885003334821,0.124731740035845,66870000,17.178305478062,9.58660777929805,5.25289349954895
2141,2.71376604103454,0.188604728574781,0.00579483076349651,0.137854045903683,66870000,18.4664077134728,12.8059611172701,6.98845634753577
2151,2.71687702847426,0.171878411647738,0.0109654605649951,0.139146504738056,66870000,17.420372719696,11.1355556377727,6.8661832901559
2161,2.74367687305285,0.16760426953878,0.0177230344606893,0.140318217154786,66870000,17.4344845758184,19.6647145791389,6.05190036714284
2171,2.74264287336148,0.249281222423056,0.0098350160226081,0.133614650102025,66870000,15.7698209670655,30.2427962862091,8.00426012038866
2181,2.7201189640623,0.26358779209712,0.00819719408927003,0.131516244350738,66870000,17.8306906843905,14.5695168276071,7.07801528064857
2191,2.76063581778424,0.229216075747407,0.00220464627882263,0.133732892322057,66870000,17.4282196768094,50.0959641528733,6.08210772749373
