"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
741,2.01250211775965,0.226252867026918,0.000297874917732913,0.124638855486493,66800000,18.8115154837272,4.90246860904152,-73.4016332028175
751,2.01250211775965,0.226252867026918,0.000297874917732913,0.124638855486493,66800000,18.2545434359475,6.28815265197771,-73.7835321987639
761,2.01250211775965,0.226252867026918,0.000297874917732913,0.124638855486493,66800000,18.2545434359475,6.25368694192729,-73.7835321987639
771,2.01250211775965,0.226252867026918,0.000297874917732913,0.124638855486493,66800000,17.7132896556998,6.25368694192729,-73.0550324259606
781,2.01250211775965,0.226252867026918,0.000297874917732913,0.124638855486493,66800000,16.9023063873886,6.25368694192729,-72.9926276645877
791,2.01250211775965,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,17.1443620529738,6.17342458118218,-70.6965055316337
801,2.01250211775965,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,17.1443620529738,6.43030549585818,-70.6965055316337
811,2.01250211775965,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,17.1443620529738,6.59028352028689,-70.6965055316337
821,2.01250211775965,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,17.0895478009027,6.59028352028689,-70.6949028324222
831,2.01250211775965,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,17.0895478009027,6.59028352028689,-70.6949028324222
841,2.01250211775965,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,16.637786760881,6.59028352028689,-70.7103002851655
851,2.01250211775965,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,16.9008574060411,6.59028352028689,-70.6951291380835
861,2.01250211775965,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,16.9008574060411,6.55874014401341,-70.6951291380835
871,2.01250211775965,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,17.0246827546055,6.55874014401341,-70.6939766361382
881,2.01250211775965,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,17.0916438238476,6.55874014401341,-70.6949503051476
891,2.01250211775965,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,16.7924949452993,6.55874014401341,-70.6992827748072
901,2.01250211775965,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,16.7924949452993,6.78744110965634,-70.6992827748072
911,2.01250211775965,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,16.2213668130119,6.78744110965634,-70.7696841863263
921,2.01776464956544,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,16.2213668130119,6.78744110965634,-70.6229439596978
931,2.01776464956544,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,17.0646836988874,6.78744110965634,-70.5476832523256
941,2.01776464956544,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,17.0646836988874,6.05971825076266,-70.5476832523256
951,2.01776464956544,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,17.0646836988874,6.05971825076266,-70.5476832523256
961,2.01776464956544,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,17.7136120679336,6.05971825076266,-70.6108155276504
971,2.01776464956544,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,17.7136120679336,6.05971825076266,-70.6108155276504
981,2.01776464956544,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,18.610409989675,5.31755452835931,-70.8713377965685
991,2.01776464956544,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,17.9696491409107,5.31755452835931,-70.6646876867715
1001,2.01776464956544,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,17.9696491409107,5.31755452835931,-70.6646876867715
1011,2.01776464956544,0.226252867026918,0.000266002244307089,0.124638855486493,66800000,18.2444678557995,5.7382704730307,-70.7407477852277
1021,2.02406056044404,0.222748696160438,0.000266002244307089,0.124638855486493,66800000,18.2179563204456,5.48152920292136,-71.9958506021621
1031,2.03533564656149,0.222748696160438,0.000266002244307089,0.124638855486493,66800000,18.2320406161054,5.48152920292136,-70.7023097512375
1041,2.03533564656149,0.222748696160438,0.000266002244307089,0.124638855486493,66800000,17.9531992325996,5.50263602686281,-70.6261428383994
1051,2.03533564656149,0.222748696160438,0.000266002244307089,0.124638855486493,66800000,17.9531992325996,5.48284223368742,-70.6261428383994
1061,2.03533564656149,0.222748696160438,0.000266002244307089,0.124638855486493,66800000,17.9531992325996,5.48284223368742,-70.6261428383994
1071,2.03309754259399,0.222748696160438,0.000266002244307089,0.124638855486493,66800000,17.9666999561554,5.51236166747073,-70.4689612390035
1081,2.03309754259399,0.222748696160438,0.000266002244307089,0.124638855486493,66800000,17.6829582917658,5.51236166747073,-70.4104516418861
1091,2.03309754259399,0.222748696160438,0.000266002244307089,0.124638855486493,66800000,17.6829582917658,5.55866640891729,-70.4104516418861
1101,2.02401597454202,0.222748696160438,0.000266002244307089,0.124638855486493,66800000,17.6829582917658,5.4961647453555,-71.883966437706
1111,2.02401597454202,0.222748696160438,0.000266002244307089,0.124638855486493,66800000,17.6829582917658,6.18229473015641,-71.883966437706
1121,2.02401597454202,0.222748696160438,0.000266002244307089,0.124638855486493,66800000,17.3640482535161,6.29338733547521,-71.8422288255305
1131,2.02401597454202,0.222748696160438,0.000266002244307089,0.124638855486493,66800000,17.3640482535161,5.72022712081564,-71.8422288255305
1141,2.02401597454202,0.222748696160438,0.000266002244307089,0.124638855486493,66800000,17.5589365993678,5.72022712081564,-71.8647136994336
1151,2.02401597454202,0.222748696160438,0.000266002244307089,0.124638855486493,66800000,17.545442590718,5.72022712081564,-71.8628508866407
1161,2.02401597454202,0.222748696160438,0.000266002244307089,0.124638855486493,66800000,17.545442590718,5.72022712081564,-71.8628508866407
1171,2.02401597454202,0.222748696160438,0.000266002244307089,0.130027259730561,66800000,17.545442590718,6.07636474129461,-69.8146689849184
1181,2.02401597454202,0.222748696160438,0.000266002244307089,0.130027259730561,66800000,17.545442590718,6.07636474129461,-69.8146689849184
1191,2.02401597454202,0.222748696160438,0.000266002244307089,0.130027259730561,66800000,17.4313312050269,5.83932818405194,-69.800736358501
1201,2.02401597454202,0.222748696160438,0.000266002244307089,0.132542226443369,66800000,17.4313312050269,5.7171404339922,-69.2893930571415
1211,2.02401597454202,0.222748696160438,0.000266002244307089,0.132542226443369,66800000,17.5744681649663,5.7171404339922,-69.3073889401577
1221,2.02401597454202,0.222748696160438,0.000266002244307089,0.132542226443369,66800000,18.0518873590346,5.7171404339922,-69.4044456080999
1231,2.02401597454202,0.222748696160438,0.000266002244307089,0.132542226443369,66800000,18.0518873590346,5.63816110910189,-69.4044456080999
1241,2.02401597454202,0.222748696160438,0.000266002244307089,0.132542226443369,66800000,17.4697657679332,5.82624209123111,-69.293722215678
1251,2.02591582707764,0.222748696160438,0.000257832740658238,0.132542226443369,66800000,17.536852923077,6.13281508954934,-69.1254253454122
1261,2.02591582707764,0.222748696160438,0.000257832740658238,0.132542226443369,66800000,17.3907213232986,5.67747515020094,-69.1084818568452
1271,2.02591582707764,0.222748696160438,0.000257832740658238,0.132542226443369,66800000,17.3907213232986,5.67747515020094,-69.1084818568452
1281,2.02591582707764,0.222748696160438,0.000257832740658238,0.132542226443369,66800000,17.9058736887708,5.67747515020094,-69.1919748552861
1291,2.01961629892948,0.222748696160438,0.000257832740658238,0.132542226443369,66800000,17.8807575384685,5.67747515020094,-70.9107802594252
1301,2.01961629892948,0.222748696160438,0.000257832740658238,0.132542226443369,66800000,17.8807575384685,5.93441506841336,-70.9107802594252
1311,2.01961629892948,0.222748696160438,0.000257832740658238,0.148627256928602,66800000,17.8807575384685,5.93441506841336,-70.3618538080016
1321,2.01961629892948,0.222748696160438,0.000257832740658238,0.135929935005116,66800000,17.3594218599001,5.93441506841336,-69.8233930648243
1331,2.01961629892948,0.222748696160438,0.000257832740658238,0.135929935005116,66800000,17.3594218599001,6.35452596136271,-69.8233930648243
1341,2.01961629892948,0.222748696160438,0.000257832740658238,0.135929935005116,66800000,17.0525590825957,6.35452596136271,-69.8075903627979
1351,2.01961629892948,0.222748696160438,0.000257832740658238,0.135929935005116,66800000,17.0525590825957,5.95743461256711,-69.8075903627979
1361,2.01961629892948,0.222748696160438,0.000257832740658238,0.135929935005116,66800000,17.0525590825957,6.8479177286183,-69.8075903627979
1371,2.01961629892948,0.222748696160438,0.000257832740658238,0.135929935005116,66800000,16.4239102735624,6.95226008410231,-69.8487299772659
1381,2.01961629892948,0.222748696160438,0.000257832740658238,0.135929935005116,66800000,16.6073705929492,6.62977665511623,-69.8265147870626
1391,2.01961629892948,0.222748696160438,0.000257832740658238,0.135929935005116,66800000,16.594102595563,6.62977665511623,-69.8278391435186
1401,2.0222159101293,0.222748696160438,0.000257832740658238,0.135929935005116,66800000,16.3949542300453,6.62977665511623,-69.2070407422823
1411,2.0222159101293,0.222748696160438,0.000257832740658238,0.140765793089595,66800000,16.3949542300453,6.62977665511623,-68.9713404021505
1421,2.0222159101293,0.222872864455726,0.000257832740658238,0.140765793089595,66800000,16.3949542300453,7.54170476022166,-68.9495415768384
1431,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,16.3949542300453,6.8537623960867,-69.3959070928269
1441,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,16.0039054076304,7.31564089592758,-69.4741725994779
1451,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,16.645074174175,7.31564089592758,-69.3658935875891
1461,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,16.645074174175,7.31564089592758,-69.3658935875891
1471,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,16.645074174175,7.31564089592758,-69.3658935875891
1481,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,15.6862524654186,7.31564089592758,-69.5658886179367
1491,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,16.2911591651979,7.34587743154237,-69.4129539609947
1501,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,15.9936798699391,7.4627327411089,-69.4767320703801
1511,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,15.9936798699391,7.4627327411089,-69.4767320703801
1521,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,15.9936798699391,7.19145643786652,-69.4767320703801
1531,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,15.9936798699391,7.19145643786652,-69.4767320703801
1541,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,15.9936798699391,7.19145643786652,-69.4767320703801
1551,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,16.4381431017656,7.41879692354223,-69.3896074416211
1561,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,16.4381431017656,7.41879692354223,-69.3896074416211
1571,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,16.4854610911888,7.41879692354223,-69.3832408309444
1581,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,16.4854610911888,7.43160899868874,-69.3832408309444
1591,2.0222159101293,0.222872864455726,0.000257832740658238,0.134188598687354,66800000,16.4854610911888,7.17034231024406,-69.3832408309444
1601,2.0222159101293,0.222872864455726,0.000280889949797453,0.134188598687354,66800000,16.5356516103379,7.45274744908544,-69.8515050198306
1611,2.0222159101293,0.222872864455726,0.000280889949797453,0.134188598687354,66800000,15.8144779315588,8.00271081716156,-70.000235413303
1621,2.0222159101293,0.222872864455726,0.000280889949797453,0.134188598687354,66800000,15.8144779315588,7.7700979417726,-70.000235413303
1631,2.0222159101293,0.222872864455726,0.000280889949797453,0.134188598687354,66800000,15.8144779315588,9.04859443011026,-74.9045717375328
1641,2.0222159101293,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,15.6743789170964,7.52146929316833,-70.0060478000951
1651,2.0222159101293,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,16.2989566472815,7.52146929316833,-69.8478216159641
1661,2.0222159101293,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,15.6557866910171,7.34725794186352,-70.0122525706711
1671,2.0222159101293,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,15.6557866910171,7.34725794186352,-70.0122525706711
1681,2.0222159101293,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,16.2284604671521,7.59216163418569,-69.8607980495087
1691,2.0222159101293,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,16.0137145655461,7.59216163418569,-69.9079837629423
1701,2.0222159101293,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,16.0137145655461,7.77171129772113,-69.9079837629423
1711,2.0222159101293,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,16.0137145655461,7.94443222148543,-69.9079837629423
1721,2.0222159101293,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,16.0137145655461,7.94443222148543,-69.9079837629423
1731,2.0222159101293,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,15.5591572687419,7.94992868975322,-70.0458923651927
1741,2.0222159101293,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,15.941105474663,7.69989792797762,-69.9265460951389
1751,2.0222159101293,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,15.941105474663,7.69989792797762,-69.9265460951389
1761,2.0222159101293,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,15.6787816484121,8.0086030525518,-70.0045911347369
1771,2.0222159101293,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,16.243648351454,7.42811201914628,-69.8578973701976
1781,2.0222159101293,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,16.243648351454,7.42811201914628,-69.8578973701976
1791,2.02379563520475,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,16.4067915757678,7.42811201914628,-70.0761296008233
1801,2.01421013617535,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,16.4067915757678,7.42811201914628,-70.2073109955833
1811,2.01421013617535,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,15.6545029779378,7.42811201914628,-70.389619245808
1821,2.01421013617535,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,15.9688318029101,7.81818403012043,-70.296237447597
1831,2.01421013617535,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,15.9688318029101,7.79522576532488,-70.296237447597
1841,2.01421013617535,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,15.9688318029101,7.79522576532488,-70.296237447597
1851,2.01421013617535,0.222872864455726,0.000280425465176581,0.134188598687354,66800000,15.3867369002621,7.79522576532488,-70.4886511948828
1861,2.01421013617535,0.222872864455726,0.000280425465176581,0.138300314765233,66800000,15.8027313520897,7.73896509683162,-69.8992218161461
1871,2.01421013617535,0.222872864455726,0.000280425465176581,0.138300314765233,66800000,15.8027313520897,7.73896509683162,-69.8992218161461
1881,2.01421013617535,0.222872864455726,0.000280425465176581,0.138300314765233,66800000,15.6653018501999,7.73896509683162,-69.9427176831225
1891,2.01421013617535,0.222872864455726,0.000304656403935732,0.133844926576965,66800000,16.0518868671629,7.05602129971474,-70.8032668805027
1901,2.0176701042797,0.222872864455726,0.000304656403935732,0.138037161314519,66800000,16.3186226603146,7.05602129971474,-72.4601284578669
1911,2.01794826324323,0.222872864455726,0.000304656403935732,0.138037161314519,66800000,16.4753458174002,7.20654731180348,-72.552575839396
1921,2.01794826324323,0.222872864455726,0.000304656403935732,0.138037161314519,66800000,16.4753458174002,6.55255992069293,-72.552575839396
1931,2.01794826324323,0.222872864455726,0.000304656403935732,0.138037161314519,66800000,17.5260421866151,6.55255992069293,-71.3949879891129
1941,2.01794826324323,0.222872864455726,0.000304656403935732,0.138037161314519,66800000,17.0824241171277,7.18746488849214,-71.3612471582361
1951,2.01794826324323,0.222872864455726,0.000304656403935732,0.138037161314519,66800000,17.0824241171277,7.10393759966771,-71.3612471582361
1961,2.01794826324323,0.222872864455726,0.000304656403935732,0.138037161314519,66800000,16.4431089077685,7.20561882043631,-72.5569340490569
1971,2.02330857564553,0.222872864455726,0.000304656403935732,0.138037161314519,66800000,17.2279906574022,7.20561882043631,-69.2146851549763
1981,2.02330857564553,0.222872864455726,0.000304656403935732,0.138037161314519,66800000,17.1859414706234,7.20561882043631,-69.2125094663056
1991,2.02330857564553,0.222872864455726,0.000304656403935732,0.138037161314519,66800000,17.0240485647516,7.20561882043631,-69.2082599791768
2001,2.02330857564553,0.222872864455726,0.000304656403935732,0.138037161314519,66800000,17.0240485647516,7.20561882043631,-69.2082599791768
2011,2.02330857564553,0.222872864455726,0.000304656403935732,0.133740220153484,66800000,17.0240485647516,7.73921571505515,-70.3963967653047
2021,2.02954821168475,0.222872864455726,0.000296567931295291,0.133740220153484,66800000,16.8088009085758,7.70175926221389,-68.8633190326486
2031,2.02932682992651,0.222872864455726,0.000296567931295291,0.133740220153484,66800000,16.7975824698714,7.7355701771426,-68.9294855356159
2041,2.02932682992651,0.222872864455726,0.000296567931295291,0.133740220153484,66800000,16.020314778765,8.27180396201008,-69.0443368201413
2051,2.02932682992651,0.222872864455726,0.000296567931295291,0.133740220153484,66800000,16.062857174333,8.27180396201008,-69.0341435130154
2061,2.02630889385947,0.222872864455726,0.000296567931295291,0.133740220153484,66800000,16.5773150985255,8.27180396201008,-70.0219616495563
2071,2.02630889385947,0.222872864455726,0.000296567931295291,0.133740220153484,66800000,16.5773150985255,8.27180396201008,-70.0219616495563
2081,2.02630889385947,0.222872864455726,0.000296567931295291,0.133740220153484,66800000,16.5773150985255,7.8947553231576,-70.0219616495563
2091,2.04653002998944,0.222872864455726,0.000296567931295291,0.133740220153484,66800000,16.6629939896151,8.07011194739051,-69.6350363607449
2101,2.04653002998944,0.222872864455726,0.000230586896162352,0.133740220153484,66800000,16.2923457013694,8.07011194739051,-70.1529965841846
2111,2.04653002998944,0.222872864455726,0.000260153527520909,0.133740220153484,66800000,16.1442776711671,8.07011194739051,-66.7743464498291
2121,2.04653002998944,0.222872864455726,0.000260153527520909,0.133740220153484,66800000,16.4071438364417,8.46819270246355,-66.7267486656548
2131,2.054986933539,0.222872864455726,0.000260153527520909,0.133740220153484,66800000,16.1284468745841,8.46819270246355,-66.9477508473359
2141,2.054986933539,0.222872864455726,0.000260153527520909,0.133740220153484,66800000,16.4654927974544,8.46819270246355,-66.8885124847298
