"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
18211,2.58136171963306,0.229235903426139,0.0623392668194138,0.137003618259278,66800000,16.702855661972,2.20406017382631,1.16072124019379
18221,3.08942432476266,0.32985678180409,0.000278751935344257,0.137003618259278,66800000,16.702855661972,15.314013173338,-0.589475026893953
18231,3.21143178188204,0.298916399116567,0.00615228026779375,0.155926735660671,66800000,16.702855661972,26.5697746840306,-2.99212379283668
18241,2.56788863254535,0.298916399116567,0.0330047222427093,0.136091570808446,66800000,19.6762004158232,13.3779659774155,-0.440789484680119
18251,2.56788863254535,0.298916399116567,0.0802050951742568,0.136091570808446,66800000,19.6762004158232,8.79829230601901,-0.440789484680119
18261,2.56788863254535,0.298916399116567,0.0912135121771134,0.133557424240588,66800000,19.6762004158232,30.9540640655905,-0.708452379275807
18271,2.56788863254535,0.298916399116567,0.0364440761147999,0.133557424240588,66800000,17.2567210374342,33.8607360154856,0.178565492548096
18281,3.08532515677691,0.410180542435523,0.0476316273086705,0.133277569410622,66800000,15.7080347656641,39.4297176192049,-2.19492360928567
18291,3.08532515677691,0.289837171865852,0.0929827628065833,0.133277569410622,66800000,15.7080347656641,40.7397555769421,-0.619926544224064
18301,3.08532515677691,0.19335163635569,0.0630475459047593,0.134875014605672,66800000,15.7080347656641,40.7524109724909,-0.101522946375732
18311,3.08532515677691,0.206656105920328,0.0507801826936192,0.131566451744694,66800000,16.0933385170502,44.2705574270804,-0.285082982784616
18321,2.48456413905327,0.327178051712984,0.0703176823803223,0.131566451744694,66800000,17.6451099723713,18.6609866016079,-0.534102117168225
18331,1.60630908446954,0.327178051712984,0.0715855999491178,0.148208553286111,66800000,17.858706857485,35.7861285761465,-2.13293576211295
18341,2.68766376724048,0.327178051712984,0.0442823898852804,0.140986274091711,66800000,17.858706857485,26.2215037783608,0.0716244420547314
18351,2.68766376724048,0.318143215597944,0.0537998160221615,0.146044628548311,66800000,20.0897543360279,28.2059067918454,-1.27089999667472
18361,2.68766376724048,0.318143215597944,0.00200516650313505,0.146044628548311,66800000,18.0176425114027,2.94142824481243,-0.207026799676103
18371,2.68766376724048,0.273929083391351,0.0323930433611385,0.135185586651787,66800000,18.0176425114027,23.4874777542427,0.488932731133201
18381,2.45931902518146,0.273929083391351,0.0290532255205325,0.135185586651787,66800000,16.7986476698752,18.5623282066081,0.680439916799523
18391,2.45931902518146,0.497645384232398,0.092345963617321,0.135185586651787,66800000,16.7986476698752,33.6927130655386,-2.06019001970816
18401,2.45931902518146,0.493709217055489,0.0596061114561745,0.149477485594976,66800000,16.7986476698752,25.3406577778515,-2.70046055106198
18411,2.0260388638703,0.291717331243736,0.0922746389978566,0.149477485594976,66800000,20.6502785872437,37.9991898033768,-2.31993030874052
18421,2.0260388638703,0.524459154000938,0.0573401877083815,0.134793862187166,66800000,17.5162245619889,15.2717241982464,-2.83560295546678
18431,1.99414033186907,0.532410325373825,0.0651887117312289,0.134244690671351,66800000,17.5162245619889,12.2668043151498,-3.03378877806905
18441,1.99414033186907,0.373886505104914,0.0742999558695591,0.149638115100065,66800000,19.0827237674756,15.0838245288469,-2.38183191674177
18451,1.99414033186907,0.373886505104914,0.0901504865973256,0.144759450121302,66800000,16.098567653543,10.1658692001365,-1.22444331546158
18461,3.07540715135629,0.164048184695647,0.0855035304217599,0.144759450121302,66800000,16.098567653543,10.597412061179,-0.982055822255555
18471,3.1680713189233,0.164048184695647,0.0680302008162253,0.144759450121302,66800000,16.1462921495911,8.86557780322617,-1.20203721925381
18481,3.1680713189233,0.164048184695647,0.0721072852271608,0.151774075657159,66800000,16.1462921495911,41.5708321938291,-2.38547081234908
18491,2.34967079212376,0.164048184695647,0.0764165895418263,0.137695973731148,66800000,16.1462921495911,22.1946421440225,-0.177618545485068
18501,2.34967079212376,0.163464051736976,0.03934838139778,0.136040890626418,66800000,16.6145423677858,23.5922934743576,-0.245862153079084
18511,2.34967079212376,0.334988552556496,0.0980247289515101,0.143723889271917,66800000,16.6145423677858,4.11124886479227,-0.0665274413984474
18521,2.61728882536776,0.257185600056122,0.0856287673222833,0.143664525073117,66800000,16.6145423677858,11.2421471835114,0.915853888517818
18531,2.61728882536776,0.279238034311404,0.093496591493953,0.143664525073117,66800000,16.6145423677858,34.4928782712668,0.680856891002392
18541,2.61728882536776,0.279238034311404,0.0485585234700703,0.141543228178358,66800000,17.1426727983315,18.1343645544257,0.80961108510363
18551,2.61728882536776,0.246415455284321,0.0616091946014204,0.141479967145395,66800000,15.7626306467687,35.4817444144282,0.9472429088553
18561,2.79355302775865,0.246415455284321,0.0655106619107538,0.133504900794959,66800000,15.7626306467687,37.4514977680519,0.394286925225656
18571,1.69306948441508,0.246415455284321,0.0350674392762595,0.132304280859853,66800000,17.10477514641,38.4178693138529,-0.719481784743648
18581,3.36938167754007,0.246415455284321,0.0674303776924499,0.144769613811281,66800000,17.10477514641,16.1951888760086,-0.556664449026658
18591,1.17000438425917,0.313907889656721,0.083038902619388,0.137833815229214,66800000,20.2452414287517,33.6143702978734,-4.4797766194855
18601,2.64906811204385,0.313907889656721,0.087122835695278,0.143615121459019,66800000,20.2452414287517,31.6615126398392,-1.07191955492853
18611,2.4879397725044,0.299980855280722,0.0371869849613868,0.142911650261353,66800000,20.2452414287517,9.92625656188468,-0.797463499265074
18621,2.22805621592016,0.465263069634174,0.0494556018956938,0.142911650261353,66800000,16.9004729204144,39.8411107517313,-1.71240556254618
18631,3.08112153949401,0.465263069634174,0.0299634151733481,0.135518804296369,66800000,14.1806559929593,33.267478508642,-3.35065469956656
18641,1.89467212136414,0.18121396416959,0.000890728890430115,0.125114667521301,66800000,18.8255273536594,16.8324168096297,-2.64277836096019
18651,1.77938640701561,0.321305298222154,0.00334583368478336,0.125114667521301,66800000,18.8255273536594,35.7903735071887,-3.39284498199004
18661,2.75483262400943,0.321305298222154,0.0468864021017215,0.12206766755981,66800000,13.8362152886437,28.5646737995558,-4.33914082810417
18671,2.20559596118023,0.321305298222154,0.00114025737950572,0.145947207705365,66800000,20.1576392091912,35.2679762430489,-1.45735224491024
18681,1.64619777101384,0.284045769772193,0.0024299662201666,0.145947207705365,66800000,16.7579928200175,10.5903132492677,-1.0197494059639
18691,1.64619777101384,0.347999421420081,0.00725340786250301,0.145947207705365,66800000,16.7579928200175,19.9743084737566,-1.86273797685025
18701,2.34338279717752,0.194872181443518,0.00488591381488375,0.145947207705365,66800000,16.7579928200175,14.688264381839,0.669361596858813
18711,2.34338279717752,0.194872181443518,0.0309848945713601,0.145947207705365,66800000,20.5326719492412,30.4882123880089,-0.883288856365278
18721,2.34338279717752,0.194872181443518,0.0834620212796144,0.145947207705365,66800000,20.9576482782789,21.7332504666411,-1.28118995556632
18731,2.34338279717752,0.194872181443518,0.013658865367528,0.134608349452715,66800000,20.9576482782789,33.4847055666615,-1.21691052835492
18741,2.65822370574753,0.194872181443518,0.0217534297020175,0.136743965453231,66800000,17.2260154987171,17.5509838212747,0.922015350692084
18751,2.65822370574753,0.194872181443518,0.0671493900814094,0.14031012713785,66800000,12.4958807120945,13.391232759459,-1.5002857759268
18761,2.51234671348212,0.194872181443518,0.0563006324335002,0.144751968885817,66800000,15.1324465747336,28.8827633473557,0.419956592937048
18771,2.51234671348212,0.194872181443518,0.0411989707839676,0.146985400630853,66800000,19.8559858915991,37.8510697558522,-0.431151917138727
18781,2.51234671348212,0.194872181443518,0.0365127915390768,0.14323427224853,66800000,19.8559858915991,39.9989185715094,-0.0399753355477528
18791,1.79958886529616,0.194872181443518,0.0546792412283831,0.139760361054626,66800000,20.7306652584862,44.5840334810782,-1.63481896918935
18801,2.79755643345382,0.194872181443518,0.0579933110265993,0.139760361054626,66800000,19.383665440369,35.5647209391463,0.198753176273696
18811,2.79755643345382,0.194872181443518,0.0412954691438936,0.145625027525318,66800000,19.383665440369,39.3914600252174,-0.123527515934904
18821,1.42995442547135,0.194872181443518,0.0307635743296705,0.145625027525318,66800000,19.383665440369,37.5256902154069,-2.23644291689207
18831,2.71498740097795,0.194872181443518,0.0745191995180211,0.155128055137895,66800000,19.383665440369,37.5732296251226,-2.05130658620581
18841,2.71498740097795,0.194872181443518,0.0998841916550883,0.141519422908526,66800000,16.1083463484327,28.3539834315889,0.871273886463821
18851,2.71498740097795,0.272465302811297,0.0731109175472521,0.141975921349536,66800000,16.1083463484327,23.5164134355728,0.710141030803528
18861,2.71498740097795,0.236102859722238,0.0787229812112638,0.133642043184333,66800000,16.1083463484327,18.0921036796645,0.646789754376392
18871,2.74128634386856,0.236102859722238,0.0664681012150832,0.130992480614734,66800000,16.1083463484327,36.5144442440942,0.207364285304416
18881,2.14000350142168,0.278766980197263,0.0563379318327644,0.130992480614734,66800000,16.1083463484327,21.5137917164247,-0.31697575009323
18891,2.14000350142168,0.246358149033826,0.0774779189950787,0.147649074547542,66800000,17.2360604213206,14.5829685148783,0.325723844329854
18901,1.78405232914895,0.246358149033826,0.0214711433849298,0.123815434369341,66800000,17.2360604213206,4.75159776862713,-2.51607826329555
18911,3.63169088096635,0.209855378639705,0.0903343363073655,0.120646062303569,66800000,16.4199533952305,9.30198981659489,-5.17476908068285
18921,2.66474364011551,0.209855378639705,0.0943255251399241,0.120646062303569,66800000,16.4199533952305,9.95582061354073,-2.6676015144751
18931,2.66474364011551,0.209855378639705,0.0262811287897638,0.128492956178211,66800000,13.7310677042134,30.2023565385025,-1.49023509325766
18941,2.95801858657981,0.209855378639705,0.0441601327746174,0.14775052198852,66800000,18.7179686932667,13.7737162574195,-0.150525241425465
18951,2.95801858657981,0.239961128433516,0.0624098199545405,0.148382785613307,66800000,14.880493867159,43.8758951704949,-0.467392116907765
18961,2.95801858657981,0.239961128433516,0.0740231511774472,0.14885060200605,66800000,16.0277709099632,30.4016483144369,-0.106273442379898
18971,2.95801858657981,0.239961128433516,0.0951651066183113,0.146022049601589,66800000,16.0277709099632,18.6596699408256,0.322992623594541
18981,2.56219200310619,0.239961128433516,0.0792052214141005,0.14308888219538,66800000,13.9490072514468,9.61424273089508,-0.0379041975246177
18991,2.56219200310619,0.239961128433516,0.0835487934402191,0.129475817647182,66800000,21.535521760041,1.72705741133539,-2.47853309352905
19001,3.03521515372177,0.239961128433516,0.0828065661606378,0.145519126127067,66800000,21.535521760041,8.67435201653282,-2.22434403693339
19011,3.30178377544763,0.251175663328092,0.095437400053721,0.145519126127067,66800000,15.3376776498003,20.2256631839555,-0.790398460861342
19021,1.81168632473634,0.270082930420334,0.0383579397234134,0.145519126127067,66800000,15.3376776498003,18.0449298990425,-0.635649019965799
19031,1.46319670171315,0.250085522099736,0.0451247288039885,0.139107202944061,66800000,15.3376776498003,40.1999637472909,-1.34306402601231
19041,2.56783916349202,0.248541646830572,0.00939648557780305,0.139107202944061,66800000,14.8810005139167,39.6397286443971,0.593943151993606
19051,2.56783916349202,0.399494253751319,0.0587752246404999,0.139107202944061,66800000,16.3136678059259,34.3586336472072,-0.783803505754398
19061,2.41806734449237,0.307728553915561,0.0401408992349171,0.143654462183401,66800000,16.3136678059259,41.8004983104766,0.295778543778787
19071,2.41806734449237,0.198919082097376,0.0318217385900207,0.144836974879363,66800000,18.4970171803262,37.6286154077389,0.614840508734449
19081,2.41806734449237,0.265801823151565,0.0320720930942334,0.146604512657166,66800000,21.5924866529108,33.424294560682,-2.0809728237295
19091,2.41806734449237,0.201532306015043,0.0884075065250509,0.142413891158233,66800000,20.6494977589316,36.0926980886143,-0.558361451497715
19101,2.10806007151952,0.201532306015043,0.0501683137253859,0.142413891158233,66800000,22.1642570211142,33.6137725319713,-2.5210089324553
19111,2.10806007151952,0.201532306015043,0.0923056659880094,0.1390358102993,66800000,17.4807991113395,27.4280095368158,0.833760434682159
19121,2.10806007151952,0.339665133017925,0.0936296376273968,0.1390358102993,66800000,17.4807991113395,18.0141585075762,-0.269974727684256
19131,2.07045264599582,0.3085556052823,0.0549888924336993,0.1390358102993,66800000,17.4807991113395,21.6016734880395,0.086029143362361
19141,1.66510646115534,0.3085556052823,0.0931733023501001,0.147089079407186,66800000,17.4807991113395,28.9217740762979,-1.4423636961221
19151,2.03323552170807,0.308317972813413,0.0253219369673171,0.142677627896609,66800000,17.4807991113395,7.61659045354465,-0.0412189658636244
19161,2.31599173542571,0.305979634159195,0.00934814602276317,0.142677627896609,66800000,15.1243016824634,3.71930659865027,-0.0532439713436634
19171,2.31599173542571,0.305979634159195,0.0220406100978143,0.142677627896609,66800000,16.8760644274841,5.0672652712092,0.384616547690683
19181,2.02839952318176,0.282893511934103,0.028156928777229,0.143058504473603,66800000,18.3045711304109,11.6188861965202,0.0673752365322215
19191,3.01694878164024,0.282893511934103,0.0647013304647989,0.143058504473603,66800000,18.9380127014369,27.8567941230722,-0.279031254254673
19201,3.01694878164024,0.282893511934103,0.0746424192455597,0.133358748217397,66800000,18.9380127014369,22.556203143904,-0.633641209610552
19211,2.19143956864928,0.282893511934103,0.0836336053782143,0.133358748217397,66800000,19.0944012662827,15.7528392586391,-0.368416132682067
19221,2.19143956864928,0.37736809862148,0.0490609251535498,0.133358748217397,66800000,19.0944012662827,23.3080162515398,-1.61408101171609
19231,2.19143956864928,0.405493916826177,0.000104886003304189,0.132974796971899,66800000,20.5242019681808,19.693484500749,-3.02875210091205
19241,2.19143956864928,0.293045277618625,0.0186085881791077,0.132974796971899,66800000,20.5242019681808,38.6752093525138,-1.55182618653835
19251,3.03946250069175,0.234812150976706,0.0399625478438101,0.132974796971899,66800000,20.5242019681808,36.5960765315686,-1.38116263628332
19261,3.03946250069175,0.234812150976706,0.00909729973739005,0.132128454607706,66800000,15.6442371712451,35.4170592140872,-0.187074806021896
19271,3.18065903881949,0.354802465454075,0.0135539446617476,0.132128454607706,66800000,15.6442371712451,13.2208348705899,-1.91629354726583
19281,1.92800766540375,0.552177570103403,0.0127451384798623,0.132128454607706,66800000,15.6442371712451,3.20540094631726,-3.84560772075629
19291,2.24804720444333,0.552177570103403,0.0687576181381009,0.138110634854473,66800000,18.7421568484672,9.91044991649685,-2.8720129859635
19301,2.94502433188759,0.436313215346478,0.0150481872386298,0.138110634854473,66800000,15.8208615043253,30.1639678201172,-1.7580070417715
19311,1.77716684735842,0.446025513440397,0.0165900879646652,0.14067266693247,66800000,18.4893889375233,36.8735931417905,-2.59001394408226
19321,2.11101471073271,0.446025513440397,0.0250327497129329,0.14067266693247,66800000,16.5684781191735,22.7594991016668,-1.59364898730134
19331,2.21969503480699,0.266967876696494,0.0294908660124055,0.14067266693247,66800000,14.9408698007469,7.5262462673709,0.309897760994146
19341,1.82483315858342,0.383760142580999,0.0746726574967614,0.127892714137029,66800000,20.7996053676018,32.7141990023665,-4.72002152265203
19351,1.82483315858342,0.396085909559213,0.0545302653578109,0.127892714137029,66800000,16.6708882343347,37.605075786123,-3.08582369425683
19361,2.563011276568,0.455337305256014,0.079009206603747,0.145983503119079,66800000,16.6708882343347,43.3711821085308,-1.75452572506607
19371,1.79975167721884,0.430866954924264,0.0504300199323335,0.148103896705428,66800000,16.9458034167143,39.8559376155026,-2.73933962142983
19381,3.58464503935749,0.430866954924264,0.0106864471812732,0.148103896705428,66800000,16.9458034167143,37.2451342747081,-4.11155391711982
19391,1.83053686431746,0.290744103203876,0.0233518526763656,0.148103896705428,66800000,14.2104140588977,39.6420887263957,-1.81551104117798
19401,2.21663172373399,0.290744103203876,0.0129586690929717,0.126531565875184,66800000,16.528048846768,24.6792983554769,-1.31573616622488
19411,2.21663172373399,0.290744103203876,0.0653533158251084,0.138895428296396,66800000,17.9397208215551,14.3409936258103,0.440279209449779
19421,2.21663172373399,0.165212795931091,0.0643408373123965,0.134185340802373,66800000,19.1632500321555,6.082204550039,-1.01005698443606
19431,2.41026841126894,0.165212795931091,0.028768356878776,0.134185340802373,66800000,18.2681075096354,12.0357072609477,-0.481621084777123
19441,2.46338328750648,0.266129857288307,0.0559591129994952,0.134185340802373,66800000,18.6740936059027,7.39575075334871,0.312477559099597
19451,2.46338328750648,0.333334720572407,0.0581238240809181,0.131478016418664,66800000,18.6740936059027,19.1470151231624,-0.93299628081348
19461,2.81569846715307,0.370349707899374,0.0615477649602109,0.148067573711708,66800000,18.6740936059027,38.9877288637217,-1.54743284681921
19471,2.81569846715307,0.3113618949265,0.00778244038904076,0.148067573711708,66800000,18.5601648766042,27.432224994991,-0.711507187744606
19481,2.09456843359036,0.369986688544759,0.0356284845029005,0.141603827001399,66800000,18.7645721091286,44.5237088820432,-1.07308444163978
19491,1.77051692658356,0.249847576221972,0.0532190135554412,0.144406848109255,66800000,18.7645721091286,21.3095188478474,-0.489363727258426
19501,1.77051692658356,0.299059529046824,0.0203430265760982,0.142864988959547,66800000,17.289482438668,6.83901746291665,-0.54081274294456
19511,2.7363095699073,0.299059529046824,0.0290591716174969,0.142421892202459,66800000,17.289482438668,8.93438962404618,0.435698020789841
19521,2.49992605024496,0.242901851251955,0.0422993037025445,0.142421892202459,66800000,15.0387030280508,31.1491538886912,0.672015632527719
19531,2.49992605024496,0.240781959756845,0.0352593358014711,0.142421892202459,66800000,18.5186193474165,33.1910189869814,0.877805082347868
19541,2.90189446033302,0.396718962783599,0.0176478975112549,0.142421892202459,66800000,19.9037965711667,44.2172546940855,-2.10966589506219
19551,3.46648740825676,0.403562893819523,0.00331803954811777,0.142421892202459,66800000,16.5612013726453,8.71690988307821,-2.71041208099552
19561,3.46648740825676,0.205955542549875,0.0794681866546161,0.142421892202459,66800000,18.9818018833804,9.60230321274141,-1.19606038202284
19571,2.00578099996556,0.413535641329678,0.0732486353148705,0.14224664935855,66800000,13.4488701411594,2.27163246832786,-2.99723913970304
19581,2.00578099996556,0.447422556845811,0.0990373050454071,0.133274460532854,66800000,15.5336901160965,2.17591811204327,-2.49779085206252
19591,3.06049512731766,0.253027887141638,0.056126727896277,0.133274460532854,66800000,15.1324737707897,23.3885355270468,-0.389814194495817
19601,3.41800826567984,0.253027887141638,0.0896040012468585,0.13014120955128,66800000,15.0961959616144,21.8916925555095,-1.99431826750105
19611,2.34095674150163,0.308548118032092,0.061964901619125,0.13014120955128,66800000,17.3751339568758,19.3580879468937,-0.566441223122471
19621,2.42665628827946,0.318220753012148,0.0313789717978796,0.133002229535103,66800000,17.3751339568758,3.40891488594932,-0.163380142868046
19631,2.42665628827946,0.194984477340116,0.0126642597266471,0.150784682268176,66800000,19.2537780339784,5.77711625606751,-0.744014746764615
19641,3.19556546904696,0.338598233840424,0.0246182634853757,0.150784682268176,66800000,14.4964736762049,18.4641776187345,-2.84787644822909
19651,3.04545511271809,0.338598233840424,0.0310156392292118,0.140930762160727,66800000,14.4964736762049,3.57086353353227,-1.29730602367039
19661,2.09405221370618,0.353709237392365,0.0288545995592141,0.140930762160727,66800000,15.3067984693729,0.214672505389877,-0.80986449401049
19671,2.46968330463536,0.219960437032884,0.0614281850974077,0.140930762160727,66800000,19.0737721391357,28.7828963657376,0.736775896766709
19681,3.62626450253693,0.219960437032884,0.0922042537122035,0.14702802575398,66800000,18.6878126807343,19.5190338778775,-2.11202366580338
19691,3.62626450253693,0.542953699436658,0.0889618858336473,0.14702802575398,66800000,18.2288401393288,23.0069675215055,-5.47669314235041
19701,2.16076033861451,0.682849443173057,0.0616923024770802,0.14702802575398,66800000,16.7934170903953,33.7134873715695,-4.06069921962495
19711,2.15954683058199,0.615665339077584,0.0267628949028438,0.14702802575398,66800000,17.0346657770991,27.9701430292335,-3.58483063240066
19721,3.0113731198521,0.775787411129584,0.0062267773910424,0.14745075555125,66800000,17.0346657770991,41.9532483222428,-4.95875007199093
19731,1.80682654730571,0.809888798296206,0.0376942853550428,0.14745075555125,66800000,17.0346657770991,6.55832120915873,-5.57247488923788
19741,2.22764199119462,0.761966959528305,0.0013054214776492,0.14745075555125,66800000,17.0346657770991,13.473422160605,-4.50930353654257
19751,2.15219408210185,0.665546147062844,0.00199871259881199,0.117953627049119,66800000,17.0346657770991,27.174215860432,-8.40804204013174
19761,2.24655239955968,0.683213975970353,0.00112665105937033,0.117953627049119,66800000,17.0346657770991,1.20089160162026,-8.41179759841808
19771,3.16044573952435,0.671959166765785,0.0379475091225469,0.117953627049119,66800000,15.9428463317897,36.1846246209461,-9.22111364128936
19781,2.120464932071,0.701471227778754,0.0170359347355554,0.119178062522753,66800000,15.9428463317897,39.4876731361728,-8.2917543601231
19791,2.120464932071,0.559512035630981,0.0610689521408641,0.129317243467929,66800000,13.900062026511,40.8658564381767,-5.04715514440011
19801,2.120464932071,0.458887250898485,0.0924603915647605,0.129317243467929,66800000,16.8257314796322,44.3793486629147,-2.86339407159981
19811,2.89009731274619,0.306493400059471,0.00797694650152714,0.135424593889944,66800000,16.8257314796322,40.6143563019577,-0.00111230795473061
19821,2.89009731274619,0.429724574782345,0.0387021172917446,0.135424593889944,66800000,20.4150398237309,39.5257970597595,-3.05049685613217
19831,3.19890920197889,0.314046710023639,0.0923563550584948,0.143460287100914,66800000,20.4150398237309,29.90278204903,-2.13646132087587
19841,2.46020450209346,0.229958063349787,0.068650007446762,0.137351528134729,66800000,15.7465363857871,21.1868460173718,1.00349360583324
19851,2.96447956987582,0.241523806770791,0.0265895883212796,0.137351528134729,66800000,15.7465363857871,16.6858423431404,0.521972756276795
19861,2.96447956987582,0.241523806770791,0.00797484569577487,0.144194021099259,66800000,14.9177969585288,14.9554483476095,0.0685106025685052
19871,2.96447956987582,0.380985196948855,0.0121104597006923,0.144194021099259,66800000,19.1880280857898,33.3355023676995,-1.68154926429577
19881,2.96447956987582,0.291578785149243,0.036813770175446,0.144194021099259,66800000,19.6470043295554,33.1700177513994,-0.773581368428236
19891,2.74775284538789,0.291578785149243,0.0863366066836751,0.144194021099259,66800000,14.6408488079183,39.0575745084789,-0.284732074861743
19901,2.74775284538789,0.264062039996236,0.00382502957852571,0.144194021099259,66800000,14.6408488079183,44.9978003581055,0.033948418181251
19911,2.15303287559572,0.264062039996236,0.0297548557505944,0.144194021099259,66800000,14.6408488079183,27.9747734649573,-0.0840610078579114
19921,2.15303287559572,0.264062039996236,0.0182688823328352,0.150347412411106,66800000,15.4169898539017,44.6512143092696,-0.614654208112514
19931,2.15303287559572,0.264062039996236,0.0414644726910627,0.130056100452608,66800000,15.4169898539017,24.3507765757385,-0.531105173450548
19941,1.91272706811355,0.209563358604547,0.0179110120874828,0.130056100452608,66800000,15.4169898539017,5.861342868302,-0.762864181079513
19951,1.65661845634218,0.182504979011635,0.067142305720132,0.151730175599429,66800000,15.4169898539017,29.156682518078,-2.33330197885655
19961,2.17459061044687,0.182504979011635,0.0696730149318465,0.138641740547889,66800000,15.4169898539017,10.1544275775086,0.262726365014508
19971,2.17459061044687,0.258365598740918,0.0734318068125287,0.138641740547889,66800000,16.1332153575936,16.9160997506697,0.763423819586324
19981,2.17459061044687,0.258365598740918,0.0148035196228886,0.150216309662634,66800000,17.5038728944003,28.7668596056756,-0.220602963900623
19991,2.55939994245617,0.220396455563674,0.0232179048112595,0.142438260949094,66800000,17.9260439369323,10.5071003129706,1.11048033902356
20001,2.75674920369292,0.220396455563674,0.0712206815476531,0.148276084358559,66800000,17.1385045922791,41.8302810878958,0.452243920006384
20011,2.47984774694415,0.220396455563674,0.0840484991078266,0.15437629260909,66800000,15.3607435084322,36.7429238499608,-1.16026831909738
20021,2.47984774694415,0.390994074673382,0.0859663466117343,0.147961538857037,66800000,15.3607435084322,38.4589754557237,-1.58390430867808
20031,2.47984774694415,0.177660910691936,0.0833268070002088,0.147961538857037,66800000,20.0172667697255,33.3817524102051,-1.13648757137981
20041,2.47984774694415,0.177660910691936,0.0813937431792727,0.1488198938401,66800000,15.6983684651629,27.4569783057086,-0.357264750616869
20051,2.47984774694415,0.182385323402752,0.0520332975205964,0.137235575885,66800000,15.8854207322351,30.7584265270271,0.568969329446034
20061,2.47984774694415,0.270135445319107,0.020192605618853,0.143812875570823,66800000,15.8854207322351,34.5289288577624,0.663121393153744
20071,3.32726008076796,0.351510868410038,0.0664486645380965,0.141177727238136,66800000,14.6760121956047,34.2123140848708,-2.1416363696446
20081,3.32726008076796,0.241587786448373,0.0331931169037706,0.12827384344025,66800000,21.0921638359402,42.522079590708,-3.6440010564802
20091,3.3115523362928,0.241587786448373,0.030509041006211,0.12827384344025,66800000,18.6357396111226,44.9136257555801,-1.83374686500276
20101,2.46633797565724,0.207122799730027,0.0801430721427313,0.142710532123278,66800000,18.6357396111226,38.0989869742188,0.820590379745315
20111,1.67045586207211,0.207122799730027,0.0599928571949715,0.142710532123278,66800000,18.2093890775849,28.3346400526352,-0.401802543228294
20121,1.50850508434121,0.207122799730027,0.0362149152313361,0.142878367243157,66800000,17.9180996005551,37.5992052163929,-0.923747109483917
20131,2.88224325304113,0.207122799730027,0.0782472873930818,0.129223565943947,66800000,14.7918927639963,22.3663931968622,-0.854421245370396
20141,3.08862088808529,0.207122799730027,0.0895394694865683,0.145751064274622,66800000,14.150272804061,43.4879993833602,-0.813283204678021
20151,2.87483336866204,0.207122799730027,0.0537231885702351,0.138684966280603,66800000,15.8495650479069,35.1807318103966,0.768197642527265
20161,2.06394440798513,0.207122799730027,0.0112714731707239,0.141979164175239,66800000,21.6462169698485,43.1744003039785,-1.88639440821789
20171,2.79017665295382,0.212086098295687,0.0277166964826176,0.148930608489324,66800000,19.342794319756,39.0718070638831,-0.405360744774404
20181,3.18742188615622,0.218673364592544,0.00983217934938132,0.138837053747613,66800000,19.342794319756,29.7877046372741,-0.361559542326742
20191,2.47242479423772,0.218673364592544,0.0328797545856798,0.138837053747613,66800000,15.0332970504471,16.4516348484903,0.784612964473328
20201,2.47242479423772,0.206112606992594,0.0392669444563797,0.141458265851227,66800000,18.1518134784709,15.6243595818523,1.03518418942518
20211,3.1311270419741,0.206112606992594,5.58452322149294e-05,0.148863623304716,66800000,17.4689899320943,3.07638892438265,-0.401569603856043
20221,3.40847229228703,0.206112606992594,0.0355686449087226,0.139498899200667,66800000,19.0880306363837,11.514261426637,-0.973951429376794
20231,2.54118498999878,0.206112606992594,0.0428738680076787,0.139498899200667,66800000,19.0880306363837,15.8717759291176,0.673299975527294
20241,2.57533550517482,0.208665333002969,0.0849367845677772,0.139498899200667,66800000,14.9376571723791,28.4550014685374,0.697782580590669
20251,2.57533550517482,0.219376395656427,0.0890044345627541,0.139498899200667,66800000,19.5202319439477,30.5563298834022,0.476527870701227
20261,2.57533550517482,0.266207959088826,0.0782548998841083,0.139498899200667,66800000,19.5202319439477,42.3121486860327,0.201807114684813
20271,2.11464208513241,0.180713019717616,0.0340005064276045,0.139498899200667,66800000,16.6740517761976,42.1586657082662,0.439045725173522
20281,3.19627124846241,0.180713019717616,0.0288131847870534,0.139498899200667,66800000,17.6720927750456,17.7049824013375,-0.276723439303643
20291,2.9967469800823,0.180713019717616,0.0326266601341775,0.133352725160524,66800000,17.6720927750456,10.5003979965113,-0.24896922802201
20301,2.9967469800823,0.170395708502614,0.0444461995861491,0.147290528574998,66800000,17.6720927750456,30.5320327472873,-0.742912538247479
20311,2.82085192928803,0.170395708502614,0.00788166954787465,0.136510182401992,66800000,14.4475616789312,15.7000912295189,-0.795101787420158
20321,3.34808338632517,0.175720707996563,0.0355593350823039,0.136510182401992,66800000,17.5956645093167,19.7967908496503,-1.03008619887618
20331,2.12389876065992,0.265300553092236,0.0220581705090592,0.136510182401992,66800000,16.5319257602874,35.1255103340373,0.5845722678111
20341,2.12389876065992,0.265300553092236,0.056850638903212,0.155897306831048,66800000,16.5319257602874,36.6431786993053,-1.86997403436349
20351,2.12389876065992,0.298063980020937,0.0557106023761446,0.149355509372945,66800000,16.5319257602874,22.4388361314777,-0.572848262964953
20361,2.12389876065992,0.298063980020937,0.0122252450664529,0.149355509372945,66800000,16.5319257602874,2.26224369951526,-0.572848262964953
