"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
641,2.77195907291067,0.19095865130359,0.00506905965453858,0.137072882060694,66870000,14.5528311206588,61.4347927372936,-33.7714444999956
651,2.79210527108244,0.19821007265721,0.00452965780907027,0.133596372836372,66870000,16.5922988255545,60.0445875577583,-33.6824256365523
661,2.74800947571903,0.193872697626833,0.00455699370050197,0.135531746122578,66870000,16.3026547951196,58.7966096869453,-35.5598407978019
671,2.74287110550945,0.189763416398271,0.00461835404300403,0.136941341511159,66870000,17.2025413062207,57.6207075870938,-33.5107549719679
681,2.74287110550945,0.189763416398271,0.00461835404300403,0.136941341511159,66870000,17.2025413062207,57.6207075870938,-33.5107549719679
691,2.7506716164277,0.191942750621485,0.00390327629337062,0.13928605389449,66870000,17.4844149357651,56.6880214277246,-33.1073682284782
701,2.7506716164277,0.191942750621485,0.00390327629337062,0.13928605389449,66870000,17.4844149357651,56.6880214277246,-33.1073682284782
711,2.75795202306883,0.19136763438546,0.0038051045502065,0.141945306401037,66870000,16.0340582733908,58.3892754765661,-33.3112185517492
721,2.75795202306883,0.19136763438546,0.0038051045502065,0.141945306401037,66870000,16.0340582733908,58.3892754765661,-33.3112185517492
731,2.74280086175046,0.195229326795936,0.00366160130899222,0.134632781146585,66870000,15.3890434033525,58.7879680531541,-33.8353396598023
741,2.74280086175046,0.195229326795936,0.00366160130899222,0.134632781146585,66870000,15.3890434033525,58.7879680531541,-33.8353396598023
751,2.74280086175046,0.195229326795936,0.00366160130899222,0.134632781146585,66870000,15.3890434033525,58.7879680531541,-33.8353396598023
761,2.74280086175046,0.195229326795936,0.00366160130899222,0.134632781146585,66870000,15.3890434033525,58.7879680531541,-33.8353396598023
771,2.76095219022599,0.198363590715064,0.00380843104995466,0.134175480447857,66870000,15.6113824452115,60.1845551387932,-33.0406980827712
781,2.76095219022599,0.198363590715064,0.00380843104995466,0.134175480447857,66870000,15.6113824452115,60.1845551387932,-33.0406980827712
791,2.76095219022599,0.198363590715064,0.00380843104995466,0.134175480447857,66870000,15.6113824452115,60.1845551387932,-33.0406980827712
801,2.76340524188329,0.197475232176857,0.00362620509105042,0.140750562196507,66870000,15.1886646210221,59.8733307876811,-33.0079090657135
811,2.76340524188329,0.197475232176857,0.00362620509105042,0.140750562196507,66870000,15.1886646210221,59.8733307876811,-33.0079090657135
821,2.76055371828868,0.204971527757529,0.00362230644950669,0.142640482918434,66870000,14.6239419306716,62.1161791634561,-33.3011098427098
831,2.76055371828868,0.204971527757529,0.00362230644950669,0.142640482918434,66870000,14.6239419306716,62.1161791634561,-33.3011098427098
841,2.76055371828868,0.204971527757529,0.00362230644950669,0.142640482918434,66870000,14.6239419306716,62.1161791634561,-33.3011098427098
851,2.78346340568436,0.201496359017119,0.0038074675349871,0.144247954496837,66870000,15.6204318323727,61.0299598433055,-33.890313473377
861,2.74821007389844,0.204340546889003,0.00380362366150076,0.145650236793891,66870000,15.4110813003677,61.2858232887248,-32.6169318982641
871,2.74821007389844,0.204340546889003,0.00380362366150076,0.145650236793891,66870000,15.4110813003677,61.2858232887248,-32.6169318982641
881,2.74821007389844,0.204340546889003,0.00380362366150076,0.145650236793891,66870000,15.4110813003677,61.2858232887248,-32.6169318982641
891,2.7376207175026,0.214834637212879,0.00373614293705071,0.132914873912382,66870000,14.2802269314912,63.6129761437987,-33.625534807453
901,2.76861596615876,0.220143323465613,0.00305475540149147,0.138926609483483,66870000,15.781968702796,62.2658269546713,-34.1089864392876
911,2.76861596615876,0.220143323465613,0.00305475540149147,0.138926609483483,66870000,15.781968702796,62.2658269546713,-34.1089864392876
921,2.77843122947319,0.207716929723485,0.00380479181030186,0.143118083155255,66870000,16.6531328946911,61.1581782454985,-32.7191032990698
931,2.78112710215094,0.197679290440895,0.00442178317686985,0.150096954546372,66870000,17.8771310315623,58.4306658774419,-33.8467090296379
941,2.81441649862152,0.201988258432469,0.00433546561201052,0.141738972497743,66870000,18.2603846000523,59.5509866629067,-35.3123626481619
951,2.81441649862152,0.201988258432469,0.00433546561201052,0.141738972497743,66870000,18.2603846000523,59.5509866629067,-35.3123626481619
961,2.78515761331333,0.19635322008827,0.00452697570210225,0.143820296744355,66870000,15.5962850510125,61.024458494255,-33.7810602131734
971,2.80108411712515,0.194972006788693,0.00448072047566136,0.141491379337349,66870000,15.5222154486123,61.0029693176559,-35.0585702675079
981,2.74947913791984,0.20475437321558,0.00408908319042682,0.13652585147421,66870000,15.9395961752775,60.8899482215647,-32.4235083491129
991,2.75582717567702,0.203853460011205,0.0038767278558248,0.134406329658456,66870000,15.4683876634996,60.7365222973833,-32.8480229770139
1001,2.73578156474407,0.20491904714498,0.00398367560398145,0.139325350710179,66870000,15.2286552138477,60.8392076826927,-32.777746568498
1011,2.75348935471001,0.201261611144659,0.00427839754524972,0.146069231859946,66870000,14.9683904634233,61.0568437648642,-32.7947651988566
1021,2.75348935471001,0.201261611144659,0.00427839754524972,0.146069231859946,66870000,14.9683904634233,61.0568437648642,-32.7947651988566
1031,2.75348935471001,0.201261611144659,0.00427839754524972,0.146069231859946,66870000,14.9683904634233,61.0568437648642,-32.7947651988566
1041,2.75348935471001,0.201261611144659,0.00427839754524972,0.146069231859946,66870000,14.9683904634233,61.0568437648642,-32.7947651988566
1051,2.75348935471001,0.201261611144659,0.00427839754524972,0.146069231859946,66870000,14.9683904634233,61.0568437648642,-32.7947651988566
1061,2.72890466604338,0.200148069738353,0.00393570236956927,0.141536025626051,66870000,12.9743252961719,62.3897996119058,-34.729152779198
1071,2.73845703447592,0.198338826830811,0.00404716673385019,0.138194842399037,66870000,14.4696169450144,61.1961024099817,-33.4106459704509
1081,2.73845703447592,0.198338826830811,0.00404716673385019,0.138194842399037,66870000,14.4696169450144,61.1961024099817,-33.4106459704509
1091,2.72087712315433,0.203728487801231,0.00384156268631894,0.139007273093444,66870000,14.504723024927,61.3627294314793,-36.4112359641683
1101,2.72823498265909,0.206886861961306,0.00368386702100166,0.146948147628609,66870000,17.1580855192964,59.6750107143892,-32.8930080352179
1111,2.72823498265909,0.206886861961306,0.00368386702100166,0.146948147628609,66870000,17.1580855192964,59.6750107143892,-32.8930080352179
1121,2.72823498265909,0.206886861961306,0.00368386702100166,0.146948147628609,66870000,17.1580855192964,59.6750107143892,-32.8930080352179
1131,2.72823498265909,0.206886861961306,0.00368386702100166,0.146948147628609,66870000,17.1580855192964,59.6750107143892,-32.8930080352179
1141,2.73541231081727,0.209271148344002,0.00331063361862758,0.137013209212437,66870000,16.6717286522852,60.0301118025366,-32.4802888659393
1151,2.73541231081727,0.209271148344002,0.00331063361862758,0.137013209212437,66870000,16.6717286522852,60.0301118025366,-32.4802888659393
1161,2.75227081617363,0.19981126596872,0.00359430040897373,0.140498758144491,66870000,16.2227510817322,59.277318229729,-32.7237997501993
1171,2.74481703573307,0.218533705592623,0.00276314081501682,0.141976405758184,66870000,15.8853855154068,61.4495921116739,-33.3135453957939
1181,2.74481703573307,0.218533705592623,0.00276314081501682,0.141976405758184,66870000,15.8853855154068,61.4495921116739,-33.3135453957939
1191,2.72229901034792,0.199733679179303,0.00352822159147344,0.15032231446048,66870000,18.081010393339,57.5806553117456,-36.5346132770098
1201,2.70687793917065,0.192216256749425,0.00388915086785247,0.131804683334559,66870000,18.9804980128565,54.2931430116748,-36.4919975275436
1211,2.74160577966747,0.196060656966695,0.00346919865992265,0.131554270238977,66870000,15.5029537048038,58.6527607676131,-33.9507888220434
1221,2.74160577966747,0.196060656966695,0.00346919865992265,0.131554270238977,66870000,15.5029537048038,58.6527607676131,-33.9507888220434
1231,2.7565956946839,0.183086308891337,0.00411354087248008,0.141639370010803,66870000,17.7683254500071,55.3495139688344,-36.1286398428504
1241,2.80651835009965,0.184475122613482,0.00425336978974063,0.134773200945597,66870000,14.9412371831449,59.1024981604381,-37.2202254244311
1251,2.80858049484235,0.188291514255105,0.0043207684505158,0.135466285466752,66870000,15.8140544556543,59.2220382868106,-39.1493987002752
1261,2.81630545901735,0.209831396598119,0.00394548788406355,0.135251840822514,66870000,15.5226642275943,63.2223610437713,-37.1652803105254
1271,2.81630545901735,0.209831396598119,0.00394548788406355,0.135251840822514,66870000,15.5226642275943,63.2223610437713,-37.1652803105254
1281,2.84561661994132,0.213970894091086,0.00381629348730858,0.135935534835041,66870000,15.6201691403338,63.4472995435175,-42.5152258916906
1291,2.85856223150513,0.204807967180889,0.00413801679875792,0.139517428474027,66870000,14.2046190554305,64.1795601490659,-42.5522417042222
1301,2.85264549075958,0.207062592961305,0.00400298267730417,0.136153112879234,66870000,16.0042855366037,62.3791189134533,-41.0692917578734
1311,2.82752399782593,0.206188468618847,0.00429509307942592,0.137476207028235,66870000,16.2925749313378,62.6518540351278,-38.6459422482313
1321,2.82752399782593,0.206188468618847,0.00429509307942592,0.137476207028235,66870000,16.2925749313378,62.6518540351278,-38.6459422482313
1331,2.79323591148095,0.211428884285678,0.00384668677397201,0.138565705054753,66870000,14.4363175250085,64.0926578575675,-37.4799735224931
1341,2.75052233838481,0.20332154856241,0.00354428031257042,0.153912771221554,66870000,15.7848607079636,60.7946415217615,-34.8853225310137
1351,2.74293137209669,0.192151900298831,0.00417311748335848,0.142506865534833,66870000,14.6845157429249,60.018247346617,-34.3309155280626
1361,2.74293137209669,0.192151900298831,0.00417311748335848,0.142506865534833,66870000,14.6845157429249,60.018247346617,-34.3309155280626
1371,2.74206412896761,0.192395684058093,0.00418868530776363,0.139187442053356,66870000,15.8555815189857,58.4934024227026,-33.5352694937349
1381,2.737803437731,0.199120152209942,0.00393014639466814,0.143537996077546,66870000,15.7186857975033,59.3639500226327,-32.8613469948531
1391,2.737803437731,0.199120152209942,0.00393014639466814,0.143537996077546,66870000,15.7186857975033,59.3639500226327,-32.8613469948531
1401,2.73196514339655,0.196796422927721,0.00438065203716355,0.1425458637895,66870000,17.2620833227073,58.3438251216631,-33.1110326425269
1411,2.73196514339655,0.196796422927721,0.00438065203716355,0.1425458637895,66870000,17.2620833227073,58.3438251216631,-33.1110326425269
1421,2.72764393105502,0.218514525131789,0.00318511456790358,0.14191191558732,66870000,17.7479041861728,59.3380225238687,-33.5832037629355
1431,2.73656944661386,0.224680348948629,0.00318593193066635,0.140510016628684,66870000,19.2857312674913,59.3785315313751,-34.2072423490536
1441,2.73656944661386,0.224680348948629,0.00318593193066635,0.140510016628684,66870000,19.2857312674913,59.3785315313751,-34.2072423490536
1451,2.72715135045078,0.223164903439906,0.00323873211057985,0.145026866558044,66870000,17.8696366601034,61.0699597489467,-34.1206223270109
1461,2.73193567263257,0.21616149796168,0.00318679340597922,0.14055328040357,66870000,16.4291282561634,61.0794286734578,-33.2088222088025
1471,2.74513785344733,0.20814157912544,0.00355598317967069,0.133820586570105,66870000,16.8821738414068,59.7545565144761,-32.7638561724219
1481,2.74513785344733,0.20814157912544,0.00355598317967069,0.133820586570105,66870000,16.8821738414068,59.7545565144761,-32.7638561724219
1491,2.74513785344733,0.20814157912544,0.00355598317967069,0.133820586570105,66870000,16.8821738414068,59.7545565144761,-32.7638561724219
1501,2.74513785344733,0.20814157912544,0.00355598317967069,0.133820586570105,66870000,16.8821738414068,59.7545565144761,-32.7638561724219
1511,2.74513785344733,0.20814157912544,0.00355598317967069,0.133820586570105,66870000,16.8821738414068,59.7545565144761,-32.7638561724219
1521,2.74513785344733,0.20814157912544,0.00355598317967069,0.133820586570105,66870000,16.8821738414068,59.7545565144761,-32.7638561724219
1531,2.76494986197863,0.198998290408169,0.00376597730095353,0.12854690469704,66870000,17.2374199877384,58.7488749052192,-33.8963685341743
1541,2.77188133319519,0.205225301305049,0.00348248536587406,0.133271989153803,66870000,16.2173756844025,60.532568025118,-33.1192379639692
1551,2.76154338998225,0.208016828654787,0.00327513055674932,0.132973794095895,66870000,15.6658694927524,60.7579476390989,-33.5260228851135
1561,2.75360292798161,0.208616367833019,0.00293369062669525,0.143396133507328,66870000,14.4278342043344,61.6587760311701,-33.4568220028064
1571,2.75360292798161,0.208616367833019,0.00293369062669525,0.143396133507328,66870000,14.4278342043344,61.6587760311701,-33.4568220028064
1581,2.74095548170431,0.205976752794992,0.00351064450641166,0.146043102881693,66870000,14.1270966996378,62.6831623179886,-33.7605542431526
1591,2.74987657875512,0.204538911639176,0.00380156559179499,0.151310149165816,66870000,15.4613552323862,61.1150611299259,-34.3596835743196
1601,2.71497782537571,0.209415978232618,0.00349277181894794,0.150553405481064,66870000,16.724941102028,59.7021934016381,-34.2835004294243
1611,2.69819484232663,0.20527273002572,0.00340073780961057,0.147671939341087,66870000,14.2826714895327,61.399307744876,-36.1208080709367
1621,2.69819484232663,0.20527273002572,0.00340073780961057,0.147671939341087,66870000,14.2826714895327,61.399307744876,-36.1208080709367
1631,2.69819484232663,0.20527273002572,0.00340073780961057,0.147671939341087,66870000,14.2826714895327,61.399307744876,-36.1208080709367
1641,2.73258530009295,0.188561664323604,0.00392121832666746,0.144383432739584,66870000,15.4298210161536,58.0238745047949,-35.4751548615854
1651,2.7097513035451,0.187947327875943,0.00460192319937301,0.138478068906841,66870000,17.3644543652063,56.5320981425047,-35.6546496610364
1661,2.75697349990713,0.188718259347485,0.0043106973691593,0.144177933650992,66870000,18.077839058676,56.7996946484202,-33.737269269331
1671,2.75697349990713,0.188718259347485,0.0043106973691593,0.144177933650992,66870000,18.077839058676,56.7996946484202,-33.737269269331
1681,2.75020964842618,0.189034996974691,0.00413994698225797,0.148926532205194,66870000,18.8366512816279,56.0416931803058,-35.1453504248235
1691,2.75020964842618,0.189034996974691,0.00413994698225797,0.148926532205194,66870000,18.8366512816279,56.0416931803058,-35.1453504248235
1701,2.74344121803583,0.20849467810235,0.0030020111439231,0.152524129434862,66870000,16.0644503569363,60.4123421039663,-34.1951786124097
1711,2.75511640927418,0.20235076597567,0.00277531222315228,0.149881178188338,66870000,15.4050737679282,60.3607297067233,-34.1246105808954
1721,2.76681742154151,0.206974672665843,0.00313664479243853,0.140113192081312,66870000,17.5479656636203,58.4675067303925,-32.814509353952
1731,2.74494583761523,0.21033594952645,0.00406506075100526,0.13618919638167,66870000,19.2996244063813,58.394140863682,-33.241047857522
1741,2.77497386573869,0.204156917391728,0.00425471517093304,0.148342701209095,66870000,16.3954834720922,60.9502019811988,-34.0109109010969
1751,2.7857066235805,0.202323743637684,0.00447063558409925,0.136233633290969,66870000,16.1693338283975,61.1974209528205,-36.8700466550054
1761,2.7806934086423,0.198214889483421,0.004518560738625,0.145590807255092,66870000,15.1752667411166,61.3123719439522,-33.551724458841
1771,2.74179271433281,0.209668603804531,0.00467908908686761,0.135800636981009,66870000,17.3351549866221,60.3796161418941,-31.8843344654493
1781,2.75981830923709,0.214979450836576,0.00468839524101513,0.137950075705016,66870000,17.0109225168098,61.3184023649253,-32.4160186776608
1791,2.75981830923709,0.214979450836576,0.00468839524101513,0.137950075705016,66870000,17.0109225168098,61.3184023649253,-32.4160186776608
1801,2.7519596091593,0.221837535736067,0.00467267052382133,0.147378809226242,66870000,16.3350312702911,63.5906015570868,-33.0814980493572
1811,2.7519596091593,0.221837535736067,0.00467267052382133,0.147378809226242,66870000,16.3350312702911,63.5906015570868,-33.0814980493572
1821,2.78672461826408,0.207496015839947,0.00518625686424658,0.148139395229365,66870000,16.836616552545,61.9672402724563,-33.1589786882599
1831,2.77781761817261,0.216459354354679,0.00509274379835914,0.14261144902877,66870000,17.5621526183362,62.0571294902905,-32.8148829014245
1841,2.77781761817261,0.216459354354679,0.00509274379835914,0.14261144902877,66870000,17.5621526183362,62.0571294902905,-32.8148829014245
1851,2.7358572701997,0.222897530269706,0.00515168719854084,0.132165782507464,66870000,15.590884900226,63.9750180920297,-33.1792268131363
1861,2.72529596106774,0.224492676260848,0.00514909336710498,0.135746732714115,66870000,14.5074133338581,64.9687517967811,-33.5226892216886
1871,2.74563976716591,0.213961765795571,0.00562741274213874,0.136020614160738,66870000,14.0329220522775,64.7267152109509,-34.0167216947995
1881,2.73625552592278,0.220507253255198,0.00548666911724602,0.135472181175654,66870000,15.0749595224975,64.1405765363752,-33.0944081606675
1891,2.73218323914822,0.221074312179426,0.00541327340325046,0.140186973416001,66870000,16.3801445590862,62.8672266660214,-32.2009440297553
1901,2.70293763574857,0.215909083461388,0.00592577637183994,0.139571981682916,66870000,17.2256584086219,61.4103216357713,-32.9644711224874
1911,2.71390904778768,0.214302322448386,0.00566572702367451,0.144493523262477,66870000,18.4838403018024,59.7547024883115,-32.8155517519132
1921,2.7758646559613,0.21503553280119,0.00570472558484689,0.147458420587725,66870000,17.5716259324489,61.9970067035338,-33.0092581294299
1931,2.77366464287365,0.209903795568924,0.0057672079613562,0.144023116209674,66870000,19.8159447722253,59.0085433449477,-36.0772233063144
1941,2.76056651045241,0.20073680756748,0.00602021678090093,0.149842893726296,66870000,20.3975141277981,56.8241254279509,-33.9358618531527
1951,2.75797089433927,0.202230970791737,0.00596073152845404,0.150232504396463,66870000,20.0568863009119,57.6595793661059,-34.7060865051052
1961,2.78460994011672,0.208563592630835,0.00514438756900319,0.142604789180656,66870000,18.3121920673204,60.1568741767207,-32.6840029496832
1971,2.79603965355269,0.198923907836569,0.00546621535773951,0.145021348834525,66870000,16.4002860941116,61.1518287091011,-33.4113079150603
1981,2.8074119858392,0.206672391797698,0.0050917026414971,0.141833247899543,66870000,14.5328439681529,63.6337451067832,-34.9592416494981
1991,2.79542232438826,0.191965827837739,0.00576265632689784,0.145220527548779,66870000,15.2038338840261,61.0314234671509,-34.2559253203505
2001,2.79542232438826,0.191965827837739,0.00576265632689784,0.145220527548779,66870000,15.2038338840261,61.0314234671509,-34.2559253203505
2011,2.78581223825716,0.20632601481257,0.00545780461204475,0.147097511391337,66870000,14.2692918157977,64.5348232967338,-33.8731808349496
2021,2.7816616112456,0.198212523465181,0.0057799777763236,0.152029400714496,66870000,14.6624536517603,63.1465459733021,-34.5012949770222
2031,2.77494989654507,0.201089031461243,0.00570684273991326,0.151194516670161,66870000,16.8049089705467,61.1510941466179,-34.2928052796043
2041,2.79753936393939,0.199698670013822,0.00547158363304203,0.144766513690407,66870000,17.1054388883658,60.0452856577011,-33.8688525026342
2051,2.7958572142263,0.207657419859969,0.00527248862445482,0.143249967001892,66870000,16.5557349004882,61.800387713136,-33.5929519778797
2061,2.77831992448446,0.21015726391171,0.00492728171237797,0.142142722273302,66870000,16.7438098239736,61.7605956655255,-32.2315396449304
2071,2.76809075310169,0.212020894469075,0.00471343378140311,0.1488749367495,66870000,16.3518653939019,61.9040212968462,-32.9360281578024
2081,2.77215465320164,0.208595640215817,0.00490568649418273,0.150885770083083,66870000,17.2785809460447,61.7180405774722,-33.8487867782628
2091,2.74922434263866,0.205206726070132,0.00523595623237872,0.149587899658955,66870000,16.6379443932844,61.1503893112895,-32.7464123314223
2101,2.72627882342878,0.192622538484493,0.00594245526716674,0.146426768258532,66870000,16.3027262450936,59.4281328882881,-33.7189007783221
2111,2.6933116084347,0.196807073732533,0.00584538421078864,0.139466721493924,66870000,15.4594458514866,60.4492616831835,-35.4432222938232
2121,2.73975674822111,0.190145551736606,0.00587909517211469,0.140962620220941,66870000,17.2885861939865,58.155586442225,-34.3159192315365
2131,2.75484947542965,0.196020050427694,0.00568589142217467,0.142952859991725,66870000,19.13350280638,57.0970160699773,-32.6657360943147
2141,2.75484947542965,0.196020050427694,0.00568589142217467,0.142952859991725,66870000,19.13350280638,57.0970160699773,-32.6657360943147
2151,2.75484947542965,0.196020050427694,0.00568589142217467,0.142952859991725,66870000,19.13350280638,57.0970160699773,-32.6657360943147
