"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
691,2.24764548323183,0.245820919592494,0.0418821892281158,0.129274986748165,66870000,19.0301118539715,60.579012736154,-0.623488765390058
701,1.64493694195441,0.203797758522029,0.0668564405731055,0.132270430157405,66870000,18.2779954604521,36.6783260842837,-1.07274274788051
711,2.08414324784395,0.27090536416924,0.0741616143228196,0.141076637254656,66870000,16.8182514137899,49.2113560013267,0.597283351537897
721,2.36839129432897,0.195980450331068,0.0953535434264635,0.14644393722744,66870000,15.740769676601,22.369464729965,0.447990938762964
731,2.72033352422233,0.228092382408745,0.0758636336855685,0.139887734874512,66870000,16.8831277875224,34.0839152639164,1.1804551256288
741,2.74702104530457,0.230271627550829,0.0466317034629296,0.143003661562393,66870000,17.970501384725,19.7034295794026,0.941884984658608
751,1.5936476874183,0.271947246951393,0.078196508277704,0.138730297186827,66870000,15.2395411575651,63.9009562585033,-1.09922369309853
761,1.93356329808571,0.345977789872437,0.097176066703201,0.134603328215202,66870000,14.6646294128064,36.3734986664349,-1.63001106213373
771,2.60925447473363,0.285121331904463,0.0973435647936678,0.130553435240628,66870000,15.1055620394971,12.481459643035,-0.589729291659754
781,3.21305746271733,0.328001183371179,0.055973371747452,0.141855602638897,66870000,15.2831571429523,47.1229958465505,-1.1874248845257
791,2.78168144368262,0.206511219398359,0.053942269029145,0.139508494102961,66870000,15.1085840976313,37.9842469816153,0.619152860131085
801,2.83071762043195,0.191674359394752,0.035096040843307,0.141775402502047,66870000,17.2268438679803,71.9154173524282,0.771571679496373
811,2.8181691502329,0.212081256611955,0.0190396447114557,0.135052867158496,66870000,15.294045107316,68.1033973023591,0.446956668558692
821,2.81522758994,0.229238653180407,0.0437336341084033,0.133404476996677,66870000,17.2177047921531,69.5515449996478,0.628057414765562
831,2.70376038070335,0.214000999454331,0.0846660925282599,0.140672700590617,66870000,18.2678133666474,51.8454458415113,0.982575009754053
841,2.09593850742414,0.176692142841039,0.0954583535251491,0.138913704180847,66870000,19.3510911275858,42.0578567858431,-0.415726393739371
851,2.19328893422478,0.283019727757784,0.0610985007122104,0.138976292534276,66870000,20.5039449859222,34.5450599001323,-0.914682408252704
861,2.50830163341561,0.186271522056796,0.0672490133074907,0.139738507816129,66870000,19.623105229189,33.3669008353576,0.0480179519889541
871,2.42194054879815,0.202758639060919,0.0966232607381645,0.140525596300743,66870000,20.1758848902,39.0686556068209,-0.0829951080086175
881,3.20496917181218,0.267698229411811,0.0347197213506828,0.138322183466045,66870000,19.9030972457101,20.7007316927177,-1.08228620495233
891,2.64525611048114,0.235014957483149,0.0130083030432942,0.142458483439799,66870000,18.3720844198922,9.94166762155731,0.916889795783554
901,2.11589604244071,0.211582065896522,0.0259798273318346,0.144912042099111,66870000,18.9225710764312,11.5060883706021,0.257173159233946
911,2.6995020405439,0.159441311026167,0.055489286782764,0.141612024771472,66870000,20.6353325119469,12.2497344284891,-2.04179827515339
921,1.97916388135722,0.276663093244542,0.0806553358485982,0.135869550011192,66870000,16.201559167333,34.9553261825473,0.0977229461298164
931,2.39238187389575,0.22395452540898,0.0986154803353277,0.133958404035018,66870000,16.2578634399256,38.70703386345,0.821018071685996
941,2.42257161144108,0.268053207826149,0.041630897110393,0.136939332985302,66870000,15.5635445931546,53.5381635903575,0.624600409215779
951,2.30419284137589,0.381630245310233,0.0612452390238012,0.132333237516571,66870000,14.9833762019985,17.774206762408,-1.66529033527649
961,2.12617407366586,0.232486722585908,0.0450792363813116,0.135499902927951,66870000,16.8408177666307,5.1658060649231,0.777053718454393
971,1.41863879180086,0.214866089780231,0.0510736086562332,0.133041163753503,66870000,17.5043461580477,0.233041567737061,-1.59039298880452
981,2.77331849609245,0.287753577947201,0.0461299945840428,0.139279108534457,66870000,18.8551305787481,5.91128053102233,0.176081495311442
991,2.08359276573248,0.335566323096768,0.032381673374439,0.143056946911438,66870000,12.8727657289062,20.9624754346104,-2.44045721202168
1001,1.73764050986873,0.500889527905026,0.0455722961979724,0.137666525027217,66870000,18.1627038398611,34.8293235812419,-3.23472610475
1011,1.91112931257726,0.307321902172428,0.0554562848774023,0.150968407521121,66870000,20.1688371741769,27.5509954438499,-2.66661064558174
1021,2.13786196925686,0.273151392148994,0.0829143520264676,0.145697431440741,66870000,17.5876021478427,2.4513758857552,0.29742890811794
1031,3.26736031959351,0.436595531998872,0.0175250576274262,0.138871604977149,66870000,19.8605295145892,35.9452185632811,-3.36847076339235
1041,2.59304426797744,0.455026121775954,0.0223925881647288,0.140043609567283,66870000,20.3974049109105,13.2981919564062,-2.82438573237204
1051,2.59950669525428,0.497259301330465,0.0559012503611639,0.148033006975588,66870000,15.6015126004552,21.1509795340595,-2.73414699131456
1061,2.6283053552957,0.478781570569291,0.0867043486684883,0.126105465368853,66870000,15.4125015072128,67.046196431829,-3.93917330912221
1071,2.56678574135437,0.571814046965144,0.0613891403508018,0.13389918790431,66870000,15.0607985667167,23.4057590615828,-3.35718236430412
1081,2.67456777208617,0.791425973389479,0.00501355015693833,0.126730930730334,66870000,18.3065027899867,9.84699884387818,-6.0221698060603
1091,1.98596555498443,1.03089646744499,0.0163613949444677,0.13913016770756,66870000,16.4427669315641,14.3185645119078,-5.51925171641506
1101,2.3645815605417,0.720413373012276,0.0448083838102809,0.138151363205546,66870000,17.1621284824263,45.6709187911673,-3.63072890839899
1111,2.02228451306161,0.636132458388901,0.0283197099876382,0.131022210850238,66870000,20.5213886894413,17.325659247255,-5.82940459953346
1121,2.18451817838269,0.590519301751533,0.0278766706604701,0.125676789383377,66870000,16.1687162382689,32.9601427423436,-5.03118983131607
1131,2.17215262786241,0.583741819716614,0.0022721264687875,0.129160871738739,66870000,13.0183013035469,27.1364681233869,-5.99290578821669
1141,2.37955764351715,0.329321815691238,0.0201375552933078,0.137207868424719,66870000,13.3868268546253,4.3161074920181,-1.52520280259811
1151,2.6516541478119,0.25147159181378,0.0766287399316776,0.136842334267226,66870000,13.394008770975,24.2886722231574,-0.624024754907227
1161,2.1798513443322,0.457758928601421,0.0529065857152065,0.139582547178193,66870000,14.13479978089,60.3967615693646,-2.62748962607532
1171,2.69290713195633,0.542631450139416,0.0195239141592102,0.13755143406755,66870000,17.8718993018027,0.716551639264274,-2.47470579420472
1181,2.66433410274732,0.404410277094661,0.0325600656843599,0.149855208566274,66870000,17.9688152973133,6.87733288274684,-1.93121751336913
1191,2.65566281199306,0.283010235335034,0.0578741367749036,0.138458260805478,66870000,17.7165818491529,11.1276095410212,0.682070246247026
1201,2.40531569123865,0.242693684574473,0.0594449213826788,0.147557778585175,66870000,16.9892992859996,54.050451828693,0.613248779272149
1211,2.43196796295494,0.314594443991558,0.0315758041697665,0.146567138397076,66870000,17.8733217075141,39.1508686679675,-0.131499181365663
1221,2.39429605291004,0.226312318008896,0.00430161141112115,0.128053253845878,66870000,17.1719729014872,58.3008953504537,-0.199634508903885
1231,2.79918662714688,0.221730182578575,0.0336007935994466,0.134753431075378,66870000,18.7157147722573,70.6815485949852,0.458173709774133
1241,2.12427126479248,0.318403283346211,0.0718600746797425,0.137471482580002,66870000,17.5062779739721,43.2588897480641,-0.0174191073302041
1251,2.98863461099767,0.707498377900988,0.0916508068726983,0.148766660574846,66870000,17.142017411729,10.3982935229139,-4.74164032789239
1261,2.80347498494464,0.657369566574716,0.0873086393991491,0.143013578440476,66870000,15.4413049620158,26.1937522876935,-3.73104641825343
1271,2.65737603103721,0.604894027370373,0.0966592216787458,0.137905207904002,66870000,16.1201520025811,23.3653946790784,-2.95717305281277
1281,2.34813254285698,0.614103141084682,0.0915593590754237,0.14142435889462,66870000,17.5594679853822,21.9830575059833,-2.94293328380865
1291,1.93408283690778,0.542996921633219,0.0541204699056783,0.132451189636599,66870000,17.9201081297676,12.9343496633073,-3.57519591449976
1301,2.3700644402907,0.227404211748394,0.0885363982223145,0.145152605971962,66870000,16.5398765547216,50.1194985849322,0.949690939369391
1311,2.33136750158289,0.175694271924989,0.073510663374402,0.151309859726544,66870000,18.9507090562305,41.5867619543723,-1.26175565323999
1321,1.75474773318346,0.211784452667131,0.0621467006188539,0.141149833918923,66870000,17.2200344585667,36.9474108693703,0.131152608428343
1331,1.41686625647864,0.226468544495145,0.0299990478881202,0.135639068952118,66870000,18.4196163957863,55.0653649829543,-1.50979825026134
1341,1.73133795556278,0.248721296330107,0.019914199177225,0.134629188170002,66870000,18.8288365013349,63.2288682634093,-0.722944334007845
1351,2.24417929423692,0.381510272240971,0.0202981497486132,0.138483232316447,66870000,18.3069256348383,61.2331204501476,-0.846796884785451
1361,2.02456075507792,0.242007338592471,0.0160293669882421,0.142936257183271,66870000,18.0054687244666,26.6045296977329,0.551986591563429
1371,2.83940086599368,0.199004833947056,0.0358551804321002,0.146001522938351,66870000,17.0167323599984,51.1750480547081,0.550322288724519
1381,2.09523565933178,0.152637557231868,0.0711034297064,0.145157474050756,66870000,19.0797702792419,18.4777731977129,-1.95794127322561
1391,2.45152917368661,0.353499847838403,0.0716565974623031,0.143632302899449,66870000,17.790988216911,58.7011792510282,-0.327806376767724
1401,2.42848421521114,0.214278620783734,0.0464811815768512,0.140051059154135,66870000,17.6462942123971,49.6973151943415,1.20970870515821
1411,3.53750118877326,0.212319459757628,0.0492365030017067,0.13470600036453,66870000,15.6544764178315,32.3754460113102,-1.40104027213713
1421,2.78427525114363,0.354536055039592,0.0673522734157132,0.125357359889713,66870000,18.5850722707054,68.1797730181992,-2.78762921622126
1431,3.17429166602247,0.199802466092186,0.0954837098697525,0.127831456269946,66870000,15.5004552631257,41.4583128984558,-1.54276427746988
1441,3.97676434553573,0.504354444278261,0.0762460190296602,0.134484836302522,66870000,18.0011071843718,47.2820114399368,-6.67954725476587
1451,4.00400822435743,0.219655452614447,0.0694705429880465,0.136785497813268,66870000,20.6217627133797,31.9413186787142,-4.9844577110074
1461,3.92482002768094,0.187105442979541,0.0853634686127636,0.149314908233312,66870000,19.1689041985235,37.7367666378558,-4.60419186350744
1471,3.22601696144977,0.238846425810374,0.059105595054517,0.14470390223919,66870000,12.1820539293084,59.496499251737,-2.94451844243191
1481,3.54688806628753,0.208845560941093,0.0582953089997392,0.134945400810467,66870000,15.3394648682412,41.3694590638747,-1.55277163644586
1491,3.69163977570085,0.231989264688085,0.0954182797339522,0.143899575359581,66870000,18.5803427090384,61.7377957092572,-2.03922211649361
1501,2.97037501893349,0.230477955359146,0.087379931546258,0.134978916030442,66870000,20.6713502616503,64.3487780349972,-1.11151506332883
1511,2.97037501893349,0.230477955359146,0.087379931546258,0.134978916030442,66870000,20.6713502616503,64.3487780349972,-1.11151506332883
1521,2.88045758390028,0.479266384125654,0.0209213098697518,0.129667367386538,66870000,19.5363661361806,42.1645090800948,-3.80940778615674
1531,3.19026587562315,0.470278724160671,0.0435071681040496,0.129776545200626,66870000,19.4008216258301,67.0599893896841,-4.27084862244824
1541,2.75675284713384,0.434139679180894,0.0957496442002123,0.133543231497862,66870000,19.9239685641054,61.2483233090722,-2.75237110815798
1551,2.74746219330862,0.363133137578247,0.0606174323029677,0.144362671222947,66870000,18.9995242915301,31.4519968566085,-1.05494766852227
1561,2.80421236979451,0.201953638558343,0.0588750153776836,0.1364531244433,66870000,16.9551810448374,41.6534886655443,0.870393387367689
1571,2.59139062135983,0.32866754485452,0.0683604697704471,0.143493762983431,66870000,18.3085062547366,21.4726169639222,-0.131216516773367
1581,1.68779425473673,0.201258082759607,0.0871150282163893,0.133905083224713,66870000,16.4633735302157,47.2527047469093,-0.558183398043568
1591,1.99186220264496,0.192736293251413,0.0738195020508065,0.143415703293535,66870000,16.5935382622887,49.9956174681325,0.393007905475051
1601,1.83708273052705,0.23514332246271,0.0553362945057813,0.144603511504958,66870000,16.9334151389813,47.5937471238739,0.159797704204357
1611,2.02908223305729,0.309058793682103,0.0212053400679223,0.141247375040643,66870000,15.2802967581955,34.0667741592833,-0.342300837105099
1621,2.13602768893928,0.312659183490032,0.0301936167282607,0.140956715806716,66870000,16.7428599433458,46.1229411340034,0.156415037351148
1631,2.4539100478017,0.166800256153466,0.00996701859308792,0.13646068977866,66870000,18.8273700407113,43.6467708321142,-0.381194860768785
1641,2.6509576393623,0.219142199011559,0.06483412633285,0.138419140430236,66870000,19.6686243001612,28.6957373323991,0.322818832113565
1651,2.44609270963871,0.20338543313066,0.067549245389546,0.132757598999736,66870000,18.417537318579,53.3687882919967,0.407024356714292
1661,2.30844688132731,0.172367006504963,0.0995833013547636,0.128623989570101,66870000,16.3895853915162,56.6108178973764,-1.00146488737859
1671,2.28537397433472,0.210080171252253,0.0831597374875222,0.132819667671575,66870000,17.8999258524498,54.4952136483646,0.532812665135456
1681,2.28537397433472,0.210080171252253,0.0831597374875222,0.132819667671575,66870000,17.8999258524498,54.4952136483646,0.532812665135456
1691,2.69520615544966,0.224634290022947,0.0744082234636002,0.138958400415912,66870000,17.1263686757337,38.6604644994062,1.19564586334
1701,2.35143414136775,0.315968909636046,0.0921002404417456,0.137444173886127,66870000,18.6910642313557,39.3995335829548,-0.073458762378817
1711,3.13549458080354,0.193976425572902,0.079905776491549,0.138960620661271,66870000,17.9682312712209,49.6427507848769,0.135490209267891
1721,3.13549458080354,0.193976425572902,0.079905776491549,0.138960620661271,66870000,17.9682312712209,49.6427507848769,0.135490209267891
1731,2.98741045224565,0.206800923534906,0.0690501094599498,0.140113031668887,66870000,17.1150679198573,66.7695060039405,0.752864594164547
1741,2.41450129430282,0.230984395985336,0.0997964118191294,0.137036036352007,66870000,18.0642940404914,65.9458295557287,1.02566723957219
1751,2.69856088498997,0.192232743349804,0.0987077572903873,0.134038643960432,66870000,17.9142429070344,52.4518808473926,0.493706629626027
1761,2.48471703914056,0.215824641208991,0.0827535987607247,0.13479308339519,66870000,17.761295619434,64.3248486164673,0.927628009009569
1771,2.14545531616512,0.203906996115284,0.0653441214545007,0.128212073648263,66870000,16.6353521699667,42.0488652212511,-0.481531607488264
1781,2.81933597953761,0.314126250928232,0.0745723757104105,0.141012682740069,66870000,16.5608135199601,47.9220851584807,0.180891109496301
1791,2.38550356888517,0.433747635214379,0.0781724895916538,0.132069925753481,66870000,17.9020581032991,63.6185301524937,-1.89147743726266
1801,2.46226616460722,0.409493200344932,0.0364243863529981,0.133437316303683,66870000,17.4080478046254,74.4980654843085,-1.29464081570843
1811,2.406862918875,0.360063090535376,0.0362483600456446,0.146218444934863,66870000,17.3983084708081,72.2270808642704,-0.629534515205076
1821,2.44917726730226,0.291017895404572,0.0520548329793558,0.151480336930775,66870000,15.3144370562901,0.392503406116816,-0.984913620229089
1831,1.76461452657484,0.240390470009222,0.0133368766347968,0.147755192928405,66870000,17.6534186961074,18.9453022507371,-0.520400802079481
1841,1.82637475707564,0.182057938152101,0.0387382678029882,0.148570383072552,66870000,16.8936906870098,25.0239788396517,-0.865151555806267
1851,2.1178012673221,0.249934151606244,0.00196663287372827,0.143130817854877,66870000,19.9436117389021,65.5819458478696,-0.313661250190277
1861,2.1178012673221,0.249934151606244,0.00196663287372827,0.143130817854877,66870000,19.9436117389021,65.5819458478696,-0.313661250190277
1871,1.6879090936202,0.338121233039667,0.0375960869277275,0.144331885549304,66870000,18.4756393482985,70.1029148576462,-1.68618686798087
1881,1.76338700392917,0.271872910839353,0.00646087215548241,0.141686670677047,66870000,16.5847627761663,46.0507684081597,-0.187374830712405
1891,1.23141262541157,0.186060548868606,0.00325044736207849,0.143705610259988,66870000,16.8032634794247,59.0911941299234,-2.45995060215697
1901,1.82946327620818,0.262964768049819,0.0723621404618306,0.142040162775124,66870000,19.5616099801418,70.7355822017101,-0.71890112928987
1911,1.72371573890224,0.327669235340561,0.0832055502713923,0.144767078491718,66870000,19.9090986828931,73.275002300888,-2.25744606592552
1921,2.09801212233239,0.400631941339213,0.0916943037244263,0.138529238637661,66870000,19.3576547157639,54.899441040748,-1.76188190906316
1931,2.2623122309536,0.205839010450277,0.0653881957569869,0.14312414641428,66870000,17.5519769411695,74.3298050641175,0.971279124767375
1941,2.6081042410669,0.276030760990376,0.0506815999198183,0.146873662436257,66870000,20.5034790695152,41.8488716713258,-1.13844579872669
1951,2.79640758842738,0.317434354529597,0.0104310893036163,0.140103845298469,66870000,20.9682144908212,16.2350921879733,-1.76897696128748
1961,3.07694040198072,0.414272416178314,0.0206856064548161,0.148318398801413,66870000,18.9039504766876,12.9197504311608,-2.71480502056041
1971,3.59153610969838,0.419162968619143,0.010715092951596,0.148836596040919,66870000,17.3575066215559,17.868156707866,-4.14469521941376
1981,2.87466134894103,0.204820014220614,0.0262588259003022,0.136581214940755,66870000,17.9756667757961,48.8387003100364,0.694001631850488
1991,2.16636970256606,0.290387747543759,0.0175156045955192,0.136278811713226,66870000,19.8354582240128,40.6316130731297,-0.640718648539466
2001,1.84927303862559,0.288489771326273,0.00145758031784296,0.14320660125488,66870000,19.2179648520483,36.8482840866042,-0.814882031260585
2011,2.27459316155198,0.419714984356101,0.0178308651666148,0.144612156702575,66870000,14.9254142145808,27.5729430308663,-1.8123314466648
2021,2.2210758162922,0.458071911976147,0.0246156572166456,0.14628001894549,66870000,16.7587729087429,9.21600721743747,-1.96331303199223
2031,2.34195101701855,0.619334805801102,0.0172983344268944,0.146828901591118,66870000,14.6818016654374,24.8124951141233,-4.07414347639793
2041,2.89607243739823,0.843990420093149,0.00648463429884166,0.141631231535826,66870000,13.9958630877521,26.9663004980919,-5.67803059563757
2051,3.62286615782307,0.911462841270932,0.0194339012518095,0.142250592335443,66870000,15.9885379157431,38.1700368601889,-7.20486996128209
2061,3.70928093297845,0.851956037085081,0.0743546003899083,0.130913990323673,66870000,16.2954173932659,56.6559774587919,-8.07499284323746
2071,2.50822847409981,0.302958790841976,0.068918737514468,0.139321722895327,66870000,15.470629236437,21.2575580975901,0.269823665396578
2081,1.96932094994841,0.256897814647104,0.0504484683361885,0.143327232585044,66870000,16.2275721488028,8.74798520309258,0.350837438444472
2091,1.79921905307841,0.209233928100613,0.0338408580587454,0.14178799859544,66870000,19.3406815592407,46.8996149823697,-0.452582778969283
2101,1.85913319594928,0.363857628351641,0.0262841694194198,0.147526917148866,66870000,20.3880587328328,22.7990382108843,-3.08248214567756
2111,2.48702865778769,0.57081431662,0.0178766094790369,0.132707451079053,66870000,19.1952858131294,43.3801278292134,-3.63539453659656
2121,2.18123622318535,0.716845043659648,0.0183649636422338,0.139615778496822,66870000,20.7495459431131,4.26877195973674,-5.49653038832112
2131,2.32045652499442,0.550155432055621,0.0151168788327781,0.138667755870191,66870000,19.8284628995751,17.4016678044357,-3.39396908994519
2141,3.25114606426057,0.252244683279241,0.0421190413381563,0.143200094265487,66870000,20.2678183842941,36.6496290616458,-1.42510657836885
2151,3.05306898188467,0.4492727231233,0.023805842425961,0.140481323750153,66870000,18.2352082818455,12.0125342607505,-2.10470945569111
2161,2.94098499110996,0.293462368403598,0.0706279166975187,0.14052160448406,66870000,19.8853208858933,2.76320463295931,-0.742933031089166
2171,2.65133208318174,0.236546823995698,0.0524518350707573,0.148545595630752,66870000,17.4698053263426,31.3720847517435,0.430392928105227
