"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
681,3.53589729564264,0.30513751346411,0.0159874544735066,0.141823846045881,66870000,17.2619568951195,51.2837207920383,-1.65020262999031
691,3.48492240512278,0.30513751346411,0.00996961100492625,0.141823846045881,66870000,16.1858394467272,54.9875711734639,-1.51846000292711
701,3.6528230844764,0.30513751346411,0.00529741155914961,0.141823846045881,66870000,16.7860850254074,53.44386873045,-2.15918061913599
711,3.45151082542725,0.278342058675157,0.00444574957480652,0.141823846045881,66870000,18.0974920069566,48.0666728088399,-1.12075385840809
721,3.43286864296533,0.164017732513862,0.00985492796404285,0.141823846045881,66870000,18.4014614810003,54.331446081982,-2.00889919809374
731,2.90268552850466,0.417009054709019,0.013291352649685,0.141823846045881,66870000,19.1018471755087,54.6636183010414,-1.83352353718649
741,2.33283560106065,0.333778979748281,0.00917105224682016,0.141823846045881,66870000,20.3951375534525,55.1753022269113,-1.37562597124457
751,2.42202840857208,0.333778979748281,0.00814426239114253,0.141823846045881,66870000,21.1554300731514,58.2840356286615,-2.04947724758707
761,2.4918051547138,0.333778979748281,0.0105224888725206,0.141823846045881,66870000,22.246587570291,59.8973905467428,-3.31983767541116
771,2.08710887867492,0.333778979748281,0.00561199789401142,0.141823846045881,66870000,22.07528222166,62.0148038931656,-3.43963758266656
781,2.16400440011639,0.333778979748281,0.00300441093510019,0.141823846045881,66870000,20.5680920712184,67.1447111867601,-1.69606443770988
791,2.22920610171277,0.379245885440873,0.00356613147305327,0.141823846045881,66870000,20.5680920712184,64.1825083233416,-2.2216560674685
801,1.93097285903059,0.365860614253001,0.000615791701711733,0.141823846045881,66870000,20.6506834725151,64.4772864590632,-2.62201937174926
811,2.10731248480733,0.365860614253001,0.00232775669544937,0.141823846045881,66870000,20.7985337123973,68.9383310932899,-2.42051363507153
821,2.10731248480733,0.365860614253001,0.00454341601347549,0.141823846045881,66870000,20.2823673787061,70.5073045884492,-1.9636482906434
831,2.86242770773824,0.291173223897608,0.000687525416724365,0.141823846045881,66870000,20.7051975511713,70.7199686152162,-1.29439195550045
841,2.86785295596346,0.291173223897608,0.00171035938430576,0.141823846045881,66870000,21.2402206500992,67.7081723113078,-1.83368864679003
851,2.69308806851041,0.291173223897608,0.00501756620360537,0.141823846045881,66870000,20.4437173814513,68.4822662428487,-0.8725878369928
861,2.38985398625955,0.26388954769613,0.0047194332629442,0.141823846045881,66870000,20.4194376604864,69.7232538831886,-0.486116079602844
871,2.53932014815509,0.26388954769613,0.0123703081347048,0.141823846045881,66870000,20.1204546400113,71.2920239041559,-0.220529344820788
881,2.7893208545167,0.26388954769613,0.00400324968155472,0.141823846045881,66870000,20.2709244405851,74.072244463372,-0.505064002391547
891,2.7893208545167,0.226858033307104,0.00610421470599248,0.141823846045881,66870000,20.0945588863687,74.0728034093045,-0.116529989357426
901,2.42230273296591,0.226858033307104,0.00811041668755932,0.141823846045881,66870000,19.2978002135642,74.0960768234218,0.575860503718511
911,2.30495916325599,0.226858033307104,0.0158615726279095,0.141823846045881,66870000,18.1630835023243,74.4770142199705,1.00274270184162
921,2.3919135145843,0.211331588707657,0.0140767595195211,0.141823846045881,66870000,16.3510587868513,74.6827477626503,1.14925316332586
931,2.1801188711077,0.247026955734732,0.0165640826756135,0.141823846045881,66870000,17.1246411853935,74.3755615791306,0.94347000953768
941,2.29542746560182,0.247026955734732,0.011977942106314,0.141823846045881,66870000,17.9400866541546,74.7944428110495,0.955889602592419
951,2.09991870198864,0.368672889683189,0.0101287151873112,0.141823846045881,66870000,17.4215168586234,72.0604333027732,-0.687892027902525
961,2.09991870198864,0.193149126393514,0.00403902214486151,0.141823846045881,66870000,18.7523897270439,73.0867352013011,0.31875988000823
971,1.68880601536948,0.193149126393514,0.00343888639239593,0.141823846045881,66870000,19.4986802885542,70.2501881113276,-1.07374806997635
981,2.10874239536934,0.193149126393514,0.00439608637709169,0.141823846045881,66870000,17.1646940101637,69.3045901486185,0.713193148490638
991,2.34122027885169,0.162127586754246,0.00548675903119146,0.141823846045881,66870000,17.4544279247057,70.3905843014363,-0.215168696527275
1001,2.17676925410051,0.298340171084015,0.00958103298675268,0.144052533069626,66870000,18.3456706132274,67.6135590529302,0.0241077024207295
1011,2.17676925410051,0.299753287679945,0.0539948090538382,0.144052533069626,66870000,18.3456706132274,23.8217013251269,0.0058406475164241
1021,2.17676925410051,0.299753287679945,0.0426230439078063,0.144052533069626,66870000,18.9882160869525,38.5464576185914,-0.261931078622676
1031,2.17676925410051,0.308632903908649,0.0994013922382146,0.144052533069626,66870000,16.5530789475114,28.6442021195544,0.0909055692938647
1041,2.39752119066732,0.308632903908649,0.0828641935857013,0.144052533069626,66870000,16.8428891844621,22.212373087299,0.300739814108673
1051,2.39752119066732,0.283931326424016,0.096288045970723,0.144052533069626,66870000,14.2174105430307,37.3106149785453,-0.348608327506455
1061,2.97211317990492,0.283931326424016,0.0923460804019123,0.144052533069626,66870000,14.2174105430307,55.5755839104531,-0.773386224061841
1071,2.82154029577481,0.283931326424016,0.0822316073440015,0.144052533069626,66870000,19.1394509651233,28.6130853932118,-0.13868663166216
1081,2.82154029577481,0.193703796506444,0.0232899297587574,0.144052533069626,66870000,14.7800805050979,23.9885879444192,0.0762601518327521
1091,2.82154029577481,0.193703796506444,0.0286374287772924,0.148675688326494,66870000,14.7800805050979,32.7169158725301,-0.5241943752903
1101,2.3175511153985,0.643926621358045,0.0625371676264331,0.148675688326494,66870000,14.7800805050979,33.055244880612,-4.50701299788941
1111,2.3175511153985,0.17134762938456,0.014071579775773,0.148675688326494,66870000,14.7800805050979,36.1837481203257,-1.05709271267728
1121,2.28340415671234,0.352527339430987,0.0312085800198838,0.148675688326494,66870000,20.587924532128,47.2061634991551,-2.56827416918237
1131,2.62202948382791,0.352527339430987,0.0381746794423088,0.148675688326494,66870000,18.9355945439575,51.2607498323778,-1.36339451416399
1141,2.40822461033693,0.301781164748346,0.0279038527840748,0.147330890231225,66870000,14.1061601332749,72.0860569850775,-1.02963233832208
1151,3.21081843771668,0.240914299177887,0.0513642187090591,0.147330890231225,66870000,12.6384833630269,58.8570959985954,-2.71162697263174
1161,1.93988222439416,0.292680044394524,0.0194957840349525,0.147330890231225,66870000,12.6384833630269,68.4893642781536,-2.85438263416408
1171,2.95701099109081,0.368084182777665,0.00137101955711841,0.147330890231225,66870000,12.6384833630269,42.6520323849981,-3.6478227102522
1181,2.95701099109081,0.368084182777665,0.00701906363014132,0.147330890231225,66870000,18.2765476222442,18.0421873173909,-1.47366601741021
1191,1.95971449706852,0.182852594883151,0.0330175625253469,0.147330890231225,66870000,17.4065589690854,8.94087861559816,-0.336144448235713
1201,1.95971449706852,0.277303175255931,0.0204520790465176,0.147330890231225,66870000,17.4065589690854,13.3768828938482,-0.266248130747828
1211,2.18484888220186,0.227596103441338,0.0112151458486915,0.147330890231225,66870000,17.4065589690854,46.1256588638061,0.512757299134364
1221,2.18484888220186,0.227596103441338,0.0345939014013857,0.147330890231225,66870000,16.0284993730449,49.567640700494,0.415441890030557
1231,1.75193158692804,0.227596103441338,0.0887379340035841,0.147330890231225,66870000,16.0284993730449,38.1728478878504,-0.505130357142621
1241,2.70994368165195,0.227596103441338,0.0530885938927531,0.147330890231225,66870000,16.0284993730449,30.5283808553359,0.525929645198245
1251,2.70994368165195,0.227596103441338,0.0548432165430859,0.147330890231225,66870000,21.8422277226455,48.572845419054,-2.2869898360246
1261,2.71519646223415,0.227596103441338,0.00655746710486711,0.147330890231225,66870000,22.5555769324585,4.39113448921129,-3.2186143886232
1271,2.67884193873497,0.227596103441338,0.0051004576869309,0.147330890231225,66870000,15.6362623552644,12.0159792244668,0.435617604091597
1281,1.46084742077809,0.227596103441338,0.033671861407347,0.147330890231225,66870000,16.3025365619488,37.0402804753976,-1.48842404408319
1291,1.86728869265664,0.227596103441338,0.0244165587844327,0.147330890231225,66870000,16.4087395433869,52.415762451361,-0.11228678517341
1301,2.70719111755977,0.227596103441338,0.0561732899304479,0.147330890231225,66870000,16.2534284263435,15.1169909568271,0.576531569935832
1311,1.69285576912998,0.227596103441338,0.0725278660329059,0.147330890231225,66870000,13.5964442026276,41.2168451180914,-2.01892859943079
1321,1.70448716550413,0.227596103441338,0.085637647784315,0.147330890231225,66870000,16.8979643325759,36.5844808515395,-0.534923721722458
1331,1.37293253996088,0.30134418439228,0.0595733721368015,0.147330890231225,66870000,16.8979643325759,62.0119419294643,-2.50217277592666
1341,1.59753300156191,0.30134418439228,0.0288787470990792,0.147330890231225,66870000,16.8979643325759,58.2666719037807,-1.59050402350829
1351,2.36835317757788,0.30134418439228,0.0203690804867074,0.147330890231225,66870000,16.8979643325759,54.2563483406557,0.00372757132373858
1361,1.96451140950564,0.30134418439228,0.0688594388635829,0.147330890231225,66870000,18.9884797392693,48.2811249439838,-1.02806176757508
1371,2.50949881233102,0.30134418439228,0.0829572775727138,0.147330890231225,66870000,18.9884797392693,52.1467455310049,-0.454746161347205
1381,2.50949881233102,0.30134418439228,0.0588335180329159,0.147330890231225,66870000,18.9884797392693,30.6341702697101,-0.454746161347205
1391,2.50949881233102,0.150632254522812,0.0544871032098308,0.147330890231225,66870000,16.9683330542148,23.8104891785188,-1.5495875746656
1401,1.55167225515906,0.414044329720528,0.0808526676008478,0.147330890231225,66870000,16.9683330542148,17.6945973300608,-3.23426747759439
1411,1.5120725118537,0.414044329720528,0.0758596286782995,0.147330890231225,66870000,16.9683330542148,29.5527239624643,-3.38761789799429
1421,2.28945870136334,0.414044329720528,0.0664123727800325,0.147330890231225,66870000,16.9683330542148,40.5253539272816,-1.52427173118738
1431,3.08950527658109,0.414044329720528,0.0585079782037064,0.134307614523796,66870000,16.9683330542148,15.3115730212302,-1.91290756826647
1441,2.30782865623787,0.414044329720528,0.0150561584252864,0.134307614523796,66870000,18.6122245303732,35.1291733150138,-1.6165174193695
1451,3.05834886500091,0.414044329720528,0.0173220918653533,0.134307614523796,66870000,18.6122245303732,71.0159414677183,-2.16616467873844
1461,2.97726339466146,0.414044329720528,0.0479840126493946,0.134307614523796,66870000,13.2346658967318,49.5237280210713,-3.44552758602252
1471,2.97726339466146,0.344159444793308,0.0225015632947907,0.134307614523796,66870000,18.87400441844,54.5461824509548,-1.21010958499429
1481,2.97726339466146,0.344159444793308,0.0499621180258691,0.134307614523796,66870000,17.1426697367624,58.3619673739886,-0.773667346676179
1491,3.03317238829021,0.176955627277857,0.0034044456575066,0.134307614523796,66870000,16.3580795902522,61.3745002428768,-0.327162744939539
1501,2.20392397739511,0.176955627277857,0.0368263564212248,0.134307614523796,66870000,15.95266121734,69.1749264315003,-0.0195462651440454
1511,2.47258091750146,0.176955627277857,0.0632772710546851,0.134307614523796,66870000,18.0765801810118,45.6478700743755,0.14650884994842
1521,2.69267738377258,0.222527795177555,0.0531771426461637,0.134307614523796,66870000,18.0765801810118,42.2541124109411,0.736299212937186
1531,2.69267738377258,0.222527795177555,0.0295298542035744,0.134307614523796,66870000,18.0765801810118,33.1923394351033,0.736299212937186
1541,2.69267738377258,0.222527795177555,0.0540768507309258,0.134307614523796,66870000,18.0765801810118,56.9603975458303,0.736299212937186
1551,2.43089822836833,0.222527795177555,0.0147449934761971,0.134307614523796,66870000,18.0765801810118,8.05106708395764,0.800998251686805
1561,2.1365883346149,0.222527795177555,0.0150446020392701,0.134307614523796,66870000,21.2549335051596,27.7609629385406,-1.5717669966017
1571,2.1365883346149,0.222527795177555,0.0370672204438597,0.134307614523796,66870000,21.3272342608489,49.1134597224882,-1.64932914846853
1581,2.77242102313577,0.222527795177555,0.0268269253335893,0.134307614523796,66870000,19.4819192350444,45.0327100228752,0.0370096582874
1591,2.77242102313577,0.317715863314393,0.0325511846318841,0.134307614523796,66870000,16.2021686124609,23.6664278371027,-0.187221317549224
1601,2.36772809103368,0.317715863314393,0.017357079256326,0.134307614523796,66870000,16.2021686124609,28.5696093804436,-0.0737866056597305
1611,2.56314162986401,0.317715863314393,0.00687913237139583,0.134307614523796,66870000,16.2021686124609,23.2649444082053,-0.0467686207003095
1621,2.56314162986401,0.317715863314393,0.0787946406425908,0.134307614523796,66870000,16.2021686124609,64.7160440279403,-0.0467686207003095
1631,2.56314162986401,0.259073640882068,0.0264582648314536,0.134307614523796,66870000,17.0666065524924,73.5604727986502,0.742057359879745
1641,2.56314162986401,0.259073640882068,0.037053472888656,0.134307614523796,66870000,15.3736252506934,31.6659429107095,0.411975060836343
1651,2.48276885872779,0.259073640882068,0.0301163316331804,0.134307614523796,66870000,18.694608834732,71.0796146650101,0.391029432524804
1661,2.48276885872779,0.231342847278112,0.0386415489576757,0.134307614523796,66870000,18.694608834732,65.379649954033,0.580151984646796
1671,2.95588872903581,0.197978009904321,0.0845113457040861,0.134307614523796,66870000,16.1980805522588,51.22174428578,0.307555264471897
1681,2.95588872903581,0.197978009904321,0.0345272631989792,0.134307614523796,66870000,15.8318320376752,47.2855059899157,0.217362566029845
1691,2.0165255011942,0.284076536084998,0.0589256587112323,0.134307614523796,66870000,18.3478006519278,71.2577661037212,-0.219145923784379
1701,2.14590255700635,0.179257147824753,0.0640634826291353,0.134307614523796,66870000,17.2961350633429,46.0543488207041,0.112048204946349
1711,2.14590255700635,0.179257147824753,0.0943699506204575,0.134307614523796,66870000,17.2961350633429,1.06003987055734,0.112048204946349
1721,2.35553836650451,0.471161100964725,0.0974683896498755,0.134307614523796,66870000,17.2961350633429,21.1526430383092,-1.92370688806444
1731,2.21464993049281,0.436631542601292,0.0578017691290006,0.134307614523796,66870000,13.5274259440423,62.1153860524064,-3.15622428452485
1741,3.72233481344204,0.436631542601292,0.0377731353417039,0.134307614523796,66870000,18.9638343653618,68.3029887670419,-4.95631410755229
1751,2.7588158304994,0.164506462581712,0.00595656434074043,0.134307614523796,66870000,18.9638343653618,48.1913887142436,-0.906893012538831
1761,2.69010079532894,0.295416349385475,0.0069501683022827,0.134307614523796,66870000,19.0448572164974,0.361222721752674,-0.261064595305376
1771,2.69010079532894,0.295416349385475,0.0130116087757051,0.134307614523796,66870000,19.5540386658989,6.89928433310703,-0.553773654186029
1781,2.63202062043198,0.295416349385475,0.00507761541754008,0.134307614523796,66870000,16.8866522309803,28.4415527657838,0.297427305915503
1791,2.63202062043198,0.218515166619533,0.0271935987146571,0.134307614523796,66870000,16.8866522309803,63.2877789383055,0.916066707880824
1801,2.63202062043198,0.218515166619533,0.0156847680080682,0.134307614523796,66870000,16.8866522309803,63.3211754615185,0.916066707880824
1811,1.73077183788985,0.218515166619533,0.0229338197410107,0.134307614523796,66870000,16.8866522309803,66.2141789445887,-0.232498334447417
1821,1.73077183788985,0.218515166619533,0.0496508235717192,0.134307614523796,66870000,16.8866522309803,66.8692107774551,-0.232498334447417
1831,1.73077183788985,0.218515166619533,0.0520433718478307,0.134307614523796,66870000,17.3945903279611,42.5978254756192,-0.250355060719759
1841,2.69207955424673,0.237693753680737,0.0718544248398394,0.134307614523796,66870000,15.7234410625978,74.0717525713844,0.635059194730569
1851,2.47128710411108,0.205635693707164,0.0996329386159778,0.134307614523796,66870000,16.8807817762088,53.9015962745761,0.886146839676788
1861,2.53507462374225,0.205635693707164,0.0796655197255313,0.134307614523796,66870000,16.8807817762088,22.8086229824693,0.885335241996123
1871,3.32788030277517,0.205635693707164,0.0873294639959931,0.134307614523796,66870000,18.7777735291763,24.338604824501,-0.876259108008273
1881,3.29963072978299,0.217777576391434,0.0770465048402548,0.134307614523796,66870000,17.83270530044,28.1642707650316,-0.414265191231347
1891,3.29963072978299,0.217777576391434,0.0336656449036673,0.134307614523796,66870000,17.83270530044,50.6123386094113,-0.414265191231347
1901,1.42127959893848,0.426537846431161,0.0503771518962458,0.134307614523796,66870000,17.83270530044,49.59934715915,-3.78168559992849
1911,1.25029615647169,0.426537846431161,0.0562054579984397,0.134307614523796,66870000,16.6574919868475,70.1610505642602,-4.50591878836634
1921,1.59145387379088,0.374980891658538,0.059436107785441,0.140864813946631,66870000,16.6574919868475,35.7122942575952,-2.06742319803511
1931,2.58092763668227,0.374980891658538,0.0171115730516612,0.140864813946631,66870000,16.6574919868475,63.8565479955868,-0.42960963589387
1941,1.87110012051258,0.374980891658538,0.00643284236080945,0.140864813946631,66870000,17.1397240702455,46.2215778537793,-1.19531757256603
1951,2.9632809276098,0.374980891658538,0.00500044712331147,0.140803748473165,66870000,18.8380028747384,7.55821294768244,-1.25234765073259
1961,2.74037505526151,0.436716397120749,0.0824477815674618,0.140803748473165,66870000,18.8380028747384,14.8457832055865,-1.70080075007157
1971,2.74037505526151,0.528410147793298,0.0952360639208928,0.140803748473165,66870000,14.2095475456815,22.6164886084153,-3.20899749433761
1981,2.15431499977179,0.193883803416047,0.0413920869259164,0.140803748473165,66870000,20.3527542499964,19.3013788029784,-0.580920656319471
1991,1.96454784221742,0.247163151571249,0.0167076787818223,0.140803748473165,66870000,16.1111212983497,38.6360079228179,0.504219228176076
2001,3.05183523782624,0.300279066049668,0.0136292009940371,0.140803748473165,66870000,16.1111212983497,70.2195251655066,-0.112482900571558
2011,3.05183523782624,0.300279066049668,0.0386109087057412,0.140803748473165,66870000,15.9074904721704,56.6964243593393,-0.162916865840429
2021,2.98496864299952,0.300279066049668,0.0587989520188421,0.142041023544567,66870000,15.9074904721704,51.3454463096569,-0.06017775031619
2031,2.98496864299952,0.19510017107805,0.0881906001968309,0.142041023544567,66870000,15.9074904721704,57.0266385740833,0.428326517759052
2041,1.44860881870204,0.19510017107805,0.0825685619749129,0.142041023544567,66870000,14.0294974246612,42.9446573656751,-2.26591970528961
2051,2.43013762124191,0.19510017107805,0.038116321535781,0.142041023544567,66870000,19.5653425505371,71.922337904456,0.215528516563421
2061,2.27421652323213,0.387052937857967,0.0101009550597519,0.142041023544567,66870000,19.5653425505371,39.4323924960336,-1.51724090997069
2071,2.27421652323213,0.350306519165338,0.0148398504732177,0.144558480877877,66870000,18.6520063432459,29.2568456268636,-0.722644300113156
2081,2.27421652323213,0.206935342411479,0.0289769976306707,0.144558480877877,66870000,18.6520063432459,7.49189173255577,0.575701818460682
2091,2.27421652323213,0.244384745792033,0.0310315188392997,0.144558480877877,66870000,18.4035583989566,32.8241513223621,0.642580006708081
2101,2.04508942027163,0.244384745792033,0.0821551559120417,0.133577797334207,66870000,17.5364562521846,29.8016647688346,0.33209704110723
2111,2.31317611353474,0.175836452137876,0.0909215449681506,0.133577797334207,66870000,18.177374016341,37.1108054878423,-0.0824623513414711
2121,2.54535022106337,0.187638565665294,0.0905665255058557,0.133577797334207,66870000,15.8682097511626,31.7492856233148,0.357047027991133
2131,2.47236043322639,0.406644747600452,0.0355867106793448,0.133577797334207,66870000,15.8682097511626,24.4476440598955,-1.37895621864101
2141,2.47236043322639,0.187984528388993,0.017678178162314,0.133577797334207,66870000,15.5288568680336,50.8597615993349,0.257304995196919
2151,2.47236043322639,0.24461727936899,0.00885502948425711,0.133577797334207,66870000,15.5288568680336,69.3124242014018,0.508301870916172
2161,2.46723627300856,0.24461727936899,0.07119733100757,0.133577797334207,66870000,15.5288568680336,23.0163646632572,0.5076828386063
