"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
691,2.76752432842084,0.182733304719257,0.0113325858914289,0.144384356702403,66870000,18.3558366790803,58.3549236797706,-34.7080183811904
701,2.75035512126928,0.184950657689868,0.0109359485315646,0.142657359798886,66870000,19.5699427679956,56.595060729371,-34.654249643121
711,2.74455606678382,0.187362810418126,0.0100801486769044,0.134574203239728,66870000,17.4761230342591,58.5318234539571,-33.9789968871484
721,2.73705475976657,0.190250546358949,0.00889199551425536,0.13424407881356,66870000,15.9869953952964,60.0716344719691,-34.0051159991702
731,2.75652104929552,0.188126694173943,0.00990299801524848,0.130524752803278,66870000,15.6460234170155,60.5467970450458,-34.1083343332933
741,2.74157523713932,0.187931820163361,0.0101183125493346,0.132181618515952,66870000,13.5042175543054,62.9662261049134,-35.7833704385429
751,2.72565029396774,0.186929862638286,0.0117304223732858,0.136203269909114,66870000,15.7213128678337,60.609268439003,-34.7945057998402
761,2.74386300574199,0.187653867708783,0.0106289425527892,0.141344332859061,66870000,17.345858946564,58.7276228463285,-34.3777715132679
771,2.74838111043971,0.193081881128525,0.00713874658766819,0.14606367072436,66870000,16.5945625641219,59.904615313762,-32.6417427636293
781,2.79319100020525,0.183212981421913,0.0133107868401346,0.143558558801782,66870000,13.9107766695745,64.0770808687524,-36.528040880117
791,2.79319100020525,0.183212981421913,0.0133107868401346,0.143558558801782,66870000,13.9107766695745,64.0770808687524,-36.528040880117
801,2.79533556438263,0.186501965560125,0.0149658999701531,0.141154843052898,66870000,16.9690804019519,61.8565319444227,-35.275813462166
811,2.77376415361726,0.194249404426683,0.0131713750828709,0.138661926381735,66870000,18.673875578587,59.8327364467476,-35.5117508640405
821,2.75281939469223,0.201936359448632,0.0125955474027966,0.143178686049355,66870000,17.1588268731292,62.1759982946154,-31.8718640372398
831,2.76272863998473,0.1952869999455,0.0167135602089562,0.129943659910188,66870000,20.2483844463403,59.22288912877,-36.4970861943571
841,2.77424173205353,0.194535074571782,0.0172833470034394,0.138428251017039,66870000,19.919094843631,59.5960725278493,-35.2451088989093
851,2.7281858197052,0.196564865114368,0.0173385956246335,0.139097287378294,66870000,18.0231058257859,61.6825288917127,-35.4135715072497
861,2.72741421927384,0.198356494505295,0.0178647498163895,0.138512869966806,66870000,16.5125139228205,63.2978658274401,-33.9622328078012
871,2.70737790663646,0.202874014063035,0.0162949393444706,0.138393692422999,66870000,18.4707874825466,60.7624726648051,-34.8105607593483
881,2.74563282847161,0.193217870369545,0.0187153798850489,0.149838775721411,66870000,19.7411218324779,60.1913286873681,-36.0003161475629
891,2.73862358468874,0.195469766504906,0.0174919532313176,0.142715163639065,66870000,18.4041023297456,60.7235792442837,-34.4059538777042
901,2.73420705407358,0.199176480648761,0.0168997324983262,0.14156059911862,66870000,17.7863240222272,62.2082202980294,-34.1795154027748
911,2.77598264413999,0.206582591248015,0.0121446379909425,0.153423488103055,66870000,19.3232971353582,60.8458990973618,-34.9706753801589
921,2.78274845648245,0.20650086021392,0.0123881704561543,0.151036624762944,66870000,17.5993996952641,62.6403152282628,-35.1258478037782
931,2.75397323224948,0.205287955630644,0.0147200243469026,0.150245806982397,66870000,20.5822663696269,59.4268586335988,-34.9401195417218
941,2.76829905037122,0.203876332936236,0.0147085221101653,0.153951422931403,66870000,17.6579591802427,62.5831392365704,-35.2822782059532
951,2.7390110789684,0.204501747373104,0.0169308499194673,0.144406220845268,66870000,19.880564572986,60.3105919469042,-33.9942192725291
961,2.75353255443197,0.201416584211395,0.0191644009083483,0.142729833467745,66870000,20.1956940799281,59.9244994063006,-35.4345828503395
971,2.74796949803856,0.199463073939632,0.0205942394842391,0.143673738904989,66870000,19.9184718234391,60.2939879214774,-35.1496419200317
981,2.74519229778026,0.197990819409402,0.0215330080825724,0.141119288418502,66870000,19.825794437586,60.3684133706489,-35.671534799234
991,2.74159448880226,0.195971430223567,0.0233609097495024,0.140801129010978,66870000,19.3601145863808,61.2503476996404,-37.0270965163665
1001,2.72228750919191,0.201492663971497,0.021401826308848,0.138476158138174,66870000,18.3385921101089,61.941962559349,-35.1094147489518
1011,2.72228750919191,0.201492663971497,0.021401826308848,0.138476158138174,66870000,18.3385921101089,61.941962559349,-35.1094147489518
1021,2.73052621465327,0.207010071993061,0.0184063971671333,0.140563676944899,66870000,17.3444466557594,63.3428268278735,-37.9115719970533
1031,2.72919399916025,0.201659976177526,0.0203186463874195,0.141873713593117,66870000,14.7286297334528,65.3322754250209,-34.7969957307379
1041,2.75528742477849,0.197946992798819,0.021045753646201,0.1377960940675,66870000,15.4415947652788,64.7465334467001,-34.7311805036713
1051,2.73292898240066,0.203682876724901,0.0208355478821696,0.136569670399436,66870000,17.1329904327485,63.5607590103014,-36.1861626138304
1061,2.75457823671774,0.204507437964463,0.0161788727200211,0.148634226460222,66870000,15.5837963697637,65.2099435818812,-34.9108817359503
1071,2.71500509273844,0.208376120562279,0.015387864900611,0.150651418417881,66870000,20.0179428173416,60.3170307394388,-35.4843693569286
1081,2.72027706610992,0.206944878908947,0.0169100661133494,0.142358530789017,66870000,19.9117416075054,60.2164104196894,-34.4426067468331
1091,2.7124621230918,0.210894180108964,0.0156448778837991,0.143116730686739,66870000,20.2592459847793,59.9905702100508,-36.2743831843314
1101,2.74980802202375,0.212994077088339,0.015603651446536,0.138724263903191,66870000,15.0074598910648,66.1908343311542,-32.8492760330356
1111,2.74980802202375,0.212994077088339,0.015603651446536,0.138724263903191,66870000,15.0074598910648,66.1908343311542,-32.8492760330356
1121,2.75206464065436,0.216970648041768,0.0137904528451526,0.140529454129453,66870000,12.7406317666752,68.3866880129273,-35.2275054651962
1131,2.74587215097698,0.21059966552164,0.0167190677147654,0.140124644593098,66870000,14.2584629976594,66.9637171622861,-34.273064711763
1141,2.76696052213436,0.203711501457779,0.0214286800175768,0.133504964328322,66870000,18.0908866312832,63.3304437748492,-35.7179616256944
1151,2.75118188243314,0.212434702658342,0.0180557673098568,0.133274734389066,66870000,18.9687964257608,62.3964130100524,-34.7548295212761
1161,2.74532253203229,0.211196440310314,0.0184321726752248,0.134067994365487,66870000,18.668842597793,62.5470083281643,-33.7128238472955
1171,2.75751315458367,0.208321608813033,0.0194400555093916,0.1356010713319,66870000,18.6459649119043,62.4334210295684,-33.8275975660002
1181,2.76392269783803,0.206977939226356,0.0189661688955109,0.138101156732292,66870000,19.4979029219414,61.7333876368875,-34.1908552533088
1191,2.76580925608533,0.205468408335861,0.0204162791357376,0.13815987587514,66870000,17.0359154819457,64.2500664583139,-33.7809559819591
1201,2.73188301100134,0.212003057054057,0.0191646498181963,0.138163931185605,66870000,17.1724595536834,64.2102348737657,-33.8879421036143
1211,2.73188301100134,0.212003057054057,0.0191646498181963,0.138163931185605,66870000,17.1724595536834,64.2102348737657,-33.8879421036143
1221,2.77416627147698,0.199127661005027,0.0243601201198978,0.138147566560411,66870000,14.3562994415139,67.3476609065298,-37.8214183479748
1231,2.72284912721629,0.205646104108648,0.025387808064408,0.135763963854719,66870000,15.6507223970943,65.9857524797487,-36.3442615218328
1241,2.71261691234414,0.208847454205697,0.0252666073981552,0.135283448884725,66870000,15.0231299311327,66.6683901443264,-37.5863431166482
1251,2.73011363861665,0.202116936496941,0.0269776187872056,0.133207818932363,66870000,18.3784196663458,63.2638710537977,-39.16951676226
1261,2.74862320664508,0.215009777921222,0.0231781392086177,0.127290373880974,66870000,17.408374693749,64.7954385792534,-36.2462085289424
