"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
531,2.63237967333049,0.225542506240738,0.0158225399681258,0.138086116293758,66870000,16.4440615558306,65.152493474398,-40.5835514387087
541,2.63237967333049,0.225542506240738,0.0158225399681258,0.138086116293758,66870000,16.4440615558306,65.152493474398,-40.5835514387087
551,2.49282065008254,0.245152085274993,0.0172067171901751,0.142951650198419,66870000,18.06869288008,63.8271636969114,-38.9114542232047
561,2.49282065008254,0.245152085274993,0.0172067171901751,0.142951650198419,66870000,18.06869288008,63.8271636969114,-38.9114542232047
571,2.49282065008254,0.245152085274993,0.0172067171901751,0.142951650198419,66870000,18.06869288008,63.8271636969114,-38.9114542232047
581,2.71584203819966,0.216698598773078,0.0155746066184028,0.141742583937,66870000,20.2218475891811,61.2294392586457,-40.1435154464232
591,2.65384551679428,0.22394731684482,0.0117256585149521,0.138067949253761,66870000,18.3016733907493,62.6114455496422,-38.9782350055955
601,2.57385650777633,0.229491968957664,0.0148277774570485,0.136757969166887,66870000,18.8137386332373,62.1264533123106,-39.1946714231765
611,2.57385650777633,0.229491968957664,0.0148277774570485,0.136757969166887,66870000,18.8137386332373,62.1264533123106,-39.1946714231765
621,2.57173514534725,0.239055065917619,0.0137105354093191,0.139132006986419,66870000,16.0441523109391,65.4631264878466,-39.0985062025838
631,2.57173514534725,0.239055065917619,0.0137105354093191,0.139132006986419,66870000,16.0441523109391,65.4631264878466,-39.0985062025838
641,2.52386710745878,0.252931560073513,0.0106000888280279,0.140864487686496,66870000,15.8999556541483,65.7855662485107,-39.5280043067141
651,2.49156392801761,0.244981304505198,0.0185616292749054,0.140797734743086,66870000,14.6923260296512,66.9392810990818,-39.7525437282404
661,2.42285855670425,0.252974582597645,0.0204820319019117,0.138033392906979,66870000,14.168887997543,67.411570611998,-39.7771234796064
671,2.31946856333909,0.274077711961214,0.0205464013692343,0.133616239075307,66870000,17.1639866300436,64.5914454723284,-39.8447804076333
681,2.35570291605522,0.258576730563959,0.0270016206086089,0.1386506385416,66870000,16.2823343700602,65.452282974255,-39.6589027340159
691,2.38011961932604,0.257851084359547,0.0246221430335566,0.129501732726037,66870000,17.7080762882193,64.1904127410691,-40.151668434154
701,2.48348629393217,0.254574046351054,0.0134613691199413,0.134884657653548,66870000,16.9894970730944,64.9319600136277,-39.2734321802247
711,2.62096792480004,0.229595054451041,0.0221655826469661,0.13973688765896,66870000,17.1806382771068,65.3886299262642,-38.8207371263416
721,2.62194929269507,0.223300999805495,0.0299969387131032,0.13351817038237,66870000,19.2182092011601,63.1961660170621,-39.6103208709094
731,2.62194929269507,0.223300999805495,0.0299969387131032,0.13351817038237,66870000,19.2182092011601,63.1961660170621,-39.6103208709094
741,2.72753880459796,0.206687449784916,0.0258365917341509,0.137109737023884,66870000,19.5955653881335,61.9092737309846,-40.796887159396
751,2.50666170406168,0.24461882803526,0.0172235519074222,0.137601225622425,66870000,19.1022661163561,62.8105100932083,-39.3566884284415
761,2.71326255193475,0.219534273078677,0.0140552120158039,0.140179164353591,66870000,18.0816613756401,63.6170252242433,-39.0808348515401
771,2.38690204917626,0.227954206849274,0.0435060551269702,0.143465597098136,66870000,16.2405340614824,64.5069175969863,-41.7812095229336
781,2.2922782869629,0.239024306491931,0.0422655344800908,0.142572149973338,66870000,19.0504545883342,60.8296246535514,-44.9799933162065
791,2.41839331858994,0.238493913717707,0.0253485694016852,0.14010136020491,66870000,18.9218026855431,61.3578783283587,-39.8757267218604
801,2.27888874812804,0.256098792791297,0.034102529576957,0.131363380399616,66870000,16.6260569482757,63.8535002189401,-41.3477316824236
811,2.27888874812804,0.256098792791297,0.034102529576957,0.131363380399616,66870000,16.6260569482757,63.8535002189401,-41.3477316824236
821,2.35760281035848,0.239095301128263,0.0378518598698329,0.128448275730086,66870000,17.9224480960617,62.1772016974345,-42.3963902767637
831,2.35760281035848,0.239095301128263,0.0378518598698329,0.128448275730086,66870000,17.9224480960617,62.1772016974345,-42.3963902767637
841,2.42763535706399,0.226196022244635,0.0395777875553697,0.12999375427801,66870000,16.3434986982756,63.9810824610104,-42.27227319008
851,2.28872060995386,0.240171706455327,0.0547777656440515,0.133801631819256,66870000,16.0720158122362,64.7990432515029,-43.0913630051263
861,2.27241470996381,0.261469104520195,0.0379552349736268,0.139265373939139,66870000,15.9228414719339,65.3712021428769,-40.571146940724
871,2.34532021456572,0.256937407199215,0.0306187300663837,0.143644627130826,66870000,15.121356625755,66.8514217420213,-41.4274888557997
881,2.43315678952726,0.246857714404148,0.0318182445430669,0.138248434629607,66870000,15.6662572714163,66.6389686150472,-40.1828123891722
891,2.75187229969694,0.207754174313046,0.0269884198248968,0.156115308192287,66870000,16.1705640009194,65.8804301110577,-42.1316809540493
901,2.68114952610233,0.208395475683,0.0419417177002464,0.147947568226632,66870000,14.4137376722153,67.6831721997414,-43.1477627481006
911,2.5960037333317,0.221772336969083,0.0356901959391108,0.142761267516625,66870000,14.2291522228051,68.309076179469,-39.8403050211302
921,2.5960037333317,0.221772336969083,0.0356901959391108,0.142761267516625,66870000,14.2291522228051,68.309076179469,-39.8403050211302
931,2.60768154336657,0.225975986000367,0.0262333427692972,0.138694939818972,66870000,12.222249617611,70.1555298754667,-42.4902979988465
941,2.79718983972021,0.203370806740364,0.0266827605043331,0.137008635584135,66870000,15.069911998046,67.854149175085,-39.9484420125067
951,2.7566477833542,0.216753173088308,0.0191046017512235,0.135417712674065,66870000,16.6729551429394,65.8745277534481,-39.402313345934
961,2.80609873547171,0.206555539379251,0.0237070010968324,0.140428598720857,66870000,16.4458781310273,65.8977646294318,-39.2456936169556
971,2.80609873547171,0.206555539379251,0.0237070010968324,0.140428598720857,66870000,16.4458781310273,65.8977646294318,-39.2456936169556
981,2.63376658344904,0.226816723740861,0.0223193635992655,0.147282794199127,66870000,19.1783451784836,63.2720068579727,-39.8326549576735
991,2.52260590682342,0.222887343505839,0.0367136593998632,0.145214784873194,66870000,17.593293662344,64.248689732938,-40.5233070983254
1001,2.41309630891333,0.244333758602299,0.0266534092250019,0.158683936266446,66870000,16.8438136665424,64.677949190248,-42.6907336072256
1011,2.48752535452115,0.233658434419816,0.0302552646845591,0.145885759672786,66870000,18.4183372368442,63.4411856357217,-41.6524583482925
1021,2.78850516288289,0.206742322038191,0.024630115530466,0.153757040292192,66870000,16.6571777070666,65.4477751242016,-42.495921110061
1031,3.00206435192361,0.172136041671968,0.0345668939369674,0.145876883761901,66870000,17.8261919327308,63.8886746117637,-41.2691848600155
1041,2.72147594496614,0.224636925899404,0.0150044347017976,0.145986856465446,66870000,18.5369979709559,63.7166029739871,-40.1736664621419
1051,2.81140554958317,0.196856652272984,0.0244066503318025,0.134482373238567,66870000,17.8077631121498,63.4177844477767,-39.5760932663283
1061,2.58471785778024,0.245479767583135,0.0101122511847305,0.135512819539394,66870000,17.6745380714499,63.5628405313857,-39.8268905647005
1071,2.48208506466609,0.260269022223824,0.0105549357016888,0.135306327556737,66870000,18.6539715854356,62.8767861791446,-40.1881051796329
1081,2.3076951070243,0.272624382771034,0.0229196559423662,0.134482519015098,66870000,17.5649763416648,64.300553385965,-39.5710731306776
1091,2.41630329177071,0.267074274549185,0.020106424994124,0.130591074530867,66870000,19.1681221175185,62.9093889152104,-40.7877338083378
1101,2.37590183233895,0.265419331341332,0.0290931570932742,0.125658452356065,66870000,18.4913234383151,63.6273966773309,-41.4995677687684
1111,2.49836538697501,0.239599543666751,0.0319969822933346,0.135230223062051,66870000,18.9513510486029,63.590744826471,-39.3642634081524
1121,2.58866050849864,0.221535646796572,0.0373578810524237,0.134711327175303,66870000,18.1507680914467,64.0173631864453,-39.3113559533391
1131,2.58250524981884,0.233785664424861,0.0243487947654037,0.134723463668435,66870000,16.98582846878,65.5293842763283,-38.9827466425859
1141,2.708008161329,0.210440419507146,0.032368224277045,0.129626054676878,66870000,16.93832929599,65.1201870052969,-40.2708188888232
1151,2.708008161329,0.210440419507146,0.032368224277045,0.129626054676878,66870000,16.93832929599,65.1201870052969,-40.2708188888232
1161,2.53900791001206,0.223227066637953,0.0357635985057416,0.134218505583547,66870000,16.4905897344083,65.3873392251118,-40.336323196798
1171,2.6604246104358,0.204907313822573,0.0371197993849673,0.131785531932073,66870000,16.4164305223697,64.8578627487699,-40.252503950484
1181,2.37036641633534,0.253831745478333,0.0195947762488502,0.134812821403786,66870000,15.742800384077,65.0337025250221,-39.6190181889599
1191,2.61859081313757,0.216605734446864,0.0191747643911321,0.137952720820716,66870000,16.7663207425967,64.0727280677572,-38.8740793336983
1201,2.61859081313757,0.216605734446864,0.0191747643911321,0.137952720820716,66870000,16.7663207425967,64.0727280677572,-38.8740793336983
1211,2.61859081313757,0.216605734446864,0.0191747643911321,0.137952720820716,66870000,16.7663207425967,64.0727280677572,-38.8740793336983
1221,2.57726518799877,0.215974300107101,0.0275117756323606,0.132841139732735,66870000,18.0748836599493,62.3783791865018,-40.4084053496435
1231,2.60572159452429,0.213097289650718,0.0269233087679033,0.132384548273041,66870000,16.7134134965377,63.6331320006804,-40.4904873610603
1241,2.70611848066383,0.198903346485407,0.0284052669503827,0.135580525425705,66870000,16.9970790243887,63.3316818723225,-39.9970782679221
1251,2.52769244313013,0.208967698250053,0.0458923590493518,0.135721732334563,66870000,18.4192212536584,61.6326975552608,-41.6563854994135
1261,2.75349973328564,0.185351024063493,0.0408144190446528,0.133302543770443,66870000,16.7168981644233,63.6593592902585,-41.5484731195981
1271,2.78453114042598,0.190768933773661,0.0252294573860605,0.137110189589292,66870000,16.431926909673,64.1149503430182,-40.4189891510384
1281,2.78453114042598,0.190768933773661,0.0252294573860605,0.137110189589292,66870000,16.431926909673,64.1149503430182,-40.4189891510384
1291,2.55744788637353,0.232679308275993,0.0121828976765897,0.144659553685619,66870000,18.952774755368,61.7084783659767,-40.6657968970625
1301,2.49774252030959,0.237855790936005,0.0161308764194658,0.144897056329913,66870000,20.1282069306933,60.6615451078103,-40.5889462659304
1311,2.31946783225087,0.25570640578419,0.0239933039319737,0.146298032350252,66870000,17.7552435528627,63.2075719622606,-40.1348652627909
1321,2.44403454579356,0.248797765049186,0.0183753612840858,0.147605534595071,66870000,17.5089993291096,63.7961498244782,-40.2000082468306
1331,2.46648285706565,0.238254719073226,0.0259330428145416,0.138365602826482,66870000,16.8113083035203,64.3167407243111,-39.3986075822976
1341,2.44612933412812,0.242439361596222,0.0192940692390667,0.132671414520175,66870000,19.3838870987294,61.2186517480861,-40.0899582772864
1351,2.44612933412812,0.242439361596222,0.0192940692390667,0.132671414520175,66870000,19.3838870987294,61.2186517480861,-40.0899582772864
1361,2.71646617159417,0.215658070519777,0.00824329311566205,0.132452618686192,66870000,19.0137002606119,60.8195837037966,-39.9042908239148
1371,2.71530572345561,0.215172914827407,0.00781410008649181,0.137378681082853,66870000,14.5493968652423,64.9582333548342,-40.3559219255353
1381,2.7720239188571,0.197282306787433,0.0152942319316694,0.129641588423168,66870000,14.0926361050763,65.1939846022528,-41.2839671655621
1391,2.90632125254029,0.179029700163124,0.0147790707908865,0.130919485459304,66870000,14.6223396778462,64.2919776725133,-42.0738594145419
1401,2.90632125254029,0.179029700163124,0.0147790707908865,0.130919485459304,66870000,14.6223396778462,64.2919776725133,-42.0738594145419
1411,2.57632364548244,0.209132367809067,0.016804195833804,0.136436367284058,66870000,14.2363069929155,63.8150407096462,-41.7696930280908
1421,2.53118701672896,0.224854456582725,0.0106771036131405,0.13663869883124,66870000,17.0002685915395,61.0390733314067,-40.0635300823525
1431,2.65115140655907,0.209782317637491,0.00822405812141807,0.140250368598105,66870000,18.1122298452828,59.6587625259566,-40.3124216110717
1441,2.69933839440056,0.202638678001344,0.00791343397606907,0.139946096343211,66870000,16.9607085347681,60.8761455066685,-39.4670408653913
1451,2.7356329856479,0.195126767939585,0.0103376748634494,0.139803964699277,66870000,18.5530405271334,58.9960273374058,-40.4604843756833
1461,2.7356329856479,0.195126767939585,0.0103376748634494,0.139803964699277,66870000,18.5530405271334,58.9960273374058,-40.4604843756833
1471,2.7356329856479,0.195126767939585,0.0103376748634494,0.139803964699277,66870000,18.5530405271334,58.9960273374058,-40.4604843756833
1481,2.7356329856479,0.195126767939585,0.0103376748634494,0.139803964699277,66870000,18.5530405271334,58.9960273374058,-40.4604843756833
1491,2.74047282445702,0.191097758073904,0.0165351697309812,0.137678150533878,66870000,19.1147350881321,59.0737728775641,-40.834923420164
1501,2.88721290247136,0.173827492098497,0.0200251951919725,0.149728141423366,66870000,20.5979656805972,57.9789869937676,-46.0998601155354
1511,2.70854580132827,0.216068791832297,0.00650466017105833,0.1610265645816,66870000,20.0747371739435,59.0690101032947,-46.043057690727
1521,2.70854580132827,0.216068791832297,0.00650466017105833,0.1610265645816,66870000,20.0747371739435,59.0690101032947,-46.043057690727
1531,2.63911101126404,0.22541367651491,0.00668680569905512,0.160312633695424,66870000,20.2617333987905,59.0327602172551,-44.5655023171808
1541,2.63911101126404,0.22541367651491,0.00668680569905512,0.160312633695424,66870000,20.2617333987905,59.0327602172551,-44.5655023171808
1551,2.63911101126404,0.22541367651491,0.00668680569905512,0.160312633695424,66870000,20.2617333987905,59.0327602172551,-44.5655023171808
1561,2.63911101126404,0.22541367651491,0.00668680569905512,0.160312633695424,66870000,20.2617333987905,59.0327602172551,-44.5655023171808
1571,2.66870941303844,0.198824472651381,0.0193192226960174,0.15972689994735,66870000,17.1902474180821,62.0799198001919,-44.5159555007953
1581,2.53443517604126,0.21799943872389,0.0252042156695344,0.153938004961384,66870000,17.3026734593691,63.5771425516202,-42.0444945590205
1591,2.53443517604126,0.21799943872389,0.0252042156695344,0.153938004961384,66870000,17.3026734593691,63.5771425516202,-42.0444945590205
1601,2.53013985190659,0.229643144048597,0.0165249173683457,0.15577612366545,66870000,16.8486711670929,63.8839869915478,-41.2869610510157
1611,2.52498040836594,0.228143022518437,0.0167937808527702,0.150426847337824,66870000,17.7795418171426,62.9910989261193,-42.3520183174768
1621,2.61396893329567,0.211890877113342,0.0157334885838382,0.139513607868028,66870000,18.4506085139977,61.5357586619749,-41.0503177242604
1631,2.47241638441226,0.227914849335345,0.0202682978334339,0.134988774932362,66870000,17.3212442170888,62.5295993505369,-39.8796640569237
1641,2.43478546955592,0.239606261576988,0.0128780953213257,0.154256649272044,66870000,16.4204347887391,63.3534021721771,-42.90846009664
1651,2.57026654340963,0.22662983797951,0.00939294262915194,0.150327901057061,66870000,16.4201814048281,63.3321470246708,-43.0543098217725
1661,2.52777208114242,0.213312974380146,0.024505363914059,0.147082891986899,66870000,15.9435970007096,63.4388687634614,-41.2281002299816
1671,2.64015293716599,0.200753562819943,0.0284553377023263,0.136819245048716,66870000,14.3297635420453,65.1973609796412,-44.3058873026646
1681,2.42833443834068,0.238731766662726,0.01878905820181,0.134833375839277,66870000,16.1227794148387,63.132168236567,-40.7661709703025
1691,2.49217184212917,0.236894470580743,0.00884445020195626,0.141001918740217,66870000,16.139894284241,62.6803200921362,-39.381548891351
1701,2.44949726514398,0.242551755694358,0.00808019787660451,0.142870802244524,66870000,17.4299654478344,61.2789015869114,-39.8509868529634
1711,2.42076906942873,0.242897617028834,0.0134203555489664,0.145002551539551,66870000,18.1160448864454,61.0136692512125,-40.5051724210177
1721,2.38518590110644,0.251756541546394,0.0125528688759894,0.138625029845636,66870000,16.7320209068337,62.5749419928513,-40.0427489892642
1731,2.45636332205707,0.253139492967266,0.0117059414808315,0.131157268544441,66870000,17.5190901521163,62.6098599747313,-39.7505123876629
1741,2.45636332205707,0.253139492967266,0.0117059414808315,0.131157268544441,66870000,17.5190901521163,62.6098599747313,-39.7505123876629
1751,2.45636332205707,0.253139492967266,0.0117059414808315,0.131157268544441,66870000,17.5190901521163,62.6098599747313,-39.7505123876629
1761,2.45636332205707,0.253139492967266,0.0117059414808315,0.131157268544441,66870000,17.5190901521163,62.6098599747313,-39.7505123876629
1771,2.42997197417408,0.244934959870929,0.0215099112003059,0.133694031559885,66870000,16.3807650161574,63.6325126662789,-41.8685812569719
1781,2.40686815836683,0.253744888179702,0.0155998968931424,0.128090316218322,66870000,14.9508302847934,65.0891981882794,-41.5677820330694
1791,2.68515325926689,0.207012946477652,0.0140527019254324,0.142293806994744,66870000,19.3541204037697,60.0361412675505,-39.6970477718366
1801,2.58105042743594,0.223273122737509,0.011671747274114,0.137144704236094,66870000,17.7012140793292,61.554499024548,-40.3746970923614
1811,2.56925621253449,0.217618541701747,0.0154625184253764,0.149595693064845,66870000,15.1519218644942,64.3804661539147,-40.8770263032471
1821,2.46243082630956,0.23318117773967,0.0153165874878062,0.148965805794437,66870000,14.6785851695483,65.0829637110655,-41.0353798294947
1831,2.49550683787658,0.217465338231713,0.0243301426991541,0.145370079508982,66870000,16.4171802932189,62.9875135196078,-41.4182237961361
1841,2.71126558760644,0.197897988180684,0.0190377967593537,0.141708274925507,66870000,14.8400802834085,64.9353911298564,-40.2030541865442
1851,2.71126558760644,0.197897988180684,0.0190377967593537,0.141708274925507,66870000,14.8400802834085,64.9353911298564,-40.2030541865442
1861,2.59034262989252,0.214660691589823,0.01628293794814,0.135832431207417,66870000,14.8242387372435,64.9259729328357,-41.697544559785
1871,2.75655623104769,0.187068197413969,0.028492290681183,0.132940631095429,66870000,15.692052398551,64.2107372521021,-41.8658722078342
1881,2.62319837621905,0.214851638879159,0.0185386222166366,0.141959023693663,66870000,14.649883462905,65.7850167769706,-40.5379001012242
1891,2.62646051057466,0.219047448965539,0.0169938469309081,0.140417852452279,66870000,16.8750321928109,63.5825611557453,-38.9280107403398
1901,2.68021887134599,0.214585537537471,0.0153728065751046,0.138129181624833,66870000,15.7193094624155,65.1027427946844,-39.0106167365686
1911,2.63963602585628,0.213422638948837,0.0192701683018344,0.141908067091955,66870000,15.5359564532893,65.2532305636826,-39.1388915093242
1921,2.63963602585628,0.213422638948837,0.0192701683018344,0.141908067091955,66870000,15.5359564532893,65.2532305636826,-39.1388915093242
1931,2.74881296760189,0.198853035622177,0.0214556552995643,0.142431609217206,66870000,17.2941871242638,63.4697534079697,-39.3120850551137
1941,2.74881296760189,0.198853035622177,0.0214556552995643,0.142431609217206,66870000,17.2941871242638,63.4697534079697,-39.3120850551137
1951,2.62021220997301,0.216880008173561,0.0187078313149782,0.141200600177148,66870000,17.0593146345553,63.4074700862417,-38.7891607137989
1961,2.68645375253545,0.200118658025665,0.0273335390612181,0.14391160863285,66870000,14.9423988686065,65.9005941126911,-40.3178477234614
1971,2.68645375253545,0.200118658025665,0.0273335390612181,0.14391160863285,66870000,14.9423988686065,65.9005941126911,-40.3178477234614
1981,2.71242164231855,0.189613586719434,0.0392085844408277,0.14682916011279,66870000,14.2894162071365,66.0586834112179,-42.6945414792384
1991,2.72505861690487,0.188637665524496,0.0295747801901664,0.147985049592006,66870000,14.6921921455329,65.2819881287156,-44.8033739759724
2001,2.87334825904186,0.178133917755008,0.0317365332258565,0.139139943082323,66870000,19.1420080399661,61.6427375685243,-41.1995044105596
2011,2.64483116688109,0.196801098517827,0.0427688876695399,0.129450793586753,66870000,17.7994289609581,62.4379527110085,-42.0939814435305
2021,2.6785476956074,0.199953579442963,0.0421743346636817,0.137607259056561,66870000,18.6086743931881,62.5880750047358,-40.1565704796262
2031,2.75800102901722,0.197559650330694,0.0353822868385794,0.14517364686223,66870000,17.4585012878147,63.7193862073281,-46.6573021434056
2041,2.55289256373274,0.218090074702106,0.0337389147310435,0.152448940540809,66870000,16.8529068006311,64.9569107578131,-40.9140333903687
2051,2.7210589082649,0.195327686172014,0.0357626778574851,0.149682725970683,66870000,16.8483395268699,64.9782524928875,-41.4348466865387
2061,2.76310668217226,0.199685060916825,0.0340273239773408,0.15322447451231,66870000,17.658342979732,64.8212662659704,-40.9534714154491
2071,2.62808914350598,0.22486199562221,0.0256963029812656,0.145160326926581,66870000,16.0777995565599,66.8215377394519,-39.0196681924664
2081,2.59691479573942,0.222546744336766,0.0331295804968831,0.140891886287651,66870000,18.4729787039843,64.0857494589854,-38.965864455042
2091,2.5664063623206,0.239035865117567,0.0225556389074953,0.130248132177732,66870000,19.4834839978151,63.388587585397,-40.5584201209177
2101,2.67167312404933,0.231118723353677,0.0166033635158075,0.135334429506714,66870000,20.441593263727,62.4916439597322,-41.0932493033659
2111,2.67167312404933,0.231118723353677,0.0166033635158075,0.135334429506714,66870000,20.441593263727,62.4916439597322,-41.0932493033659
2121,2.6268279471883,0.216569418602918,0.0397436011775571,0.131961338675666,66870000,16.4073880732226,66.005218897029,-39.4034238927651
2131,2.6268279471883,0.216569418602918,0.0397436011775571,0.131961338675666,66870000,16.4073880732226,66.005218897029,-39.4034238927651
2141,2.87569154910934,0.197802646350652,0.0238426880942192,0.137319963264859,66870000,16.5415259430348,65.7212464336833,-39.6451397839126
2151,2.80330724250393,0.206874912489852,0.0215771866328942,0.145984364218614,66870000,15.7710364925377,66.9770495071347,-39.5925624927751
2161,2.80330724250393,0.206874912489852,0.0215771866328942,0.145984364218614,66870000,15.7710364925377,66.9770495071347,-39.5925624927751
