"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
256761,2.67352697399143,0.241467575047322,0.0687444617290577,0.145716780033392,66870000,15.0413628630896,72.387984217328,-43.001831499195
256771,2.58395782034727,0.255553172601188,0.0754559245252451,0.14415863435531,66870000,15.8976921318894,72.0743290603735,-42.0449994740297
256781,2.60208092959186,0.2495159102556,0.073118604840192,0.146680807372657,66870000,15.8847445572159,72.0434927093709,-42.5003647276029
256791,2.60208092959186,0.2495159102556,0.073118604840192,0.146680807372657,66870000,15.8847445572159,72.0434927093709,-42.5003647276029
256801,2.56396260530123,0.25541277885753,0.0726322621364367,0.148261531253513,66870000,16.3803540043282,70.7559923288414,-42.4304066929989
256811,2.60725670483035,0.250306713760924,0.071726426885939,0.150103513462003,66870000,16.4712373965518,70.6775703974679,-42.1628780774127
256821,2.60294317594601,0.249252393774514,0.0762161485423674,0.149773600492517,66870000,16.7738600312821,70.463252196512,-41.7536827409438
256831,2.64713511633417,0.236690418558539,0.0713292729330899,0.149482248454457,66870000,17.0239428681957,69.383435415635,-42.5586515128945
256841,2.74414546467225,0.219896869980104,0.0755353502399521,0.150943581461415,66870000,16.7607912841302,70.0546082077832,-40.5727615658299
256851,2.73974586891533,0.224848933044164,0.0677418967972682,0.152334203685841,66870000,16.893470780401,69.5670426751635,-42.4539464740803
256861,2.78419834043227,0.22124667025427,0.0635582670378971,0.15229927774971,66870000,17.0156509512553,69.4067614525451,-42.8843525267952
256871,2.84086024216783,0.212512543035186,0.0636471623858299,0.152391800611141,66870000,17.9937412888661,68.1323229721942,-41.6985730388473
256881,2.84086024216783,0.212512543035186,0.0636471623858299,0.152391800611141,66870000,17.9937412888661,68.1323229721942,-41.6985730388473
256891,2.83877500835572,0.212656901112573,0.0647703442091932,0.149931785985031,66870000,17.7967050068705,68.2936493841785,-41.0873184861163
256901,2.85985547888234,0.201354841409002,0.0629554434277062,0.149671719212834,66870000,18.0312465010626,67.0392849871963,-40.3270121636211
256911,2.85985547888234,0.201354841409002,0.0629554434277062,0.149671719212834,66870000,18.0312465010626,67.0392849871963,-40.3270121636211
256921,2.85985547888234,0.201354841409002,0.0629554434277062,0.149671719212834,66870000,18.0312465010626,67.0392849871963,-40.3270121636211
256931,2.86061193244815,0.200627339087139,0.0654385857891005,0.15062287449333,66870000,17.8691830361306,67.6989976427389,-40.3408252433885
256941,2.85826570128533,0.200284568748929,0.0621098972735389,0.151852762728144,66870000,18.3932039018934,67.1566611518273,-41.8499477732267
256951,2.91395475961027,0.197892000746117,0.0636932007492877,0.150589663293757,66870000,17.2129592170223,68.227761398553,-41.8357128286496
256961,2.97738202025327,0.186388297742435,0.0699832108502719,0.149634773319838,66870000,17.2392230500426,68.4813260748598,-41.2874065091362
256971,2.99234317365066,0.186930443117318,0.068300273185634,0.147200799767919,66870000,17.9256754364721,67.4820790110945,-40.3398211478774
256981,3.00208083664932,0.189701636737365,0.0628495442169216,0.147310701925104,66870000,17.8634639847762,67.6020199375146,-40.9385598399963
256991,3.04959622772395,0.18357491555644,0.0636480835626062,0.148186796527231,66870000,18.9262415852808,66.716465225862,-41.0714668748541
257001,3.06273586746423,0.183349751220572,0.0646426668966932,0.149886347299387,66870000,18.3150060888974,67.4708108409862,-41.7262501001093
257011,3.05086417214675,0.182201529931896,0.0621970122561996,0.149843950538273,66870000,18.675024324569,67.0224373839257,-42.6565868735299
257021,3.05086417214675,0.182201529931896,0.0621970122561996,0.149843950538273,66870000,18.675024324569,67.0224373839257,-42.6565868735299
257031,2.9692387539486,0.192148444334863,0.0634904574190833,0.148508263612273,66870000,17.8274225168233,67.8630818589582,-40.7941972305671
257041,3.07936200824216,0.172977858674333,0.0595572906594078,0.150281531102928,66870000,17.8776041787441,66.9305663005062,-42.4186124947486
257051,3.10018702778273,0.173640208779494,0.0586676786123291,0.146959461373382,66870000,17.6197730753318,67.1089171650947,-40.6430891045588
257061,3.1177467895837,0.172718213648626,0.0566433000694795,0.147435646935096,66870000,17.4893416641915,66.5120640422811,-40.8131146067525
257071,3.14951541435666,0.161098885254111,0.0613535940858229,0.148583656474265,66870000,17.2132355427908,66.4582325786797,-42.1262636936764
257081,3.14622499674176,0.16156655401591,0.0616454753927393,0.14839883714436,66870000,17.4992197023116,65.834638710111,-41.9043892108081
257091,3.12467130681638,0.167443191560194,0.0680657011565776,0.147478376898099,66870000,17.5711599184558,66.9860192351399,-41.8092849149371
257101,3.14128571645274,0.166101446419869,0.0698572550236963,0.147535120474552,66870000,17.9593406111735,66.0863254059115,-41.5775755233949
257111,3.12283990119296,0.167443937851927,0.0697609436464494,0.150517210633866,66870000,17.8091910411147,66.3169313295839,-41.7755743666976
257121,3.08209576798935,0.176732702619282,0.0770669833746076,0.152924755666023,66870000,18.0810418848312,67.7268194990352,-41.8764887002053
257131,3.12458052800713,0.173381507998118,0.0728220521758556,0.153128815689326,66870000,18.3176574090729,67.1586490925706,-42.3686226689589
257141,3.10980270813094,0.17553841620955,0.0724239420256077,0.153133290658252,66870000,18.5403927167868,66.833069370992,-42.1781731948819
257151,3.10980270813094,0.17553841620955,0.0724239420256077,0.153133290658252,66870000,18.5403927167868,66.833069370992,-42.1781731948819
257161,3.0433142381387,0.185410911214044,0.0813763033956119,0.154680345019097,66870000,17.7149315938307,68.7875291627263,-42.7162207272252
257171,3.04385119889099,0.180264121027372,0.0753639366731842,0.156306903149906,66870000,17.3287288166517,68.4626029275602,-42.7408085390576
257181,3.00837205017003,0.183100986472877,0.0706450650462736,0.157594167135541,66870000,17.6880321013644,67.3374623554899,-42.9599164703299
257191,2.90892640699101,0.19991303841696,0.0791609528165924,0.156739534543068,66870000,17.8309094277711,68.4060775970868,-42.5784061692841
257201,2.79704071306378,0.21952263920785,0.0829145207634905,0.157329340941857,66870000,17.7985073681476,69.6631506064471,-43.607860647213
257211,2.78598010944389,0.22497664244264,0.0750422295690106,0.158363065528,66870000,17.348015191006,70.3713889614313,-44.5650798243424
257221,2.79475457477732,0.222669323817322,0.0788697047929545,0.159218021346518,66870000,17.1880153044773,70.6441351277752,-44.789898465266
257231,2.7560799955459,0.229521985818579,0.0725939208452725,0.159528009172135,66870000,16.9462431668618,70.488545548149,-45.1856587701669
257241,2.79883203513217,0.22042616563304,0.0713796994875033,0.160043299759939,66870000,17.2653902018315,69.9484355894121,-47.5013683739334
257251,2.89323607709363,0.204168828211561,0.0679132485621665,0.158763937417373,66870000,17.0980097944566,69.3960026451156,-43.4247245780921
257261,2.81298619945598,0.211306086664799,0.0709917305257659,0.156587147316884,66870000,15.9574793086941,70.2277522850145,-42.7178358545216
257271,2.79719538464491,0.20797356413067,0.0674943533926337,0.155634140395023,66870000,15.7952516607997,69.9438352074831,-42.9495667108476
257281,2.76341628643263,0.217858431643849,0.0705051268534656,0.158113653680348,66870000,15.6056541447921,70.8613975339261,-42.9961102032683
257291,2.7815251732748,0.212913171841023,0.0803055080158029,0.157562341228185,66870000,15.5877645569692,71.2601563326932,-42.5975095456302
257301,2.79215331893777,0.208617036674139,0.0809407023051294,0.157858571542529,66870000,15.9547289728948,70.7352800385862,-44.1919877400951
257311,2.77174105706917,0.213763391372224,0.0817683246002985,0.159166501432888,66870000,15.8105508104536,71.0163144090159,-43.2405098000095
257321,2.77174105706917,0.213763391372224,0.0817683246002985,0.159166501432888,66870000,15.8105508104536,71.0163144090159,-43.2405098000095
257331,2.71836872132014,0.221002186011886,0.0842396908616048,0.157338151870721,66870000,15.4698490071216,71.4846146249447,-43.8565108171004
257341,2.67564915592045,0.228661237543428,0.0780241768267822,0.156595145299051,66870000,15.3314501540797,71.3973516574388,-43.8257010885107
257351,2.67564915592045,0.228661237543428,0.0780241768267822,0.156595145299051,66870000,15.3314501540797,71.3973516574388,-43.8257010885107
257361,2.77938933789884,0.21438794875984,0.0754840285797005,0.156852069745262,66870000,15.135881413126,71.7767336521281,-42.6140504637752
257371,2.78695493763093,0.213575141690311,0.0717067606714032,0.156603756996419,66870000,15.0750287523151,71.4278499371162,-43.2410599735381
257381,2.82058726988796,0.205198463828276,0.0624391822455714,0.155741564665939,66870000,16.1317726511764,69.744991918626,-41.6230900449828
257391,2.77370888517091,0.210381685138918,0.0643925019535603,0.154801842015174,66870000,16.0660056657421,69.6499543584032,-41.299996225363
257401,2.77060102465217,0.212511664658412,0.0617052776245926,0.154173904664253,66870000,15.5585253616042,69.5868056980536,-41.6512848519948
257411,2.77060102465217,0.212511664658412,0.0617052776245926,0.154173904664253,66870000,15.5585253616042,69.5868056980536,-41.6512848519948
257421,2.71388559468763,0.213784484044013,0.0678379549281365,0.154446737429864,66870000,15.8005436614561,69.4772245912086,-41.8108076803312
257431,2.71433883323101,0.205014905331679,0.0706565589292406,0.156214382026096,66870000,15.9593523694427,68.312369772205,-41.6778172195482
257441,2.76010456475062,0.192503063696706,0.0701060787313223,0.154862474344154,66870000,15.6601392033517,67.984196758947,-42.2741472753511
257451,2.76010456475062,0.192503063696706,0.0701060787313223,0.154862474344154,66870000,15.6601392033517,67.984196758947,-42.2741472753511
257461,2.75258463529473,0.199770831713121,0.0733175173860733,0.15618738719378,66870000,15.5830215843319,69.2516156577653,-41.9065327704901
257471,2.69955877934582,0.206318034558079,0.0673110871955064,0.158137603149237,66870000,15.5440761008105,68.9414549644341,-42.851290426678
257481,2.62466102766562,0.2180656040634,0.0643735649470733,0.159284849853249,66870000,15.115467501615,68.9615055057256,-42.9778269878675
257491,2.73590391728109,0.199581290588179,0.0591235090639007,0.159191538455472,66870000,14.9442982371509,68.1691847671195,-44.5666781469582
257501,2.73590391728109,0.199581290588179,0.0591235090639007,0.159191538455472,66870000,14.9442982371509,68.1691847671195,-44.5666781469582
257511,2.73590391728109,0.199581290588179,0.0591235090639007,0.159191538455472,66870000,14.9442982371509,68.1691847671195,-44.5666781469582
257521,2.74925246607397,0.196239380022553,0.0624563015127214,0.159942425068939,66870000,14.7515727336811,68.4775329145742,-44.621878570081
