"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
27431,2.00881644502546,0.377606978985183,0.081824295097106,0.154149396635364,66800000,16.4383880230941,41.9859871880716,-44.0115947211613
27441,1.9780236952203,0.377606978985183,0.0839872360184346,0.153539625586906,66800000,16.4388606871508,41.9859871880716,-45.5842812765967
27451,1.99050851944748,0.377606978985183,0.0959149063623343,0.136303554823748,66800000,16.8962058891154,41.9913418826677,-41.7759644187684
27461,1.99050851944748,0.376370798223314,0.0948943842748656,0.136303554823748,66800000,16.0178215408905,42.7495500969307,-42.3562148108735
27471,1.98132222608944,0.377449504307198,0.095072577181169,0.141504954126474,66800000,15.3910510466569,42.7495500969307,-42.24018525526
27481,1.98132222608944,0.378544425981574,0.0917380382658262,0.141189436115881,66800000,15.3910510466569,43.4773474743341,-42.8100699605407
27491,1.98132222608944,0.380809403151764,0.0975688072213386,0.148548896877849,66800000,15.3910510466569,43.4773474743341,-43.6803067285052
27501,1.98319771375019,0.375337129856635,0.0879599272892726,0.154473765427151,66800000,15.3910510466569,43.4773474743341,-44.5580202941165
27511,1.98319771375019,0.371320443616642,0.0951388677914769,0.146408944484142,66800000,15.0566116276035,43.4773474743341,-43.9748792275827
27521,1.97850660825381,0.376226469072529,0.0951388677914769,0.146408944484142,66800000,15.076844040892,43.4773474743341,-42.6701515773983
27531,1.98843450089831,0.373804913299575,0.0951388677914769,0.14007936813503,66800000,15.076844040892,43.2600690190831,-42.9635749653345
27541,1.99030254600144,0.373804913299575,0.0977412877889313,0.151574246539678,66800000,14.752414954494,43.2600690190831,-43.550262555592
27551,1.99030254600144,0.373804913299575,0.0927253290900218,0.151574246539678,66800000,14.8933513075218,43.2600690190831,-43.2536203544759
27561,1.99030254600144,0.373231429877054,0.0927253290900218,0.151574246539678,66800000,15.6953509034263,43.1131979586624,-42.9597746590847
27571,1.99030254600144,0.378437270146872,0.0910493762335597,0.148829979630627,66800000,16.1414197005421,42.1805874821628,-42.4455025180128
27581,1.99030254600144,0.374652215371486,0.0952612225283071,0.142289195729949,66800000,16.1414197005421,42.1805874821628,-41.7751732651789
27591,1.99080239436661,0.374652215371486,0.0976050154931058,0.142289195729949,66800000,16.0073144958891,42.6180829771983,-41.5288898442562
27601,1.99080239436661,0.374652215371486,0.0976050154931058,0.137908717499992,66800000,16.2658246367436,42.6180829771983,-41.8185940620984
27611,1.99080239436661,0.374652215371486,0.0837155945974247,0.154552648706729,66800000,15.6196701460726,42.6180829771983,-45.0969612920672
27621,2.01879493384856,0.372632548438676,0.0837155945974247,0.154552648706729,66800000,15.9170149533527,42.2529264558498,-44.0914244311539
27631,2.01879493384856,0.371863433956507,0.0825233204752884,0.15611280550307,66800000,16.4025541940277,42.2529264558498,-44.2693402310097
27641,2.01703738462237,0.375937203980737,0.0825233204752884,0.137536683486118,66800000,16.3349567095316,42.2529264558498,-42.5182920460811
27651,2.01852381755345,0.380202749502878,0.0825233204752884,0.137536683486118,66800000,16.3349567095316,42.0689171949982,-42.3040884276524
27661,2.01852381755345,0.385731465387706,0.0825233204752884,0.127534638879245,66800000,16.4900259013221,41.9159550457066,-44.4031538214684
27671,2.01880363039452,0.380848866096662,0.0770785484534303,0.127534638879245,66800000,16.3459196332923,41.9159550457066,-46.3386420438649
27681,2.05210514737159,0.376092613228656,0.0770785484534303,0.143179487619754,66800000,16.2496421605926,41.9444372971146,-45.1480091813585
27691,2.05210514737159,0.378533741951434,0.0637224635657965,0.14273124997179,66800000,16.4707337663697,42.3731775337589,-43.4583136501233
