"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
851,2.23076514528172,0.421387667113783,0.00604202029651782,0.142761918791033,66800000,18.8248365396779,39.075160947279,-67.853610802244
861,2.23076514528172,0.421387667113783,0.00604202029651782,0.142761918791033,66800000,18.8248365396779,39.075160947279,-67.853610802244
871,2.23076514528172,0.421387667113783,0.00604202029651782,0.142761918791033,66800000,18.8248365396779,39.075160947279,-67.853610802244
881,2.23076514528172,0.421387667113783,0.00604202029651782,0.142761918791033,66800000,18.1156850892497,39.8358534470899,-67.5929514049728
891,2.23076514528172,0.421387667113783,0.00604202029651782,0.142761918791033,66800000,17.255800363599,39.8358534470899,-67.4455364809282
901,2.23076514528172,0.421387667113783,0.00604202029651782,0.142761918791033,66800000,17.255800363599,39.8358534470899,-67.4455364809282
911,2.23076514528172,0.421387667113783,0.00573618860573328,0.142761918791033,66800000,18.1507878751639,38.9227941823192,-68.462657634815
921,2.23076514528172,0.421387667113783,0.00645031313535578,0.142761918791033,66800000,18.973385073003,38.8579718341352,-68.3808162306847
931,2.23076514528172,0.421387667113783,0.00645031313535578,0.142761918791033,66800000,18.2643052866828,38.8478080703644,-68.0938436321325
941,2.23076514528172,0.421387667113783,0.00645031313535578,0.142761918791033,66800000,18.2643052866828,38.8478080703644,-68.0938436321325
951,2.23076514528172,0.421387667113783,0.00645031313535578,0.142761918791033,66800000,18.2643052866828,38.8478080703644,-68.0938436321325
961,2.23076514528172,0.421387667113783,0.00645031313535578,0.142761918791033,66800000,18.7015842094464,38.8478080703644,-68.2559587526205
971,2.23076514528172,0.421387667113783,0.00645031313535578,0.142761918791033,66800000,18.7015842094464,38.8478080703644,-68.2559587526205
981,2.23076514528172,0.421387667113783,0.00645031313535578,0.142761918791033,66800000,18.7015842094464,38.8318383560981,-68.2559587526205
991,2.23076514528172,0.421387667113783,0.00645031313535578,0.142761918791033,66800000,19.0074114892544,38.8318383560981,-68.3977477607896
1001,2.23076514528172,0.421387667113783,0.00645031313535578,0.142761918791033,66800000,19.0074114892544,38.8318383560981,-68.3977477607896
1011,2.20345281281438,0.421387667113783,0.00645031313535578,0.142761918791033,66800000,18.0637392462375,39.7225541228771,-68.1127209978504
1021,2.20345281281438,0.421387667113783,0.00645031313535578,0.142761918791033,66800000,17.9796654101793,39.507136457035,-68.0912463893399
1031,2.20345281281438,0.421387667113783,0.0085900121802573,0.142761918791033,66800000,17.9796654101793,39.507136457035,-68.5727379168451
1041,2.20345281281438,0.421387667113783,0.0085900121802573,0.142761918791033,66800000,17.3297348930207,39.7703962664058,-68.4663605148168
1051,2.18063642788551,0.421387667113783,0.0085900121802573,0.142761918791033,66800000,17.6593621912994,39.6892264352497,-61.4998216334685
1061,2.18063642788551,0.421387667113783,0.00849055412868044,0.142761918791033,66800000,18.0242990904263,39.6892264352497,-61.6763704126509
1071,2.18063642788551,0.421387667113783,0.00849055412868044,0.142761918791033,66800000,18.2193697934906,39.6310176134759,-61.7310796709795
1081,2.18063642788551,0.421387667113783,0.00890551225294711,0.142761918791033,66800000,18.045396644824,39.4346880256803,-61.6197487866753
1091,2.18063642788551,0.421387667113783,0.00844767917304151,0.142761918791033,66800000,18.045396644824,39.4346880256803,-61.7419252505294
1101,2.18063642788551,0.421387667113783,0.00844767917304151,0.142761918791033,66800000,18.2283538166806,39.4346880256803,-61.7939251197725
1111,2.18063642788551,0.421387667113783,0.009524652116182,0.142761918791033,66800000,17.8999859389606,39.4346880256803,-63.1075935256064
1121,2.18063642788551,0.421387667113783,0.00945950614658381,0.142761918791033,66800000,18.4193944957492,38.6246098855378,-63.013132471454
1131,2.18063642788551,0.421387667113783,0.0092474135762288,0.142761918791033,66800000,19.1746934698945,38.6246098855378,-62.6893874099915
1141,2.176648666103,0.421387667113783,0.0092068731159431,0.142761918791033,66800000,18.6278174887904,38.848538152015,-61.4197795385638
1151,2.176648666103,0.421387667113783,0.00886700961408486,0.142761918791033,66800000,18.6278174887904,38.848538152015,-61.3077657949208
1161,2.176648666103,0.418211735415897,0.00886700961408486,0.142761918791033,66800000,18.6278174887904,38.7510753514846,-61.4144160011664
1171,2.176648666103,0.418211735415897,0.0101516128068378,0.142761918791033,66800000,18.6278174887904,39.1598178668658,-60.9618412215574
1181,2.176648666103,0.418211735415897,0.00860581936629785,0.142761918791033,66800000,18.1995248403833,39.1598178668658,-62.3249532330897
1191,2.176648666103,0.418211735415897,0.00860581936629785,0.142761918791033,66800000,18.3213493015432,39.1598178668658,-62.3633412498387
1201,2.176648666103,0.418211735415897,0.0106473173139721,0.131634590597954,66800000,18.3851072524964,39.1598178668658,-60.9252388866266
1211,2.176648666103,0.418211735415897,0.011361731508047,0.131634590597954,66800000,18.3851072524964,39.1598178668658,-62.4927418299112
1221,2.176648666103,0.418211735415897,0.011361731508047,0.131634590597954,66800000,18.7433820037653,39.1598178668658,-62.6328491686781
1231,2.176648666103,0.418211735415897,0.011361731508047,0.131634590597954,66800000,18.54375244302,38.6792526742821,-62.5508230179628
1241,2.176648666103,0.418211735415897,0.0103238188711819,0.131634590597954,66800000,18.54375244302,38.6526875167961,-60.8607067132968
1251,2.176648666103,0.418211735415897,0.0103238188711819,0.131634590597954,66800000,18.30943180647,38.7723825671409,-60.777136719605
1261,2.18126075177051,0.418211735415897,0.0103238188711819,0.131634590597954,66800000,18.30943180647,39.6258780037232,-61.4123882103907
1271,2.18126075177051,0.418211735415897,0.0105116463924689,0.131634590597954,66800000,17.8647008696236,39.2334019338944,-61.5530388161021
1281,2.18126075177051,0.418211735415897,0.0105116463924689,0.131634590597954,66800000,17.8778795273534,39.4431281775888,-61.5559094249294
1291,2.15807303607873,0.418211735415897,0.0113660847535642,0.131634590597954,66800000,17.8778795273534,39.1974701143113,-58.9673138756304
1301,2.15807303607873,0.418211735415897,0.0113920383298138,0.131634590597954,66800000,17.8778795273534,39.8994447344653,-58.9344724238703
1311,2.15807303607873,0.418211735415897,0.0113920383298138,0.131634590597954,66800000,17.8778795273534,40.0240525270934,-58.9344724238703
1321,2.15807303607873,0.418211735415897,0.0105065886656037,0.131634590597954,66800000,17.0579470327395,40.5670142988637,-61.2162204483186
1331,2.15807303607873,0.418211735415897,0.0117005148298311,0.131634590597954,66800000,17.0579470327395,40.5670142988637,-58.6068883510297
1341,2.1559761195138,0.418211735415897,0.011859159849736,0.131634590597954,66800000,16.5569204448862,40.5670142988637,-58.418723082746
1351,2.1559761195138,0.418211735415897,0.0123206636691077,0.131634590597954,66800000,17.1287938567548,40.5670142988637,-58.5514864810709
1361,2.16056892826648,0.418211735415897,0.0123206636691077,0.131634590597954,66800000,17.0735644195226,40.5670142988637,-59.6092932293391
1371,2.16056892826648,0.418211735415897,0.0125473363615428,0.131634590597954,66800000,16.8444632558391,40.7888578613553,-60.1451091218456
1381,2.14112771979437,0.418211735415897,0.0132178319312873,0.131634590597954,66800000,16.9101645571227,40.7888578613553,-56.8896982777053
1391,2.14112771979437,0.418211735415897,0.0132178319312873,0.131634590597954,66800000,16.9101645571227,40.7888578613553,-56.8896982777053
1401,2.14112771979437,0.418211735415897,0.0132178319312873,0.131634590597954,66800000,16.5601010757212,40.7888578613553,-56.9128783598034
1411,2.14112771979437,0.418211735415897,0.0132178319312873,0.131634590597954,66800000,16.5601010757212,41.2324353212567,-56.9128783598034
1421,2.14112771979437,0.418211735415897,0.0142307586786782,0.131634590597954,66800000,15.998280961583,41.2324353212567,-58.0774623430195
1431,2.14112771979437,0.410844152840593,0.0142307586786782,0.131634590597954,66800000,16.151260448325,41.0441145659072,-56.0145160097168
1441,2.14112771979437,0.410844152840593,0.0151797124756571,0.131634590597954,66800000,16.8325161954747,41.0441145659072,-54.8723522659415
1451,2.14942003226466,0.410844152840593,0.0148735207006653,0.133699889401551,66800000,16.8325161954747,41.0441145659072,-55.6630356887762
1461,2.14942003226466,0.410844152840593,0.0148735207006653,0.133699889401551,66800000,16.3617869749281,41.0441145659072,-55.7104438188504
1471,2.14942003226466,0.410844152840593,0.0154373469128528,0.133699889401551,66800000,16.3617869749281,41.6148570105653,-56.6472894639932
1481,2.14942003226466,0.410844152840593,0.0133885475344076,0.133699889401551,66800000,15.8062428324799,41.6148570105653,-56.2873435364447
1491,2.15759798542875,0.410844152840593,0.0133885475344076,0.134442101674487,66800000,15.980418718348,41.8720979601725,-56.117043191657
1501,2.15759798542875,0.410844152840593,0.0133885475344076,0.134442101674487,66800000,16.019585160808,41.6120421549978,-56.1072516000336
1511,2.15759798542875,0.410844152840593,0.0133885475344076,0.134442101674487,66800000,16.019585160808,41.1774965067852,-56.1072516000336
1521,2.15759798542875,0.410844152840593,0.0140099554763857,0.134442101674487,66800000,16.6298503970261,41.1774965067852,-56.3649634635766
1531,2.15759798542875,0.410844152840593,0.0137096428501111,0.134056585679136,66800000,16.0498049720917,41.6994921903662,-56.2051348211799
1541,2.15759798542875,0.410844152840593,0.0123718121693603,0.134056585679136,66800000,15.3238516177326,41.6994921903662,-57.8138139772514
1551,2.15759798542875,0.410844152840593,0.0123718121693603,0.134056585679136,66800000,15.3238516177326,42.1961588491449,-57.8138139772514
1561,2.15759798542875,0.410844152840593,0.0146443132307357,0.129944123351562,66800000,15.0889768529144,42.1961588491449,-57.7218274349273
1571,2.14357494569418,0.410844152840593,0.0152825608553804,0.129944123351562,66800000,15.0889768529144,42.1961588491449,-55.8494509139586
1581,2.14357494569418,0.410844152840593,0.0152825608553804,0.129944123351562,66800000,15.1196316076356,42.0145822116341,-55.8349228917469
1591,2.14357494569418,0.410844152840593,0.0152825608553804,0.129944123351562,66800000,15.1196316076356,42.0145822116341,-55.8349228917469
1601,2.14357494569418,0.410844152840593,0.0152825608553804,0.129944123351562,66800000,15.0779310955393,42.0145822116341,-55.8547433395583
1611,2.14357494569418,0.410844152840593,0.0152825608553804,0.129944123351562,66800000,15.2695951109935,42.6692156072173,-55.7672373653587
1621,2.14357494569418,0.410844152840593,0.0154342753134233,0.129944123351562,66800000,15.1648334746263,42.6692156072173,-55.8383576633939
1631,2.14357494569418,0.410844152840593,0.0164298228970046,0.129944123351562,66800000,15.1648334746263,42.6692156072173,-56.9381581359906
1641,2.14357494569418,0.410844152840593,0.0164298228970046,0.129944123351562,66800000,14.341318403358,43.0184852988463,-57.4007520930494
1651,2.14357494569418,0.410844152840593,0.0154256832669044,0.129944123351562,66800000,14.3584027118633,43.0184852988463,-56.2871943850589
1661,2.14357494569418,0.410844152840593,0.0161188493571426,0.129944123351562,66800000,14.3584027118633,43.0184852988463,-56.8769999930061
1671,2.14357494569418,0.410844152840593,0.0161188493571426,0.129944123351562,66800000,14.8114431812762,43.0184852988463,-56.6034680825175
1681,2.14357494569418,0.410844152840593,0.0161188493571426,0.129944123351562,66800000,14.8795312992908,42.6351096205196,-56.5667939027556
1691,2.14357494569418,0.410844152840593,0.0151840587599631,0.129944123351562,66800000,15.0479118454556,42.6351096205196,-55.8747856213658
1701,2.14357494569418,0.410844152840593,0.0158701798364049,0.129944123351562,66800000,15.0479118454556,42.0033995622953,-56.1797397619157
1711,2.14357494569418,0.410844152840593,0.0157228884892986,0.129944123351562,66800000,14.877829938475,43.0594183669385,-56.1343307170405
1721,2.14357494569418,0.410844152840593,0.0151513393570896,0.129944123351562,66800000,14.0353457344809,43.0594183669385,-56.5026980641899
1731,2.14357494569418,0.410844152840593,0.0151513393570896,0.129944123351562,66800000,14.7244392832184,43.0594183669385,-56.0513232719022
1741,2.14357494569418,0.410844152840593,0.0152812365506773,0.129944123351562,66800000,14.576918114802,42.5249711179828,-56.126827165305
1751,2.15326058299742,0.410844152840593,0.0140523316529812,0.129944123351562,66800000,14.576918114802,42.5249711179828,-57.0902593319482
1761,2.15326058299742,0.410844152840593,0.0140523316529812,0.129944123351562,66800000,15.3133329913454,42.1023119783676,-56.7119493039119
1771,2.15326058299742,0.410844152840593,0.0136457950329802,0.129944123351562,66800000,14.458750621816,42.6841526285472,-57.5468579798853
1781,2.15326058299742,0.402885487437532,0.0146053741478895,0.129944123351562,66800000,14.68638813551,42.6841526285472,-58.4688987913988
1791,2.15326058299742,0.402885487437532,0.0146053741478895,0.129944123351562,66800000,15.057657935472,42.8528976596831,-58.2713853959145
1801,2.15326058299742,0.402885487437532,0.0159864960928964,0.129944123351562,66800000,15.057657935472,42.8528976596831,-55.0450308639784
1811,2.15326058299742,0.402885487437532,0.0170338228393523,0.129944123351562,66800000,15.057657935472,42.1577045181071,-54.6525181130643
1821,2.15326058299742,0.402885487437532,0.0170338228393523,0.129944123351562,66800000,15.841845073852,41.976073955917,-54.3485968802301
1831,2.15326058299742,0.402885487437532,0.0169826592593019,0.129944123351562,66800000,15.6897192699311,41.5420715322852,-54.3774575679934
1841,2.13394791444531,0.402885487437532,0.0169826592593019,0.131170389386877,66800000,15.6897192699311,41.5420715322852,-54.5827885054948
1851,2.13394791444531,0.402885487437532,0.0169826592593019,0.131170389386877,66800000,16.2219560065752,41.111426617006,-54.4438531135091
1861,2.13394791444531,0.402885487437532,0.0177014146217014,0.145626145093747,66800000,16.2219560065752,41.111426617006,-52.2675181531366
1871,2.13394791444531,0.402885487437532,0.0177014146217014,0.145626145093747,66800000,16.031628415099,41.111426617006,-52.309067036979
1881,2.13394791444531,0.402885487437532,0.0169258273339823,0.145626145093747,66800000,16.628864865375,41.111426617006,-51.8302385015146
1891,2.12673555452695,0.402885487437532,0.016835639801119,0.145626145093747,66800000,16.0063195832168,41.8330937406567,-51.943903716106
1901,2.12673555452695,0.402885487437532,0.0171813363453292,0.145626145093747,66800000,15.8334648294679,41.8330937406567,-51.6373046238022
1911,2.12673555452695,0.402885487437532,0.0168569432788041,0.145626145093747,66800000,15.8334648294679,41.8330937406567,-51.9639315357785
1921,2.12673555452695,0.402885487437532,0.0161371330873061,0.145626145093747,66800000,15.863559388752,41.8197993739178,-53.225603399876
1931,2.12673555452695,0.402885487437532,0.0156499419187949,0.145626145093747,66800000,15.863559388752,41.8197993739178,-54.5396148223867
1941,2.12673555452695,0.402885487437532,0.0166226838233126,0.145626145093747,66800000,16.12705504069,41.8197993739178,-52.2181023637424
1951,2.12673555452695,0.402885487437532,0.0181894218205174,0.145626145093747,66800000,15.9451405894731,41.8197993739178,-51.4914090216916
1961,2.12673555452695,0.402885487437532,0.0178132301393655,0.145626145093747,66800000,15.9451405894731,41.8197993739178,-51.3807184033788
1971,2.12673555452695,0.404469239329679,0.0175960574810563,0.145626145093747,66800000,15.2850984928567,42.4895398522787,-52.0724130623914
1981,2.12673555452695,0.404469239329679,0.0175960574810563,0.145626145093747,66800000,14.8942139425858,42.294021622528,-52.2590940299411
1991,2.12673555452695,0.404469239329679,0.0165238295232568,0.145626145093747,66800000,14.8942139425858,42.294021622528,-52.525922364534
2001,2.12673555452695,0.404469239329679,0.0173991410917825,0.145626145093747,66800000,15.425611061368,42.1855051705978,-51.9449672514077
2011,2.11065665247306,0.404469239329679,0.0173991410917825,0.145626145093747,66800000,15.7562440465691,41.6763471347125,-52.3341828602308
2021,2.11065665247306,0.404469239329679,0.0198911439331946,0.145626145093747,66800000,15.8060828059391,41.6763471347125,-50.8625715769471
2031,2.10363362228078,0.404469239329679,0.019413068232102,0.145626145093747,66800000,15.9152940363677,41.095025591844,-50.1889697404236
2041,2.10363362228078,0.404469239329679,0.0203601815337089,0.145626145093747,66800000,15.9152940363677,42.0229928353149,-50.0574760136207
2051,2.10363362228078,0.404469239329679,0.0206204054529083,0.145562568906863,66800000,15.340745948332,41.9763257662668,-50.3632924459299
2061,2.10363362228078,0.404469239329679,0.0206204054529083,0.14648522343184,66800000,15.4123900529831,41.7181802015135,-50.5319001300957
2071,2.10363362228078,0.406658953990101,0.0194834501721183,0.14648522343184,66800000,15.4123900529831,41.7181802015135,-50.8331319146851
2081,2.10363362228078,0.406658953990101,0.0204657696043832,0.14648522343184,66800000,15.4123900529831,41.7181802015135,-51.7447352371593
2091,2.10363362228078,0.406658953990101,0.0203480611259218,0.14648522343184,66800000,15.7045454225146,41.4128691036172,-51.4790621832684
2101,2.10363362228078,0.406658953990101,0.0198940942780852,0.14648522343184,66800000,15.7045454225146,41.4128691036172,-50.9891724076113
2111,2.10363362228078,0.406658953990101,0.0204350779770652,0.14648522343184,66800000,15.7045454225146,41.7220760658148,-51.5963277689804
2121,2.10363362228078,0.406658953990101,0.0196729564335648,0.14648522343184,66800000,15.871899732589,42.011010941071,-50.7757912507624
2131,2.10363362228078,0.406658953990101,0.0194239026765884,0.147796768288625,66800000,15.8640095716079,41.7337240887824,-50.9254993361794
2141,2.10363362228078,0.406658953990101,0.017976893219188,0.147796768288625,66800000,15.8640095716079,41.7337240887824,-51.320558985606
2151,2.10363362228078,0.406658953990101,0.0170229351928134,0.147796768288625,66800000,15.7813196302171,42.107434361482,-53.0208690801414
2161,2.1086553116845,0.406658953990101,0.0170229351928134,0.147796768288625,66800000,15.5557094346286,42.107434361482,-52.3378786029287
